,ask_price_1,ask_size_1,bid_price_1,bid_size_1,ask_price_2,ask_size_2,bid_price_2,bid_size_2,ask_price_3,ask_size_3,bid_price_3,bid_size_3,ask_price_4,ask_size_4,bid_price_4,bid_size_4,ask_price_5,ask_size_5,bid_price_5,bid_size_5,ask_price_6,ask_size_6,bid_price_6,bid_size_6,ask_price_7,ask_size_7,bid_price_7,bid_size_7,ask_price_8,ask_size_8,bid_price_8,bid_size_8,ask_price_9,ask_size_9,bid_price_9,bid_size_9,ask_price_10,ask_size_10,bid_price_10,bid_size_10
2019-06-28 09:30:00.000000000,100071,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000001,100014,100,,,100071,100,,,100194,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000002,100071,100,100005,100,100194,100,99899,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000003,100071,100,99899,100,100194,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000004,100030,100,99899,100,100071,100,99761,100,100194,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000006,100014,100,100009,100,100030,100,99899,100,100071,100,99761,100,100194,100,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000008,100014,100,100009,100,100030,100,100005,100,100071,100,99899,100,100194,100,99761,100,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000013,100014,100,100009,100,100030,100,100005,100,100071,100,99993,100,100194,100,99964,100,,,99899,100,,,99761,100,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000015,100014,100,100013,100,100030,100,100009,100,100071,100,100005,100,100194,100,99993,100,,,99964,100,,,99899,100,,,99761,100,,,,,,,,,,,,
2019-06-28 09:30:00.000000016,100014,200,100013,100,100030,100,100009,100,100071,100,100005,100,100194,100,99993,100,,,99964,100,,,99899,100,,,99761,100,,,,,,,,,,,,
2019-06-28 09:30:00.000000017,100014,300,100013,100,100030,100,100009,100,100071,100,100005,100,100194,100,99993,100,,,99964,100,,,99899,100,,,99761,100,,,,,,,,,,,,
2019-06-28 09:30:00.000000018,100014,300,100013,100,100030,100,100009,100,100071,100,100005,100,100153,100,99993,100,100194,100,99964,100,,,99899,100,,,99761,100,,,,,,,,,,,,
