,ask_price_1,ask_size_1,bid_price_1,bid_size_1,ask_price_2,ask_size_2,bid_price_2,bid_size_2,ask_price_3,ask_size_3,bid_price_3,bid_size_3,ask_price_4,ask_size_4,bid_price_4,bid_size_4,ask_price_5,ask_size_5,bid_price_5,bid_size_5,ask_price_6,ask_size_6,bid_price_6,bid_size_6,ask_price_7,ask_size_7,bid_price_7,bid_size_7,ask_price_8,ask_size_8,bid_price_8,bid_size_8,ask_price_9,ask_size_9,bid_price_9,bid_size_9,ask_price_10,ask_size_10,bid_price_10,bid_size_10
2019-06-28 09:30:00.000000000,,,99933,100,,,99887,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000001,100072,100,99933,100,,,99887,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000003,100068,100,99933,100,100072,100,99887,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000005,100068,100,100040,100,100072,100,99933,100,,,99887,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000012,100068,100,100040,100,100072,100,99933,100,100163,100,99887,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000013,100068,100,99976,100,100072,100,99933,100,100163,100,99887,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000014,100068,100,99976,100,100072,100,99964,100,100163,100,99933,100,,,99887,100,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000020,100005,100,99976,100,100068,100,99964,100,100072,100,99933,100,100163,100,99887,100,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000021,100005,100,99976,100,100068,100,99964,100,100072,100,99933,100,100163,100,99887,100,,,99814,100,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000023,100005,100,99976,100,100068,100,99964,100,100072,100,99933,100,100116,100,99887,100,100163,100,99814,100,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000024,100068,100,99976,100,100072,100,99964,100,100116,100,99933,100,100163,100,99887,100,,,99814,100,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000028,100068,100,100005,100,100072,100,99976,100,100116,100,99964,100,100163,100,99946,100,,,99933,100,,,99887,100,,,99814,100,,,,,,,,,,,,
2019-06-28 09:30:00.000000029,100064,100,100005,200,100068,100,99976,100,100072,100,99964,100,100116,100,99946,100,100163,100,99933,100,,,99887,100,,,99814,100,,,,,,,,,,,,
2019-06-28 09:30:00.000000031,100036,100,100005,200,100064,100,99976,100,100068,100,99964,100,100072,100,99946,100,100116,100,99933,100,100163,100,99887,100,,,99814,100,,,,,,,,,,,,
2019-06-28 09:30:00.000000032,100036,100,100005,200,100040,100,99976,100,100064,100,99964,100,100068,100,99946,100,100072,100,99933,100,100116,100,99887,100,100163,100,99814,100,,,,,,,,,,,,
2019-06-28 09:30:00.000000033,100036,100,100011,100,100040,100,100005,200,100064,100,99976,100,100068,100,99964,100,100072,100,99946,100,100116,100,99933,100,100163,100,99887,100,,,99814,100,,,,,,,,
2019-06-28 09:30:00.000000035,100036,100,100011,100,100040,100,100005,200,100064,100,99981,100,100068,100,99976,100,100072,100,99964,100,100116,100,99946,100,100163,100,99933,100,,,99887,100,,,99814,100,,,,
2019-06-28 09:30:00.000000038,100036,100,100011,100,100040,100,100005,200,100064,100,99981,100,100068,100,99976,100,100072,100,99964,100,100116,100,99946,100,100163,100,99933,100,,,99895,100,,,99887,100,,,99814,100
2019-06-28 09:30:00.000000039,100013,100,100011,100,100036,100,100005,200,100040,100,99981,100,100064,100,99976,100,100068,100,99964,100,100072,100,99946,100,100116,100,99933,100,100163,100,99895,100,,,99887,100,,,99814,100
2019-06-28 09:30:00.000000043,100013,100,100011,100,100036,100,100005,200,100040,100,99981,100,100064,100,99976,100,100068,100,99964,100,100072,100,99946,100,100116,100,99933,100,100163,100,99895,100,,,99887,100,,,99872,100
2019-06-28 09:30:00.000000045,100013,100,100011,100,100036,100,100005,200,100040,200,99981,100,100064,100,99976,100,100068,100,99964,100,100072,100,99946,100,100116,100,99936,100,100163,100,99933,100,,,99895,100,,,99887,100
2019-06-28 09:30:00.000000046,100013,100,100011,100,100036,100,100005,200,100040,300,99981,100,100064,100,99976,100,100068,100,99964,100,100072,100,99946,100,100116,100,99936,100,100163,100,99933,100,,,99895,100,,,99887,100
2019-06-28 09:30:00.000000047,100036,100,100011,100,100040,300,100005,200,100064,100,99981,100,100068,100,99976,100,100072,100,99964,100,100116,100,99946,100,100163,100,99936,100,,,99933,200,,,99895,100,,,99887,100
2019-06-28 09:30:00.000000049,100019,100,100014,100,100036,100,100011,100,100040,300,100005,200,100064,100,99981,100,100068,100,99976,100,100072,100,99964,100,100116,100,99946,100,100163,100,99936,100,,,99933,200,,,99895,100
2019-06-28 09:30:00.000000050,100019,100,100014,100,100036,100,100011,100,100040,300,100005,200,100064,100,99981,100,100068,100,99976,100,100072,100,99964,100,100106,100,99946,100,100116,100,99936,100,100163,100,99933,200,,,99895,100
2019-06-28 09:30:00.000000051,100019,100,100014,100,100036,100,100011,100,100040,300,100005,200,100064,100,99981,100,100068,100,99976,100,100072,100,99964,100,100106,100,99946,100,100116,100,99936,100,100130,100,99933,200,100163,100,99895,100
2019-06-28 09:30:00.000000055,100019,100,100014,100,100036,100,100011,100,100040,300,100005,200,100064,100,99981,100,100068,100,99976,100,100072,100,99964,100,100106,100,99946,100,100116,100,99936,100,100130,100,99933,200,100156,100,99895,100
2019-06-28 09:30:00.000000056,100019,100,100014,100,100036,100,100011,100,100040,300,100005,200,100064,100,99981,100,100068,100,99976,100,100072,100,99964,100,100084,100,99946,100,100106,100,99936,100,100116,100,99933,200,100130,100,99895,100
2019-06-28 09:30:00.000000057,100019,100,100011,100,100036,100,100005,200,100040,300,99981,100,100064,100,99976,100,100068,100,99964,100,100072,100,99946,100,100084,100,99936,100,100106,100,99933,200,100116,100,99895,100,100130,100,99887,100
2019-06-28 09:30:00.000000058,100019,100,100011,100,100036,100,100005,200,100040,300,99981,100,100064,100,99976,100,100068,100,99964,100,100072,100,99946,100,100084,100,99936,100,100102,100,99933,200,100106,100,99895,100,100116,100,99887,100
2019-06-28 09:30:00.000000063,100019,100,100011,100,100036,100,100005,200,100040,300,99981,100,100064,100,99976,100,100068,100,99964,100,100072,100,99946,100,100084,100,99936,100,100102,100,99933,200,100106,100,99895,100,100116,100,99887,100
2019-06-28 09:30:00.000000065,100019,100,100011,100,100036,100,100005,200,100040,300,99981,100,100064,100,99976,100,100068,100,99964,100,100072,100,99946,100,100084,100,99936,100,100102,100,99933,200,100106,100,99895,100,100116,100,99887,100
2019-06-28 09:30:00.000000067,100019,100,100011,100,100036,100,100005,200,100040,300,99981,100,100064,100,99976,100,100068,100,99964,100,100072,100,99959,100,100084,100,99946,100,100098,100,99936,100,100102,100,99933,200,100106,100,99895,100
2019-06-28 09:30:00.000000068,100019,100,100005,100,100036,100,99981,100,100040,300,99976,100,100064,100,99964,100,100068,100,99959,100,100072,100,99946,100,100084,100,99936,100,100098,100,99933,200,100102,100,99895,100,100106,100,99887,100
2019-06-28 09:30:00.000000072,100036,100,100005,100,100040,300,99981,100,100064,100,99976,100,100068,100,99964,100,100072,100,99959,100,100084,100,99946,100,100098,100,99936,100,100102,100,99933,200,100106,100,99895,100,100116,100,99887,100
2019-06-28 09:30:00.000000076,100019,100,100005,100,100036,100,99981,100,100040,300,99976,100,100064,100,99964,100,100068,100,99959,100,100072,100,99946,100,100084,100,99936,100,100098,100,99933,200,100102,100,99895,100,100106,100,99887,100
2019-06-28 09:30:00.000000078,100036,100,100005,100,100040,300,99981,100,100064,100,99976,100,100068,100,99964,100,100072,100,99959,100,100084,100,99951,100,100098,100,99946,100,100102,100,99936,100,100106,100,99933,200,100116,100,99895,100
2019-06-28 09:30:00.000000079,100036,100,100005,100,100040,300,99981,100,100064,100,99976,100,100068,100,99964,100,100072,100,99959,100,100084,100,99951,100,100098,100,99946,100,100100,100,99936,100,100102,100,99933,200,100106,100,99895,100
2019-06-28 09:30:00.000000083,100019,100,100005,100,100036,100,99981,100,100040,300,99976,100,100064,100,99964,100,100068,100,99959,100,100072,100,99951,100,100084,100,99946,100,100098,100,99936,100,100100,100,99933,200,100102,100,99895,100
