,ask_price_1,ask_size_1,bid_price_1,bid_size_1,ask_price_2,ask_size_2,bid_price_2,bid_size_2,ask_price_3,ask_size_3,bid_price_3,bid_size_3,ask_price_4,ask_size_4,bid_price_4,bid_size_4,ask_price_5,ask_size_5,bid_price_5,bid_size_5,ask_price_6,ask_size_6,bid_price_6,bid_size_6,ask_price_7,ask_size_7,bid_price_7,bid_size_7,ask_price_8,ask_size_8,bid_price_8,bid_size_8,ask_price_9,ask_size_9,bid_price_9,bid_size_9,ask_price_10,ask_size_10,bid_price_10,bid_size_10
2019-06-28 09:30:00.000000000,100015,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000003,100015,100,99868,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000004,99954,100,99868,100,100015,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000005,99954,100,99868,100,100015,100,,,100040,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000012,99954,100,99868,100,100015,100,,,100026,100,,,100040,100,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000013,99894,100,99868,100,99954,100,,,100015,100,,,100022,100,,,100026,100,,,100040,100,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000017,99893,100,99868,100,99894,100,99820,100,99954,100,,,100015,100,,,100022,100,,,100026,100,,,100040,100,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000020,99954,100,99868,100,100015,100,99820,100,100022,100,,,100026,100,,,100040,100,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000021,99954,100,99940,100,100015,100,99868,100,100022,100,99820,100,100026,100,,,100040,100,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000022,99954,100,99940,100,100015,100,99893,100,100022,100,99868,100,100026,100,99820,100,100040,100,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000023,99943,100,99940,100,99954,100,99893,100,100015,100,99877,100,100022,100,99868,100,100026,100,99820,100,100040,100,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000025,99954,100,99940,100,100015,100,99893,100,100022,100,99877,100,100026,100,99868,100,100040,100,99820,100,100091,100,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000028,99954,100,99940,100,100015,100,99928,100,100022,100,99893,100,100026,100,99877,100,100040,100,99868,100,100091,100,99820,100,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000029,99954,100,99940,100,100015,100,99928,100,100022,100,99893,100,100026,100,99877,100,100040,100,99875,100,100067,100,99868,100,100091,100,99820,100,,,,,,,,,,,,
2019-06-28 09:30:00.000000032,99954,100,99940,100,99993,100,99928,100,100015,100,99893,100,100022,100,99877,100,100026,100,99875,100,100040,100,99868,100,100067,100,99820,100,100091,100,,,,,,,,,,
2019-06-28 09:30:00.000000037,99954,100,99940,100,99993,100,99928,100,100015,100,99893,100,100022,100,99877,100,100026,100,99875,100,100040,100,99868,100,100067,100,99820,100,100091,100,,,100171,100,,,,,,
2019-06-28 09:30:00.000000038,99954,100,99940,100,99993,100,99928,100,100015,100,99893,100,100022,100,99877,100,100026,100,99875,100,100040,100,99868,100,100067,100,99820,100,100083,100,,,100091,100,,,100171,100,,
2019-06-28 09:30:00.000000039,99954,100,99940,100,99993,100,99928,100,100015,100,99893,100,100022,100,99877,100,100026,100,99875,100,100040,100,99868,100,100067,100,99820,100,100083,100,,,100091,200,,,100171,100,,
2019-06-28 09:30:00.000000040,99954,100,99940,100,99993,100,99928,100,100015,100,99900,100,100022,100,99893,100,100026,100,99877,100,100040,100,99875,100,100067,100,99868,100,100083,100,99820,100,100091,200,,,100171,100,,
2019-06-28 09:30:00.000000041,99954,100,99941,100,99993,100,99940,100,100015,100,99928,100,100022,100,99900,100,100026,100,99893,100,100040,100,99877,100,100067,100,99875,100,100083,100,99868,100,100091,200,99820,100,100171,100,,
