,ask_price_1,ask_size_1,bid_price_1,bid_size_1,ask_price_2,ask_size_2,bid_price_2,bid_size_2,ask_price_3,ask_size_3,bid_price_3,bid_size_3,ask_price_4,ask_size_4,bid_price_4,bid_size_4,ask_price_5,ask_size_5,bid_price_5,bid_size_5,ask_price_6,ask_size_6,bid_price_6,bid_size_6,ask_price_7,ask_size_7,bid_price_7,bid_size_7,ask_price_8,ask_size_8,bid_price_8,bid_size_8,ask_price_9,ask_size_9,bid_price_9,bid_size_9,ask_price_10,ask_size_10,bid_price_10,bid_size_10
2019-06-28 09:30:00.000000000,99997,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000001,99997,100,99927,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000002,99997,100,99927,100,100039,100,,,100059,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000003,99997,100,99933,100,100039,100,99927,100,100059,100,,,100088,100,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000004,100039,100,99933,100,100059,100,99927,100,100088,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000005,100039,100,99976,100,100059,100,99933,100,100088,100,99927,100,100140,100,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000006,100059,100,99976,100,100088,100,99933,100,100140,100,99927,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000008,100059,100,99976,100,100088,100,99933,100,100140,100,99927,100,,,99779,100,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000011,100049,100,100002,100,100059,100,99976,100,100088,100,99934,100,100140,100,99933,100,,,99927,100,,,99779,100,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000014,100049,100,100002,100,100059,100,99976,100,100088,100,99934,100,100140,100,99933,100,100195,100,99927,100,,,99779,100,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000017,100049,100,100002,100,100059,100,99976,100,100078,100,99934,100,100088,100,99933,100,100140,100,99927,100,100195,100,99837,100,,,99779,100,,,,,,,,,,,,
2019-06-28 09:30:00.000000020,100049,100,100041,100,100059,100,100002,100,100078,100,99976,100,100088,100,99934,100,100098,100,99933,100,100140,100,99927,100,100195,100,99837,100,,,99779,100,,,,,,,,
2019-06-28 09:30:00.000000022,100049,100,100041,100,100059,100,100002,100,100078,100,99976,100,100088,100,99942,100,100098,100,99934,100,100140,100,99933,100,100195,100,99927,100,,,99837,100,,,99779,100,,,,
2019-06-28 09:30:00.000000023,100049,100,100039,100,100059,100,100002,100,100069,100,99976,100,100078,100,99942,100,100088,100,99934,100,100098,100,99933,100,100140,100,99927,100,100195,100,99837,100,,,99779,100,,,,
2019-06-28 09:30:00.000000025,100049,100,100002,100,100059,100,99976,100,100069,100,99942,100,100078,100,99934,100,100088,100,99933,100,100098,100,99927,100,100140,100,99837,100,100195,100,99779,100,,,,,,,,
2019-06-28 09:30:00.000000026,100049,100,100002,100,100059,100,99976,100,100069,100,99942,100,100074,100,99934,100,100078,100,99933,100,100088,100,99927,100,100098,100,99837,100,100140,100,99779,100,100195,100,,,,,,
2019-06-28 09:30:00.000000027,100049,100,100002,100,100059,100,99976,100,100069,100,99942,100,100074,100,99934,100,100078,100,99933,100,100088,100,99927,100,100098,100,99837,100,100140,100,99779,100,100195,100,,,100272,100,,
2019-06-28 09:30:00.000000028,100049,100,100002,100,100059,100,99984,100,100069,100,99976,100,100074,100,99942,100,100078,100,99934,100,100088,100,99933,100,100098,100,99927,100,100140,100,99837,100,100195,100,99779,100,100272,100,,
2019-06-28 09:30:00.000000035,100039,100,100002,100,100049,100,99984,100,100059,100,99976,100,100069,100,99942,100,100074,100,99934,100,100078,100,99933,100,100088,100,99927,100,100098,100,99837,100,100119,100,99779,100,100140,100,,
2019-06-28 09:30:00.000000038,100039,200,100002,100,100049,100,99984,100,100059,100,99976,100,100069,100,99942,100,100074,100,99934,100,100078,100,99933,100,100088,100,99927,100,100098,100,99837,100,100119,100,99779,100,100140,100,,
2019-06-28 09:30:00.000000042,100039,200,100002,100,100049,100,99984,100,100059,100,99976,100,100069,100,99942,100,100074,100,99934,100,100078,200,99933,100,100088,100,99927,100,100098,100,99837,100,100119,100,99779,100,100140,100,,
2019-06-28 09:30:00.000000045,100039,200,100010,100,100049,100,100002,100,100059,100,99984,100,100069,100,99976,100,100074,100,99942,100,100078,200,99934,100,100088,100,99933,100,100098,100,99927,100,100119,100,99837,100,100140,100,99779,100
2019-06-28 09:30:00.000000046,100039,100,100010,100,100049,100,100002,100,100059,100,99984,100,100069,100,99976,100,100074,100,99942,100,100078,200,99934,100,100088,100,99933,100,100098,100,99927,100,100119,100,99837,100,100140,100,99779,100
2019-06-28 09:30:00.000000048,100039,100,100010,100,100049,100,100002,100,100059,100,99984,100,100063,100,99976,100,100069,100,99942,100,100074,100,99934,100,100078,200,99933,100,100088,100,99927,100,100098,100,99837,100,100119,100,99779,100
2019-06-28 09:30:00.000000049,100039,100,100010,100,100049,100,100002,100,100059,100,99984,100,100063,100,99976,100,100069,100,99942,100,100074,100,99934,100,100078,200,99933,100,100088,100,99927,100,100098,100,99921,100,100119,100,99837,100
2019-06-28 09:30:00.000000051,100039,100,100010,100,100049,100,100002,100,100059,100,99984,100,100063,100,99976,100,100069,100,99942,100,100074,100,99934,100,100078,200,99933,100,100088,100,99927,100,100098,100,99921,100,100119,100,99837,100
2019-06-28 09:30:00.000000052,100038,100,100010,100,100039,100,100002,100,100049,100,99984,100,100059,100,99976,100,100063,100,99942,100,100069,100,99934,100,100074,100,99933,100,100078,200,99927,100,100088,100,99921,100,100098,100,99907,100
2019-06-28 09:30:00.000000056,100038,100,100010,100,100039,100,100002,100,100049,100,99984,100,100059,100,99976,100,100063,100,99942,100,100069,100,99934,100,100074,100,99933,100,100078,200,99927,100,100088,100,99921,100,100098,100,99907,100
2019-06-28 09:30:00.000000063,100038,100,100010,100,100039,100,100002,100,100049,100,99993,100,100059,100,99984,100,100063,100,99976,100,100069,100,99942,100,100074,100,99934,100,100078,200,99933,100,100088,100,99927,100,100098,100,99921,100
2019-06-28 09:30:00.000000064,100027,100,100010,100,100038,100,100002,100,100039,100,99993,100,100049,100,99984,100,100059,100,99976,100,100063,100,99942,100,100069,100,99934,100,100074,100,99933,100,100078,200,99927,100,100088,100,99921,100
2019-06-28 09:30:00.000000065,100027,100,100010,100,100038,100,100002,100,100039,100,99993,100,100049,100,99984,100,100059,100,99976,100,100063,100,99942,100,100069,100,99934,100,100074,100,99933,100,100078,200,99927,100,100088,100,99921,100
2019-06-28 09:30:00.000000067,100038,100,100010,100,100039,100,100002,100,100049,100,99993,100,100059,100,99984,100,100063,100,99976,100,100069,100,99942,100,100074,100,99934,100,100078,200,99933,100,100088,100,99927,100,100098,100,99921,100
2019-06-28 09:30:00.000000069,100038,100,100010,100,100039,100,100002,100,100049,100,99993,100,100059,100,99984,100,100063,100,99976,100,100069,100,99942,100,100074,100,99934,100,100078,200,99933,100,100088,100,99927,100,100098,100,99921,100
2019-06-28 09:30:00.000000071,100037,100,100010,100,100038,100,100002,100,100039,100,99993,100,100049,100,99984,100,100059,100,99976,100,100063,100,99942,100,100069,100,99934,100,100074,100,99933,100,100078,200,99927,100,100088,100,99921,100
2019-06-28 09:30:00.000000072,100037,200,100010,100,100038,100,100002,100,100039,100,99993,100,100049,100,99984,100,100059,100,99976,100,100063,100,99942,100,100069,100,99934,100,100074,100,99933,100,100078,200,99927,100,100088,100,99921,100
2019-06-28 09:30:00.000000074,100037,200,100010,100,100038,100,100002,100,100039,100,99993,200,100049,100,99984,100,100059,100,99976,100,100063,100,99942,100,100069,100,99934,100,100074,100,99933,100,100078,200,99927,100,100088,100,99921,100
2019-06-28 09:30:00.000000075,100037,200,100010,100,100038,100,100002,100,100039,100,99993,200,100049,100,99984,100,100059,100,99976,100,100063,100,99942,100,100069,100,99934,100,100074,100,99933,100,100078,200,99927,200,100088,100,99921,100
2019-06-28 09:30:00.000000076,100037,100,100010,100,100038,100,100002,100,100039,100,99993,200,100049,100,99984,100,100059,100,99976,100,100063,100,99942,100,100069,100,99934,100,100074,100,99933,100,100078,200,99927,200,100088,100,99921,100
2019-06-28 09:30:00.000000080,100032,100,100010,100,100037,100,100002,100,100038,100,99993,200,100039,100,99984,100,100049,100,99976,100,100059,100,99942,100,100063,100,99934,100,100069,100,99933,100,100074,100,99927,200,100078,200,99921,100
2019-06-28 09:30:00.000000081,100032,100,100010,100,100037,100,100002,100,100038,100,99993,200,100039,100,99984,200,100049,100,99976,100,100059,100,99942,100,100063,100,99934,100,100069,100,99933,100,100074,100,99927,200,100078,200,99921,100
2019-06-28 09:30:00.000000083,100032,100,100010,100,100037,100,100002,100,100038,100,99993,200,100039,100,99991,100,100049,100,99984,200,100059,100,99976,100,100063,100,99942,100,100069,100,99934,100,100074,100,99933,100,100078,200,99927,200
2019-06-28 09:30:00.000000086,100032,100,100010,100,100036,100,100002,100,100037,100,99993,200,100038,100,99991,100,100039,100,99984,200,100049,100,99976,100,100059,100,99942,100,100063,100,99934,100,100069,100,99933,100,100074,100,99927,200
2019-06-28 09:30:00.000000091,100032,100,100002,100,100036,100,99993,200,100037,100,99991,100,100038,100,99984,200,100039,100,99977,100,100049,100,99976,100,100059,100,99942,100,100063,100,99934,100,100069,100,99933,100,100074,100,99927,200
2019-06-28 09:30:00.000000092,100031,100,100002,100,100032,100,99993,200,100036,100,99991,100,100037,100,99984,200,100038,100,99977,100,100039,100,99976,100,100049,100,99942,100,100059,100,99934,100,100063,100,99933,100,100069,100,99927,200
