,ask_price_1,ask_size_1,bid_price_1,bid_size_1,ask_price_2,ask_size_2,bid_price_2,bid_size_2,ask_price_3,ask_size_3,bid_price_3,bid_size_3,ask_price_4,ask_size_4,bid_price_4,bid_size_4,ask_price_5,ask_size_5,bid_price_5,bid_size_5,ask_price_6,ask_size_6,bid_price_6,bid_size_6,ask_price_7,ask_size_7,bid_price_7,bid_size_7,ask_price_8,ask_size_8,bid_price_8,bid_size_8,ask_price_9,ask_size_9,bid_price_9,bid_size_9,ask_price_10,ask_size_10,bid_price_10,bid_size_10
2019-06-28 09:30:00.000000003,100010,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000004,100005,100,,,100010,100,,,100106,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000005,100005,100,99961,100,100010,100,,,100106,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000007,100005,100,99961,100,100010,100,99924,100,100106,100,99909,100,,,99896,100,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000009,100005,100,99975,100,100010,100,99947,100,100106,100,99924,100,,,99909,100,,,99896,100,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000010,99975,100,99947,100,100005,100,99924,100,100010,100,99909,100,100106,100,99896,100,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000011,99975,100,99947,100,100005,100,99924,100,100010,100,99909,100,100077,100,99896,100,100106,100,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000013,99975,100,99961,100,100005,100,99947,100,100010,100,99924,100,100077,100,99909,100,100106,100,99896,100,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000014,99965,100,99961,100,100005,100,99947,100,100010,100,99924,100,100045,100,99909,100,100077,100,99896,100,100106,100,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000015,100005,100,99961,100,100010,100,99947,100,100045,100,99924,100,100077,100,99909,100,100106,100,99896,100,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000016,100005,100,99947,100,100010,100,99924,100,100045,100,99909,100,100077,100,99896,100,100106,100,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000017,100005,100,99924,100,100010,100,99909,100,100045,100,99896,100,100077,100,,,100106,100,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000019,100005,100,99947,100,100010,100,99924,100,100045,100,99909,100,100054,100,99896,100,100077,100,,,100106,100,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000023,99961,100,99947,100,100005,100,99924,100,100010,100,99909,100,100045,100,99896,100,100054,100,,,100077,100,,,100106,100,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000024,100005,100,99947,100,100010,100,99924,100,100045,100,99909,100,100054,100,99896,100,100077,100,,,100106,100,,,100113,100,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000026,100005,100,99947,100,100010,100,99924,100,100045,100,99909,100,100054,100,99896,200,100077,100,,,100106,100,,,100113,100,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000027,100005,100,99947,100,100010,100,99924,100,100024,100,99909,100,100045,100,99896,200,100054,100,,,100077,100,,,100106,100,,,100113,100,,,,,,,,,,
2019-06-28 09:30:00.000000032,100005,100,99947,100,100010,100,99924,100,100024,100,99909,100,100030,100,99896,200,100045,100,,,100054,100,,,100077,100,,,100106,100,,,100113,100,,,100239,100,,
2019-06-28 09:30:00.000000033,100005,100,99948,100,100010,100,99947,100,100024,100,99924,100,100030,100,99909,100,100045,100,99896,200,100054,100,,,100077,100,,,100106,100,,,100113,100,,,100239,100,,
2019-06-28 09:30:00.000000035,100005,100,99948,100,100010,100,99947,100,100024,100,99924,100,100030,100,99909,100,100045,100,99896,200,100054,100,,,100077,100,,,100090,100,,,100106,100,,,100113,100,,
2019-06-28 09:30:00.000000037,100005,100,99948,100,100010,100,99947,100,100024,100,99924,100,100030,100,99909,100,100045,100,99896,200,100054,100,,,100077,100,,,100090,100,,,100106,100,,,100113,100,,
2019-06-28 09:30:00.000000038,100005,100,99948,200,100010,100,99947,100,100024,100,99936,100,100030,100,99924,100,100045,100,99909,100,100054,100,99896,200,100077,100,,,100090,100,,,100106,100,,,100113,100,,
2019-06-28 09:30:00.000000041,100010,100,99948,200,100024,100,99947,100,100030,100,99936,100,100045,100,99924,100,100054,100,99909,100,100077,100,99896,200,100090,100,,,100106,100,,,100113,100,,,100208,100,,
2019-06-28 09:30:00.000000042,100010,100,99949,100,100024,100,99948,200,100030,100,99947,100,100045,100,99936,100,100054,100,99924,100,100077,100,99909,100,100090,100,99896,200,100106,100,,,100113,100,,,100208,100,,
2019-06-28 09:30:00.000000046,100010,100,99974,100,100024,100,99949,100,100030,100,99948,200,100035,100,99947,100,100045,100,99936,100,100054,100,99924,100,100077,100,99909,100,100090,100,99896,200,100106,100,,,100113,100,,
2019-06-28 09:30:00.000000048,100024,100,99974,100,100030,100,99964,100,100035,100,99949,100,100045,100,99948,200,100054,100,99947,100,100077,100,99936,100,100090,100,99924,100,100106,100,99909,100,100113,100,99896,200,100208,100,,
2019-06-28 09:30:00.000000049,100024,100,99974,100,100030,100,99964,100,100031,100,99949,100,100035,100,99948,200,100045,100,99947,100,100054,100,99936,100,100077,100,99924,100,100090,100,99909,100,100106,100,99896,200,100113,100,,
2019-06-28 09:30:00.000000051,100024,100,99974,100,100030,100,99964,100,100031,100,99949,100,100035,100,99948,200,100045,100,99947,100,100054,100,99936,100,100077,100,99924,100,100083,100,99909,100,100090,100,99896,200,100106,100,,
2019-06-28 09:30:00.000000052,100024,100,99949,100,100030,100,99948,200,100031,100,99947,100,100035,100,99936,100,100045,100,99924,100,100054,100,99909,100,100077,100,99896,200,100083,100,,,100090,100,,,100106,100,,
2019-06-28 09:30:00.000000053,100024,100,99948,200,100030,100,99947,100,100031,100,99936,100,100035,100,99924,100,100045,100,99909,100,100054,100,99896,200,100077,100,,,100083,100,,,100090,100,,,100106,100,,
2019-06-28 09:30:00.000000056,99982,100,99949,100,100024,100,99948,200,100030,100,99947,100,100031,100,99936,100,100035,100,99924,100,100045,100,99909,100,100054,100,99896,200,100077,100,,,100083,100,,,100090,100,,
2019-06-28 09:30:00.000000060,99982,100,99974,100,100024,100,99949,100,100030,100,99948,200,100031,100,99947,100,100035,100,99936,100,100045,100,99924,100,100054,100,99909,100,100077,100,99896,200,100083,100,,,100090,100,,
2019-06-28 09:30:00.000000063,99982,100,99974,100,100024,100,99949,100,100030,100,99948,200,100031,100,99947,100,100035,100,99936,100,100045,100,99924,100,100054,100,99909,100,100077,100,99896,200,100083,100,99826,100,100090,100,,
2019-06-28 09:30:00.000000065,99982,100,99974,100,100024,100,99949,100,100030,100,99948,200,100031,100,99947,100,100035,100,99936,100,100045,100,99924,100,100054,100,99909,100,100077,100,99896,200,100083,100,99840,100,100090,100,99826,100
2019-06-28 09:30:00.000000068,99982,100,99974,100,100024,100,99949,100,100030,100,99948,200,100031,100,99947,100,100035,100,99936,100,100045,100,99924,200,100054,100,99909,100,100077,100,99896,200,100083,100,99840,100,100090,100,99826,100
2019-06-28 09:30:00.000000070,99982,100,99974,100,100024,100,99949,100,100030,100,99948,200,100031,100,99947,100,100035,100,99936,100,100045,100,99924,200,100054,100,99909,100,100077,100,99896,200,100083,100,99840,100,100090,100,99826,100
2019-06-28 09:30:00.000000072,99982,100,99974,100,100024,100,99949,200,100030,100,99948,200,100031,100,99947,100,100035,100,99936,100,100045,100,99924,200,100054,100,99909,100,100077,100,99896,200,100083,100,99840,100,100090,100,99826,100
2019-06-28 09:30:00.000000074,99982,100,99974,100,100024,100,99949,200,100030,100,99948,200,100031,100,99947,100,100035,100,99942,100,100045,100,99936,100,100054,100,99924,200,100077,100,99909,100,100083,100,99896,200,100090,100,99840,100
2019-06-28 09:30:00.000000075,99982,100,99974,100,100024,100,99949,300,100030,100,99948,200,100031,100,99947,100,100035,100,99942,100,100045,100,99936,100,100054,100,99924,200,100077,100,99909,100,100083,100,99896,200,100090,100,99840,100
2019-06-28 09:30:00.000000078,99982,100,99974,100,100024,100,99949,300,100030,100,99948,200,100031,100,99947,100,100035,100,99942,100,100045,100,99936,100,100054,100,99924,200,100077,100,99909,100,100083,100,99896,200,100090,100,99887,100
2019-06-28 09:30:00.000000081,99980,100,99974,100,99982,100,99949,300,100024,100,99948,200,100030,100,99947,100,100031,100,99942,100,100035,100,99936,100,100045,100,99924,200,100054,100,99909,100,100077,100,99896,200,100083,100,99887,100
2019-06-28 09:30:00.000000089,99980,100,99974,100,99982,100,99949,300,100024,100,99948,200,100030,100,99947,100,100031,100,99942,100,100035,100,99936,100,100045,100,99924,200,100054,100,99909,100,100077,100,99896,200,100083,100,99887,100
2019-06-28 09:30:00.000000091,99980,100,99974,100,99982,100,99949,400,100024,100,99948,200,100030,100,99947,100,100031,100,99942,100,100035,100,99936,100,100045,100,99924,200,100054,100,99909,100,100077,100,99896,200,100083,100,99887,100
2019-06-28 09:30:00.000000093,99980,100,99974,100,99982,100,99949,400,100024,100,99948,200,100030,100,99947,100,100031,100,99943,100,100035,100,99942,100,100045,100,99936,100,100054,100,99924,200,100077,100,99909,100,100083,100,99896,200
2019-06-28 09:30:00.000000096,99980,100,99974,100,99982,100,99949,500,100024,100,99948,200,100030,100,99947,100,100031,100,99943,100,100035,100,99942,100,100045,100,99936,100,100054,100,99924,200,100062,100,99909,100,100077,100,99896,200
2019-06-28 09:30:10.000000000,99980,188,99974,188,99982,188,99949,588,100024,188,99948,288,100030,188,99947,188,100031,188,99943,188,100035,100,99942,100,100045,100,99936,100,100054,100,99924,200,100062,100,99909,100,100077,100,99896,200
2019-06-28 09:30:20.000000000,99980,542,99974,542,99982,100,99949,500,100024,100,99948,200,100030,100,99947,100,100031,100,99943,100,100035,100,99942,100,100045,100,99936,100,100054,100,99924,200,100062,100,99909,100,100077,100,99896,200
2019-06-28 09:30:28.753103502,99980,542,99974,442,99982,100,99949,500,100024,100,99948,200,100030,100,99947,100,100031,100,99943,100,100035,100,99942,100,100045,100,99936,100,100054,100,99924,200,100062,100,99909,100,100077,100,99896,200
2019-06-28 09:30:30.000000000,99980,542,99949,942,99982,100,99948,200,100024,100,99947,100,100030,100,99943,100,100031,100,99942,100,100035,100,99936,100,100045,100,99924,200,100054,100,99909,100,100062,100,99896,200,100077,100,99887,100
2019-06-28 09:30:33.977093294,99980,542,99949,842,99982,100,99948,200,100024,100,99947,100,100030,100,99943,100,100031,100,99942,100,100035,100,99936,100,100045,100,99924,200,100054,100,99909,100,100062,100,99896,200,100077,100,99887,100
2019-06-28 09:30:40.000000000,99980,188,99949,488,99982,188,99948,288,100024,188,99947,188,100030,188,99943,188,100031,188,99942,188,100035,100,99936,100,100045,100,99924,200,100054,100,99909,100,100062,100,99896,200,100077,100,99887,100
2019-06-28 09:30:50.000000000,99980,250,99949,550,99982,246,99948,346,100024,246,99947,246,100030,100,99943,100,100031,100,99942,100,100035,100,99936,100,100045,100,99924,200,100054,100,99909,100,100062,100,99896,200,100077,100,99887,100
2019-06-28 09:30:50.155943625,99980,250,99949,550,99982,246,99948,346,100024,246,99947,246,100030,100,99943,100,100031,100,99942,100,100035,100,99936,100,100045,100,99924,200,100054,100,99909,100,100062,100,99896,200,100077,100,99887,100
2019-06-28 09:30:50.648231267,99980,250,99949,550,99982,246,99948,346,100024,246,99947,246,100030,100,99943,100,100031,100,99942,100,100035,100,99936,100,100045,100,99924,200,100054,100,99909,100,100062,100,99896,200,100077,100,99887,100
2019-06-28 09:31:00.000000000,99980,188,99949,488,99982,188,99948,288,100024,188,99947,188,100030,188,99943,188,100031,188,99942,188,100035,100,99936,100,100045,100,99924,200,100054,100,99909,100,100062,100,99896,200,100077,100,99887,100
2019-06-28 09:31:10.000000000,99980,188,99949,488,99982,188,99948,288,100024,188,99947,188,100030,188,99943,188,100031,188,99942,188,100035,100,99936,100,100045,100,99924,200,100054,100,99909,100,100062,100,99896,200,100077,100,99887,100
2019-06-28 09:31:20.000000000,99980,188,99949,488,99982,188,99948,288,100024,188,99947,188,100030,188,99943,188,100031,188,99942,188,100035,100,99936,100,100045,100,99924,200,100054,100,99909,100,100062,100,99896,200,100077,100,99887,100
2019-06-28 09:31:30.000000000,99980,250,99949,550,99982,246,99948,346,100024,246,99947,246,100030,100,99943,100,100031,100,99942,100,100035,100,99936,100,100045,100,99924,200,100054,100,99909,100,100062,100,99896,200,100077,100,99887,100
2019-06-28 09:31:40.000000000,99980,210,99949,510,99982,210,99948,310,100024,210,99947,210,100030,210,99943,210,100031,100,99942,100,100035,100,99936,100,100045,100,99924,200,100054,100,99909,100,100062,100,99896,200,100077,100,99887,100
2019-06-28 09:31:44.125722305,99980,210,99949,410,99982,210,99948,310,100024,210,99947,210,100030,210,99943,210,100031,100,99942,100,100035,100,99936,100,100045,100,99924,200,100054,100,99909,100,100062,100,99896,200,100077,100,99887,100
2019-06-28 09:31:50.000000000,99980,542,99949,742,99982,100,99948,200,100024,100,99947,100,100030,100,99943,100,100031,100,99942,100,100035,100,99936,100,100045,100,99924,200,100054,100,99909,100,100062,100,99896,200,100077,100,99887,100
2019-06-28 09:31:53.730987868,99980,542,99949,642,99982,100,99948,200,100024,100,99947,100,100030,100,99943,100,100031,100,99942,100,100035,100,99936,100,100045,100,99924,200,100054,100,99909,100,100062,100,99896,200,100077,100,99887,100
2019-06-28 09:31:58.180912000,99980,542,99949,642,99982,100,99948,200,100024,100,99947,100,100030,100,99943,100,100031,100,99942,100,100035,100,99936,100,100045,100,99924,200,100054,100,99909,100,100062,100,99896,200,100077,100,99887,100
2019-06-28 09:32:00.000000000,99980,250,99949,350,99982,246,99948,346,100024,246,99947,246,100030,100,99943,100,100031,100,99942,100,100035,100,99936,100,100045,100,99924,200,100054,100,99909,100,100062,100,99896,200,100077,100,99887,100
2019-06-28 09:32:08.617064810,99980,250,99949,250,99982,246,99948,346,100024,246,99947,246,100030,100,99943,100,100031,100,99942,100,100035,100,99936,100,100045,100,99924,200,100054,100,99909,100,100062,100,99896,200,100077,100,99887,100
2019-06-28 09:32:09.414495241,99980,250,99949,250,99982,246,99948,346,100024,246,99947,246,100030,100,99943,100,100031,100,99942,100,100035,100,99936,100,100045,100,99924,200,100054,100,99909,100,100062,100,99896,200,100077,100,99887,100
2019-06-28 09:32:10.000000000,99980,210,99949,210,99982,210,99948,310,100024,210,99947,210,100030,210,99943,210,100031,100,99942,100,100035,100,99936,100,100045,100,99924,200,100054,100,99909,100,100062,100,99896,200,100077,100,99887,100
2019-06-28 09:32:10.669293229,99980,210,99949,210,99982,210,99948,310,100024,210,99947,210,100030,210,99943,210,100031,100,99942,100,100035,100,99936,100,100045,100,99924,200,100054,100,99909,100,100062,100,99896,200,100077,100,99887,100
2019-06-28 09:32:20.000000000,99980,321,99949,321,99982,321,99948,421,100024,100,99947,100,100030,100,99943,100,100031,100,99942,100,100035,100,99936,100,100045,100,99924,200,100054,100,99909,100,100062,100,99896,200,100077,100,99887,100
2019-06-28 09:32:30.000000000,99980,210,99949,210,99982,210,99948,310,100024,210,99947,210,100030,210,99943,210,100031,100,99942,100,100035,100,99936,100,100045,100,99924,200,100054,100,99909,100,100062,100,99896,200,100077,100,99887,100
2019-06-28 09:32:39.783398588,99980,210,99949,110,99982,210,99948,310,100024,210,99947,210,100030,210,99943,210,100031,100,99942,100,100035,100,99936,100,100045,100,99924,200,100054,100,99909,100,100062,100,99896,200,100077,100,99840,100
2019-06-28 09:32:40.000000000,99980,321,99948,421,99982,321,99947,321,100024,100,99943,100,100030,100,99942,100,100031,100,99936,100,100035,100,99924,200,100045,100,99909,100,100054,100,99896,200,100062,100,99840,100,100077,100,99826,100
