,ask_price_1,ask_size_1,bid_price_1,bid_size_1,ask_price_2,ask_size_2,bid_price_2,bid_size_2,ask_price_3,ask_size_3,bid_price_3,bid_size_3,ask_price_4,ask_size_4,bid_price_4,bid_size_4,ask_price_5,ask_size_5,bid_price_5,bid_size_5,ask_price_6,ask_size_6,bid_price_6,bid_size_6,ask_price_7,ask_size_7,bid_price_7,bid_size_7,ask_price_8,ask_size_8,bid_price_8,bid_size_8,ask_price_9,ask_size_9,bid_price_9,bid_size_9,ask_price_10,ask_size_10,bid_price_10,bid_size_10
2019-06-28 09:30:00.000000001,,,100012,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000004,,,100012,100,,,99974,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000006,100164,100,100012,100,100193,100,99996,100,,,99974,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000007,100164,100,99996,100,100193,100,99974,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000011,100060,100,99996,100,100164,100,99974,100,100193,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000012,100060,100,99996,100,100164,100,99974,100,100193,100,99903,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000013,100060,100,99996,100,100155,100,99974,100,100164,100,99903,100,100193,100,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000014,100060,100,99996,100,100155,100,99974,100,100164,100,99942,100,100193,100,99903,100,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000015,100010,100,99996,100,100060,100,99974,100,100150,100,99942,100,100155,100,99903,100,100164,100,,,100193,100,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000016,100010,100,99996,100,100060,100,99974,100,100150,100,99967,100,100155,100,99942,100,100164,100,99903,100,100193,100,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000018,100010,100,99996,100,100060,100,99974,100,100150,100,99967,100,100155,100,99942,100,100162,100,99903,100,100164,100,,,100193,100,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000021,100010,100,99996,100,100060,100,99974,100,100087,100,99967,100,100150,100,99942,100,100155,100,99939,100,100162,100,99903,100,100164,100,,,100193,100,,,,,,,,,,
2019-06-28 09:30:00.000000022,100010,100,99996,100,100060,100,99974,100,100087,100,99967,100,100150,100,99942,100,100155,100,99939,100,100162,100,99903,100,100164,100,,,100170,100,,,100193,100,,,,,,
2019-06-28 09:30:00.000000023,100060,100,99996,100,100087,100,99974,100,100150,100,99967,100,100155,100,99942,100,100162,100,99939,100,100164,100,99903,100,100170,100,,,100193,100,,,,,,,,,,
2019-06-28 09:30:00.000000024,100060,100,99996,100,100087,100,99974,100,100150,100,99967,100,100155,100,99942,100,100162,100,99941,100,100164,100,99939,100,100170,100,99903,100,100193,100,99789,100,,,,,,,,
2019-06-28 09:30:00.000000028,100060,100,99996,100,100087,100,99974,100,100150,100,99967,100,100155,100,99942,100,100162,100,99941,100,100164,100,99939,100,100170,100,99933,100,100193,100,99903,100,,,99789,100,,,,
2019-06-28 09:30:00.000000030,100060,100,99996,100,100087,100,99974,100,100150,100,99967,100,100155,100,99942,100,100162,100,99941,100,100164,100,99939,100,100170,100,99933,100,100193,100,99903,100,,,99851,100,,,99789,100
2019-06-28 09:30:00.000000031,100060,100,99996,100,100087,100,99974,100,100095,100,99967,100,100150,100,99942,100,100155,100,99941,100,100162,100,99939,100,100164,100,99933,100,100170,100,99903,100,100193,100,99883,100,,,99851,100
2019-06-28 09:30:00.000000032,100060,100,100010,100,100087,100,99996,100,100095,100,99974,100,100150,100,99967,100,100155,100,99942,100,100162,100,99941,100,100164,100,99939,100,100170,100,99933,100,100193,100,99903,100,,,99883,100
