EventTime,EventType,Event
,AGENT_TYPE,MarketMakerAgent
,STARTING_CASH,10000000
2019-06-28 09:30:00.000000000,HOLDINGS_UPDATED,{'CASH': 10000000}
2019-06-28 09:30:10.000000000,BID_DEPTH,"[(99987, 100), (99973, 100), (99949, 100), (99942, 100), (99941, 100)]"
2019-06-28 09:30:10.000000000,ASK_DEPTH,"[(99998, 100), (100010, 200), (100012, 100), (100014, 100), (100022, 100)]"
2019-06-28 09:30:10.000000000,IMBALANCE,"[500, 600]"
2019-06-28 09:30:20.000000000,BID_DEPTH,"[(99987, 100), (99973, 100), (99949, 100), (99942, 100), (99941, 100)]"
2019-06-28 09:30:20.000000000,ASK_DEPTH,"[(99998, 100), (100010, 200), (100012, 100), (100014, 100), (100022, 100)]"
2019-06-28 09:30:20.000000000,IMBALANCE,"[500, 600]"
2019-06-28 09:30:30.000000000,BID_DEPTH,"[(99987, 100), (99973, 100), (99949, 100), (99942, 100), (99941, 100)]"
2019-06-28 09:30:30.000000000,ASK_DEPTH,"[(100010, 200), (100012, 100), (100014, 100), (100022, 100), (100026, 200)]"
2019-06-28 09:30:30.000000000,IMBALANCE,"[500, 700]"
2019-06-28 09:30:40.000000000,BID_DEPTH,"[(99987, 100), (99973, 100), (99949, 100), (99942, 100), (99941, 100)]"
2019-06-28 09:30:40.000000000,ASK_DEPTH,"[(100010, 200), (100012, 100), (100014, 100), (100022, 100), (100026, 200)]"
2019-06-28 09:30:40.000000000,IMBALANCE,"[500, 700]"
2019-06-28 09:30:50.000000000,BID_DEPTH,"[(99987, 100), (99973, 100), (99949, 100), (99942, 100), (99941, 100)]"
2019-06-28 09:30:50.000000000,ASK_DEPTH,"[(100010, 200), (100012, 100), (100014, 100), (100022, 100), (100026, 200)]"
2019-06-28 09:30:50.000000000,IMBALANCE,"[500, 700]"
2019-06-28 09:31:00.000000000,BID_DEPTH,"[(99987, 100), (99978, 100), (99973, 100), (99949, 100), (99942, 100)]"
2019-06-28 09:31:00.000000000,ASK_DEPTH,"[(100010, 200), (100012, 100), (100014, 100), (100022, 100), (100026, 200)]"
2019-06-28 09:31:00.000000000,IMBALANCE,"[500, 700]"
2019-06-28 09:31:10.000000000,BID_DEPTH,"[(99987, 100), (99978, 100), (99973, 100), (99949, 100), (99942, 100)]"
2019-06-28 09:31:10.000000000,ASK_DEPTH,"[(100010, 200), (100012, 100), (100014, 100), (100022, 100), (100026, 200)]"
2019-06-28 09:31:10.000000000,IMBALANCE,"[500, 700]"
2019-06-28 09:31:20.000000000,BID_DEPTH,"[(99987, 100), (99978, 100), (99973, 100), (99949, 100), (99942, 100)]"
2019-06-28 09:31:20.000000000,ASK_DEPTH,"[(100010, 200), (100012, 100), (100014, 100), (100022, 100), (100026, 200)]"
2019-06-28 09:31:20.000000000,IMBALANCE,"[500, 700]"
2019-06-28 09:31:30.000000000,BID_DEPTH,"[(99978, 100), (99973, 100), (99949, 100), (99942, 100), (99941, 100)]"
2019-06-28 09:31:30.000000000,ASK_DEPTH,"[(100010, 200), (100012, 100), (100014, 100), (100022, 100), (100026, 200)]"
2019-06-28 09:31:30.000000000,IMBALANCE,"[500, 700]"
2019-06-28 09:31:40.000000000,BID_DEPTH,"[(99978, 100), (99973, 100), (99949, 100), (99942, 100), (99941, 100)]"
2019-06-28 09:31:40.000000000,ASK_DEPTH,"[(100010, 200), (100012, 100), (100014, 100), (100022, 100), (100026, 200)]"
