,ask_price_1,ask_size_1,bid_price_1,bid_size_1,ask_price_2,ask_size_2,bid_price_2,bid_size_2,ask_price_3,ask_size_3,bid_price_3,bid_size_3,ask_price_4,ask_size_4,bid_price_4,bid_size_4,ask_price_5,ask_size_5,bid_price_5,bid_size_5,ask_price_6,ask_size_6,bid_price_6,bid_size_6,ask_price_7,ask_size_7,bid_price_7,bid_size_7,ask_price_8,ask_size_8,bid_price_8,bid_size_8,ask_price_9,ask_size_9,bid_price_9,bid_size_9,ask_price_10,ask_size_10,bid_price_10,bid_size_10
2019-06-28 09:30:00.000000001,,,99901,100,,,99893,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000002,100132,100,99901,100,,,99893,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000005,100132,100,99942,100,,,99901,100,,,99893,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000006,100119,100,99942,100,100132,100,99901,100,,,99893,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000007,100119,100,100056,100,100132,100,99942,100,,,99901,100,,,99893,100,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000008,100119,100,99942,100,100132,100,99901,100,,,99893,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000009,100119,100,99942,100,100132,100,99901,100,,,99893,100,,,99851,100,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000011,100043,100,99942,100,100119,100,99901,100,100132,100,99893,100,,,99851,100,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000012,100043,100,99942,100,100119,100,99901,100,100132,100,99893,100,,,99851,100,,,99839,100,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000015,100027,100,99973,100,100043,100,99942,100,100119,100,99921,100,100132,100,99901,100,,,99893,100,,,99851,100,,,99839,100,,,,,,,,,,,,
2019-06-28 09:30:00.000000018,100027,100,99973,100,100043,100,99942,100,100119,100,99921,100,100132,100,99901,100,,,99893,100,,,99889,100,,,99851,100,,,99839,100,,,,,,,,
2019-06-28 09:30:00.000000019,100027,100,99973,100,100043,100,99942,100,100119,100,99921,100,100132,200,99901,100,,,99893,100,,,99889,100,,,99851,100,,,99839,100,,,,,,,,
2019-06-28 09:30:00.000000020,100027,100,99973,100,100043,100,99942,100,100086,100,99921,100,100119,100,99901,100,100132,200,99893,100,,,99889,100,,,99851,100,,,99839,100,,,,,,,,
2019-06-28 09:30:00.000000021,100027,100,99942,100,100043,100,99921,100,100086,100,99901,100,100119,100,99893,100,100132,200,99889,100,,,99851,100,,,99839,100,,,,,,,,,,,,
2019-06-28 09:30:00.000000022,100027,100,99942,100,100043,100,99921,100,100086,100,99901,100,100119,100,99900,100,100132,200,99893,100,,,99889,100,,,99851,100,,,99839,100,,,,,,,,
2019-06-28 09:30:00.000000024,100043,100,99942,100,100086,100,99921,100,100119,100,99901,100,100132,200,99900,100,,,99893,100,,,99889,100,,,99851,100,,,99839,100,,,,,,,,
