,ask_price_1,ask_size_1,bid_price_1,bid_size_1,ask_price_2,ask_size_2,bid_price_2,bid_size_2,ask_price_3,ask_size_3,bid_price_3,bid_size_3,ask_price_4,ask_size_4,bid_price_4,bid_size_4,ask_price_5,ask_size_5,bid_price_5,bid_size_5,ask_price_6,ask_size_6,bid_price_6,bid_size_6,ask_price_7,ask_size_7,bid_price_7,bid_size_7,ask_price_8,ask_size_8,bid_price_8,bid_size_8,ask_price_9,ask_size_9,bid_price_9,bid_size_9,ask_price_10,ask_size_10,bid_price_10,bid_size_10
2019-06-28 09:30:00.000000001,,,99972,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000005,,,99972,100,,,99916,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000011,,,99977,100,,,99972,100,,,99916,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000013,,,100022,100,,,99977,100,,,99972,100,,,99916,100,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000016,100054,100,100022,100,,,99977,100,,,99972,100,,,99947,100,,,99916,100,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000018,100054,100,99977,100,,,99972,100,,,99947,100,,,99916,100,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000021,100054,100,100016,100,100079,100,99977,100,100095,100,99972,100,100175,100,99947,100,,,99916,100,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000022,100042,100,100016,100,100050,100,99977,100,100054,100,99972,100,100079,100,99962,100,100095,100,99947,100,100175,100,99916,100,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000023,100042,100,100016,100,100050,100,99977,100,100054,100,99975,100,100079,100,99972,100,100095,100,99962,100,100175,100,99947,100,,,99916,100,,,,,,,,,,,,
2019-06-28 09:30:00.000000025,100042,100,100016,100,100050,100,99977,100,100054,100,99975,100,100069,100,99972,100,100079,100,99962,100,100095,100,99947,100,100175,100,99916,100,,,99900,100,,,,,,,,
2019-06-28 09:30:00.000000026,100042,100,100016,100,100050,100,99977,100,100054,100,99975,100,100069,100,99972,100,100079,100,99968,100,100095,100,99962,100,100175,100,99947,100,,,99916,100,,,99900,100,,,,
2019-06-28 09:30:00.000000028,100042,100,100016,100,100050,100,99977,100,100054,100,99975,100,100069,200,99972,100,100079,100,99968,100,100095,100,99962,100,100175,100,99947,100,,,99934,100,,,99916,100,,,99907,100
2019-06-28 09:30:00.000000029,100042,100,100016,100,100050,100,99977,100,100054,100,99975,100,100069,200,99972,100,100079,100,99968,100,100095,100,99962,100,100175,100,99950,100,,,99947,100,,,99934,100,,,99916,100
2019-06-28 09:30:00.000000030,100050,100,100016,100,100054,100,99977,100,100069,200,99975,100,100079,100,99972,100,100095,100,99968,100,100175,100,99962,100,,,99950,100,,,99947,100,,,99934,100,,,99916,100
2019-06-28 09:30:00.000000031,100050,100,100016,100,100054,100,99977,100,100069,200,99975,100,100079,100,99972,100,100095,100,99968,100,100175,100,99962,100,,,99950,100,,,99947,100,,,99934,100,,,99931,100
2019-06-28 09:30:00.000000033,100050,100,100016,100,100054,100,99977,100,100069,200,99975,100,100079,100,99972,100,100095,100,99968,100,100175,100,99962,100,,,99950,100,,,99947,100,,,99934,100,,,99931,100
2019-06-28 09:30:00.000000038,100050,100,100016,100,100054,100,99977,100,100069,200,99975,100,100079,100,99972,100,100095,100,99968,100,100175,100,99962,100,,,99950,100,,,99947,100,,,99934,100,,,99931,100
2019-06-28 09:30:00.000000039,100042,100,100016,100,100050,100,99977,100,100054,100,99975,100,100069,200,99972,100,100079,100,99968,100,100095,100,99962,100,100175,100,99950,100,,,99947,100,,,99934,100,,,99931,100
