,ask_price_1,ask_size_1,bid_price_1,bid_size_1,ask_price_2,ask_size_2,bid_price_2,bid_size_2,ask_price_3,ask_size_3,bid_price_3,bid_size_3,ask_price_4,ask_size_4,bid_price_4,bid_size_4,ask_price_5,ask_size_5,bid_price_5,bid_size_5,ask_price_6,ask_size_6,bid_price_6,bid_size_6,ask_price_7,ask_size_7,bid_price_7,bid_size_7,ask_price_8,ask_size_8,bid_price_8,bid_size_8,ask_price_9,ask_size_9,bid_price_9,bid_size_9,ask_price_10,ask_size_10,bid_price_10,bid_size_10
2019-06-28 09:30:00.000000000,,,99938,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000001,100048,100,99938,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000006,99939,100,99938,100,100048,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000008,99939,100,99938,100,100043,100,,,100048,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000010,100043,100,99938,100,100048,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000011,100043,100,99938,100,100048,100,,,100084,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000014,99963,100,99938,100,100043,100,,,100048,100,,,100084,100,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000015,99963,100,99938,100,100017,100,99918,100,100043,100,,,100048,100,,,100084,100,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000018,99963,100,99938,100,100017,100,99918,100,100043,100,,,100048,100,,,100075,100,,,100084,100,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000021,99963,100,99938,100,100017,100,99918,100,100033,100,,,100043,100,,,100048,100,,,100075,100,,,100084,100,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000023,99963,100,99938,100,100017,100,99918,100,100033,100,99811,100,100043,100,,,100048,100,,,100075,100,,,100084,100,,,100142,100,,,,,,,,,,
2019-06-28 09:30:00.000000025,100017,100,99938,100,100033,100,99918,100,100038,100,99811,100,100043,100,,,100048,100,,,100075,100,,,100084,100,,,100142,100,,,,,,,,,,
2019-06-28 09:30:00.000000026,100017,100,99938,100,100033,100,99920,100,100038,100,99918,100,100043,100,99811,100,100048,100,,,100075,100,,,100084,100,,,100142,100,,,,,,,,,,
2019-06-28 09:30:00.000000029,100017,100,99938,100,100030,100,99920,100,100033,100,99918,100,100038,100,99811,100,100043,100,,,100048,100,,,100075,100,,,100084,100,,,100142,100,,,,,,
2019-06-28 09:30:00.000000031,100010,100,99938,100,100017,100,99920,100,100030,100,99918,100,100033,100,99811,100,100038,100,,,100043,100,,,100048,100,,,100075,100,,,100084,100,,,100142,100,,
2019-06-28 09:30:00.000000033,100010,100,99938,100,100017,100,99920,100,100030,100,99918,100,100033,100,99811,100,100038,100,,,100043,100,,,100048,100,,,100069,100,,,100075,100,,,100084,100,,
2019-06-28 09:30:00.000000035,99963,100,99938,100,100010,100,99920,100,100017,100,99918,100,100030,100,99811,100,100033,100,,,100038,100,,,100043,100,,,100048,100,,,100069,100,,,100075,100,,
2019-06-28 09:30:00.000000037,100010,100,99938,100,100017,100,99920,100,100030,100,99918,100,100033,100,99811,100,100038,100,,,100043,100,,,100048,100,,,100069,100,,,100075,100,,,100084,100,,
2019-06-28 09:30:00.000000041,100010,100,99938,100,100017,100,99934,100,100030,100,99920,100,100033,100,99918,100,100038,100,99811,100,100043,100,,,100048,100,,,100069,100,,,100075,100,,,100084,100,,
2019-06-28 09:30:00.000000042,100010,100,99938,100,100017,100,99934,100,100030,100,99920,100,100033,100,99918,100,100038,100,99811,100,100043,100,,,100048,100,,,100054,100,,,100069,100,,,100075,100,,
2019-06-28 09:30:00.000000045,100017,100,99963,200,100030,100,99938,100,100033,100,99934,100,100038,100,99920,100,100043,100,99918,100,100048,100,99811,100,100054,100,,,100069,100,,,100075,100,,,100084,100,,
2019-06-28 09:30:00.000000046,100017,100,99963,200,100030,100,99938,100,100033,100,99934,100,100038,100,99920,100,100043,100,99918,100,100048,100,99811,100,100054,200,,,100069,100,,,100075,100,,,100084,100,,
2019-06-28 09:30:00.000000047,100017,100,99963,200,100030,100,99944,100,100033,100,99938,100,100038,100,99934,100,100043,100,99920,100,100048,100,99918,100,100054,200,99811,100,100069,100,,,100075,100,,,100084,100,,
2019-06-28 09:30:00.000000050,99977,100,99963,200,100017,100,99944,100,100030,100,99938,100,100033,100,99934,100,100038,100,99920,100,100043,100,99918,100,100048,100,99811,100,100054,200,,,100069,100,,,100075,100,,
2019-06-28 09:30:00.000000051,99977,100,99963,200,100017,100,99944,100,100030,100,99938,100,100033,100,99934,100,100038,100,99920,100,100043,100,99918,100,100048,100,99848,100,100054,200,99811,100,100069,100,,,100075,100,,
2019-06-28 09:30:00.000000052,99977,100,99963,200,100010,100,99944,100,100017,100,99938,100,100030,100,99934,100,100033,100,99920,100,100038,100,99918,100,100043,100,99848,100,100048,100,99811,100,100054,200,,,100069,100,,
2019-06-28 09:30:00.000000055,99977,100,99963,200,100010,100,99944,100,100017,100,99938,100,100030,100,99934,100,100033,100,99920,100,100038,100,99918,100,100043,100,99848,100,100048,100,99811,100,100054,200,,,100069,100,,
2019-06-28 09:30:00.000000057,99977,100,99963,200,100010,100,99944,100,100017,100,99938,100,100030,100,99934,100,100033,100,99920,100,100038,100,99918,100,100043,100,99848,100,100048,100,99811,100,100054,200,,,100069,100,,
2019-06-28 09:30:00.000000059,99977,100,99963,100,100010,100,99944,100,100017,100,99938,100,100030,100,99934,100,100033,100,99920,100,100038,100,99918,100,100043,100,99848,100,100048,100,99811,100,100054,200,,,100069,100,,
2019-06-28 09:30:00.000000060,99977,100,99963,100,100010,100,99944,100,100017,100,99938,100,100030,100,99934,100,100033,100,99928,100,100038,100,99920,100,100043,100,99918,100,100048,100,99848,100,100054,200,99811,100,100069,100,,
2019-06-28 09:30:00.000000063,100010,200,99963,100,100017,100,99944,100,100030,100,99938,100,100033,100,99934,100,100038,100,99928,100,100043,100,99920,100,100048,100,99918,100,100054,200,99848,100,100069,100,99811,100,100075,100,,
2019-06-28 09:30:00.000000064,100009,100,99963,100,100010,100,99955,100,100017,100,99944,100,100030,100,99938,100,100033,100,99934,100,100038,100,99928,100,100043,100,99920,100,100048,100,99918,100,100054,200,99848,100,100069,100,99811,100
2019-06-28 09:30:00.000000068,100009,100,99963,100,100010,100,99955,100,100017,100,99944,100,100030,100,99938,100,100033,100,99934,100,100038,100,99928,100,100043,100,99920,100,100048,100,99918,100,100054,200,99848,100,100069,100,99830,100
2019-06-28 09:30:00.000000071,100009,100,99977,100,100010,100,99963,100,100017,100,99955,100,100030,100,99944,100,100033,100,99938,100,100038,100,99934,100,100043,100,99928,100,100048,100,99920,100,100054,200,99918,100,100069,100,99848,100
2019-06-28 09:30:00.000000072,100009,200,99977,100,100010,100,99963,100,100017,100,99955,100,100030,100,99944,100,100033,100,99938,100,100038,100,99934,100,100043,100,99928,100,100048,100,99920,100,100054,200,99918,100,100069,100,99848,100
2019-06-28 09:30:00.000000073,100009,200,99977,100,100010,100,99963,100,100017,100,99955,100,100030,100,99954,100,100033,100,99944,100,100038,100,99938,100,100043,100,99934,100,100048,100,99929,100,100054,200,99928,100,100069,100,99920,100
2019-06-28 09:30:00.000000074,100009,200,99977,100,100010,100,99963,100,100017,100,99955,100,100030,100,99954,100,100033,100,99944,100,100038,100,99938,100,100043,100,99934,100,100048,100,99929,100,100054,200,99928,100,100069,100,99920,100
2019-06-28 09:30:00.000000080,100009,200,99977,100,100010,100,99963,100,100017,100,99955,100,100030,100,99954,100,100033,100,99944,100,100038,100,99938,100,100043,100,99934,100,100048,100,99929,100,100054,200,99928,100,100069,100,99921,100
2019-06-28 09:30:00.000000081,100009,200,99977,100,100010,100,99963,100,100017,100,99955,100,100030,100,99954,100,100033,100,99944,100,100038,100,99938,100,100043,100,99934,100,100048,100,99929,100,100054,200,99928,100,100069,100,99921,100
2019-06-28 09:30:00.000000082,100009,200,99979,100,100010,100,99977,100,100017,100,99963,100,100030,100,99955,100,100033,100,99954,100,100038,100,99944,100,100043,100,99938,100,100048,100,99934,100,100054,200,99929,100,100069,100,99928,100
2019-06-28 09:30:00.000000085,100009,200,99979,100,100010,100,99977,100,100017,100,99963,100,100030,100,99955,100,100033,100,99954,100,100038,100,99944,100,100043,100,99938,100,100048,100,99934,100,100054,200,99929,100,100069,100,99928,100
2019-06-28 09:30:00.000000087,100009,200,99993,100,100010,100,99979,100,100017,100,99977,100,100030,100,99963,100,100033,100,99955,100,100038,100,99954,100,100043,100,99944,100,100048,100,99938,100,100054,200,99934,100,100069,100,99929,100
2019-06-28 09:30:00.000000088,100009,200,99993,100,100010,100,99979,100,100017,100,99977,100,100030,100,99963,100,100033,100,99955,100,100038,100,99954,100,100043,100,99944,100,100048,100,99938,100,100054,200,99934,100,100069,100,99929,100
2019-06-28 09:30:00.000000089,100009,200,99993,100,100010,100,99979,100,100017,100,99977,100,100030,100,99963,100,100033,100,99955,100,100038,100,99954,100,100043,100,99944,100,100048,100,99938,100,100054,200,99934,100,100056,100,99929,100
2019-06-28 09:30:00.000000090,100009,200,99993,100,100010,100,99979,100,100017,100,99977,100,100030,100,99963,100,100033,100,99955,100,100038,100,99954,100,100043,100,99944,100,100048,100,99938,100,100054,200,99934,100,100056,100,99929,100
2019-06-28 09:30:00.000000091,100009,200,99993,100,100010,100,99979,100,100017,100,99977,100,100030,100,99963,100,100033,100,99955,100,100038,100,99954,100,100043,100,99944,100,100048,100,99938,100,100054,200,99934,100,100056,100,99929,100
2019-06-28 09:30:00.000000096,100009,200,99993,100,100010,100,99979,100,100017,100,99977,100,100030,100,99963,100,100033,100,99955,100,100038,100,99954,100,100043,100,99944,100,100048,100,99938,100,100054,200,99934,100,100056,100,99929,100
