,ask_price_1,ask_size_1,bid_price_1,bid_size_1,ask_price_2,ask_size_2,bid_price_2,bid_size_2,ask_price_3,ask_size_3,bid_price_3,bid_size_3,ask_price_4,ask_size_4,bid_price_4,bid_size_4,ask_price_5,ask_size_5,bid_price_5,bid_size_5,ask_price_6,ask_size_6,bid_price_6,bid_size_6,ask_price_7,ask_size_7,bid_price_7,bid_size_7,ask_price_8,ask_size_8,bid_price_8,bid_size_8,ask_price_9,ask_size_9,bid_price_9,bid_size_9,ask_price_10,ask_size_10,bid_price_10,bid_size_10
2019-06-28 09:30:00.000000000,,,99901,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000002,100037,100,99901,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000003,100005,100,99901,100,100037,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000004,100005,100,99901,100,100037,100,,,100181,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000005,100005,100,99920,100,100037,100,99901,100,100181,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000006,100037,100,99980,100,100181,100,99920,100,,,99901,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000007,100037,100,99980,100,100116,100,99920,100,100181,100,99901,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000008,100037,100,99980,100,100116,100,99959,100,100181,100,99920,100,,,99901,100,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000009,100037,100,99980,100,100116,100,99959,100,100126,100,99920,100,100181,100,99901,100,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000013,100037,100,99980,100,100116,100,99959,100,100126,100,99920,100,100181,100,99915,100,,,99901,100,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000015,100037,100,99980,100,100116,100,99959,100,100126,100,99920,100,100181,100,99915,100,,,99901,100,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000016,100037,100,99980,100,100116,100,99959,100,100126,100,99938,100,100181,100,99920,100,,,99915,100,,,99901,100,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000018,100037,100,100005,100,100116,100,99980,100,100126,100,99959,100,100181,100,99938,100,,,99920,100,,,99915,100,,,99901,100,,,,,,,,,,,,
2019-06-28 09:30:00.000000022,100037,100,99980,100,100116,100,99959,100,100126,100,99938,100,100181,100,99920,100,,,99915,100,,,99901,100,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000027,100037,100,99991,100,100116,100,99980,100,100126,100,99959,100,100181,100,99938,100,,,99920,100,,,99915,100,,,99901,100,,,,,,,,,,,,
2019-06-28 09:30:00.000000030,100034,100,99991,100,100037,100,99980,100,100116,100,99959,100,100126,100,99938,100,100181,100,99920,100,,,99915,100,,,99901,100,,,,,,,,,,,,
2019-06-28 09:30:00.000000031,100034,100,99991,100,100037,100,99980,100,100053,100,99959,100,100116,100,99938,100,100126,100,99920,100,100181,100,99915,100,,,99901,100,,,,,,,,,,,,
2019-06-28 09:30:00.000000035,100034,100,99991,100,100037,100,99980,100,100053,100,99959,100,100066,100,99938,100,100116,100,99920,100,100126,100,99915,100,100181,100,99901,100,,,99886,100,,,,,,,,
2019-06-28 09:30:00.000000036,100034,100,99991,100,100037,100,99980,100,100053,100,99959,100,100066,100,99938,100,100086,100,99920,100,100116,100,99915,100,100126,100,99901,100,100181,100,99886,100,,,,,,,,
2019-06-28 09:30:00.000000037,100034,100,99991,100,100037,100,99980,100,100053,100,99959,100,100066,100,99956,100,100086,100,99938,100,100116,100,99920,100,100126,100,99915,100,100181,100,99901,100,,,99886,100,,,,
2019-06-28 09:30:00.000000039,100034,100,99991,100,100037,100,99980,100,100053,100,99959,100,100066,100,99956,100,100076,100,99938,100,100086,100,99920,100,100116,100,99915,100,100126,100,99901,100,100181,100,99886,100,,,,
2019-06-28 09:30:00.000000041,100034,100,99991,100,100037,100,99980,100,100053,100,99959,100,100066,100,99956,100,100076,100,99938,100,100086,100,99920,100,100101,100,99915,100,100116,100,99901,100,100126,100,99886,100,100181,100,,
2019-06-28 09:30:00.000000042,100034,100,99991,100,100037,100,99980,100,100053,100,99959,100,100066,100,99956,100,100076,100,99938,100,100086,100,99920,100,100101,100,99915,100,100116,100,99901,100,100126,100,99886,100,100143,100,,
2019-06-28 09:30:00.000000044,100034,200,99991,100,100037,100,99980,100,100053,100,99959,100,100066,100,99956,100,100076,100,99938,100,100086,100,99920,100,100101,100,99915,100,100116,100,99901,100,100126,100,99886,100,100143,100,,
2019-06-28 09:30:00.000000045,100034,400,99991,100,100037,100,99980,100,100053,100,99959,100,100066,100,99956,100,100076,100,99938,100,100086,100,99920,100,100101,100,99915,100,100116,100,99909,100,100126,100,99901,100,100143,100,99886,100
2019-06-28 09:30:00.000000047,100034,400,99991,100,100037,100,99980,100,100053,100,99959,100,100066,100,99956,100,100076,100,99949,100,100081,100,99938,100,100086,100,99920,100,100101,100,99915,100,100116,100,99909,100,100126,100,99901,100
2019-06-28 09:30:00.000000054,100034,500,99991,100,100037,100,99982,100,100053,100,99980,100,100058,100,99959,100,100066,100,99956,100,100076,100,99949,100,100081,100,99938,100,100086,100,99920,100,100101,100,99915,100,100116,100,99909,100
2019-06-28 09:30:00.000000056,100034,500,99991,100,100037,100,99982,100,100053,100,99980,100,100058,100,99959,100,100066,100,99956,100,100076,100,99949,100,100081,100,99938,100,100086,100,99920,100,100101,100,99915,100,100112,100,99909,100
2019-06-28 09:30:00.000000057,100034,500,99991,100,100037,100,99982,100,100053,100,99980,100,100058,100,99959,100,100066,100,99956,100,100076,100,99949,100,100081,100,99938,100,100086,100,99920,100,100101,100,99915,100,100112,100,99909,100
2019-06-28 09:30:00.000000059,100034,500,99991,100,100037,100,99989,100,100053,100,99982,100,100058,100,99980,100,100066,100,99959,100,100076,100,99956,100,100081,100,99949,100,100086,100,99938,100,100101,100,99920,100,100112,100,99915,100
2019-06-28 09:30:00.000000060,100034,500,100024,100,100037,100,99991,100,100053,100,99989,100,100058,100,99982,100,100066,100,99980,100,100076,100,99959,100,100081,100,99956,100,100086,100,99949,100,100101,100,99938,100,100112,100,99920,100
2019-06-28 09:30:00.000000064,100034,400,100024,100,100037,100,99991,100,100053,100,99989,100,100058,100,99982,100,100066,100,99980,100,100076,100,99959,100,100081,100,99956,100,100086,100,99949,100,100101,100,99938,100,100112,100,99920,100
2019-06-28 09:30:00.000000065,100034,400,100024,100,100037,100,99991,100,100053,100,99989,100,100058,100,99982,100,100060,100,99980,100,100066,100,99959,100,100076,100,99956,100,100081,100,99949,100,100086,100,99938,100,100101,100,99920,100
2019-06-28 09:30:00.000000066,100034,400,100024,100,100037,100,99991,100,100053,100,99989,100,100058,100,99982,100,100060,100,99980,200,100066,100,99959,100,100076,100,99956,100,100081,100,99949,100,100086,100,99938,100,100101,100,99920,100
2019-06-28 09:30:00.000000067,100034,400,100024,100,100037,100,100015,100,100053,100,99991,100,100058,100,99989,100,100060,100,99982,100,100066,100,99980,200,100076,100,99959,100,100081,100,99956,100,100086,100,99949,100,100101,100,99938,100
2019-06-28 09:30:00.000000070,100034,400,100024,100,100037,100,100015,100,100053,100,99991,100,100058,100,99989,100,100060,100,99982,100,100066,100,99980,200,100076,100,99959,100,100081,100,99956,100,100086,100,99949,100,100101,100,99938,100
