EventTime,EventType,Event
,AGENT_TYPE,MarketMakerAgent
,STARTING_CASH,10000000
2019-06-28 09:30:00.000000000,HOLDINGS_UPDATED,{'CASH': 10000000}
2019-06-28 09:30:10.000000000,BID_DEPTH,"[(99989, 100), (99984, 100), (99967, 200), (99955, 200), (99931, 100)]"
2019-06-28 09:30:10.000000000,ASK_DEPTH,"[(100009, 100), (100010, 200), (100011, 100), (100013, 100), (100018, 100)]"
2019-06-28 09:30:10.000000000,IMBALANCE,"[700, 600]"
2019-06-28 09:30:20.000000000,BID_DEPTH,"[(99989, 100), (99984, 100), (99967, 200), (99955, 200), (99931, 100)]"
2019-06-28 09:30:20.000000000,ASK_DEPTH,"[(100009, 100), (100010, 200), (100011, 100), (100013, 100), (100018, 100)]"
2019-06-28 09:30:20.000000000,IMBALANCE,"[700, 600]"
2019-06-28 09:30:30.000000000,BID_DEPTH,"[(99989, 100), (99984, 100), (99967, 200), (99955, 200), (99930, 200)]"
2019-06-28 09:30:30.000000000,ASK_DEPTH,"[(100009, 100), (100010, 200), (100011, 100), (100013, 100), (100018, 100)]"
2019-06-28 09:30:30.000000000,IMBALANCE,"[800, 600]"
2019-06-28 09:30:40.000000000,BID_DEPTH,"[(99989, 100), (99984, 100), (99967, 200), (99955, 200), (99930, 200)]"
2019-06-28 09:30:40.000000000,ASK_DEPTH,"[(100009, 100), (100010, 200), (100011, 100), (100013, 100), (100018, 100)]"
2019-06-28 09:30:40.000000000,IMBALANCE,"[800, 600]"
2019-06-28 09:30:50.000000000,BID_DEPTH,"[(99989, 100), (99984, 100), (99967, 200), (99955, 200), (99930, 200)]"
2019-06-28 09:30:50.000000000,ASK_DEPTH,"[(100009, 100), (100010, 200), (100011, 100), (100013, 100), (100018, 100)]"
2019-06-28 09:30:50.000000000,IMBALANCE,"[800, 600]"
2019-06-28 09:31:00.000000000,BID_DEPTH,"[(99989, 100), (99984, 100), (99967, 200), (99955, 200), (99930, 200)]"
2019-06-28 09:31:00.000000000,ASK_DEPTH,"[(100009, 200), (100010, 200), (100011, 100), (100013, 100), (100018, 100)]"
2019-06-28 09:31:00.000000000,IMBALANCE,"[800, 700]"
2019-06-28 09:31:10.000000000,BID_DEPTH,"[(99989, 100), (99984, 100), (99967, 200), (99955, 200), (99930, 200)]"
2019-06-28 09:31:10.000000000,ASK_DEPTH,"[(100009, 200), (100010, 200), (100011, 100), (100013, 100), (100018, 100)]"
2019-06-28 09:31:10.000000000,IMBALANCE,"[800, 700]"
2019-06-28 09:31:20.000000000,BID_DEPTH,"[(99989, 100), (99984, 100), (99967, 200), (99955, 200), (99930, 200)]"
2019-06-28 09:31:20.000000000,ASK_DEPTH,"[(100009, 200), (100010, 200), (100011, 100), (100013, 100), (100018, 100)]"
2019-06-28 09:31:20.000000000,IMBALANCE,"[800, 700]"
2019-06-28 09:31:30.000000000,BID_DEPTH,"[(99989, 100), (99984, 100), (99967, 200), (99955, 200), (99930, 200)]"
2019-06-28 09:31:30.000000000,ASK_DEPTH,"[(100009, 200), (100010, 200), (100011, 100), (100013, 100), (100018, 100)]"
2019-06-28 09:31:30.000000000,IMBALANCE,"[800, 700]"
2019-06-28 09:31:40.000000000,BID_DEPTH,"[(99989, 100), (99984, 100), (99967, 200), (99955, 200), (99930, 200)]"
2019-06-28 09:31:40.000000000,ASK_DEPTH,"[(100009, 200), (100010, 200), (100011, 100), (100013, 100), (100018, 100)]"
