EventTime,EventType,Event
,AGENT_TYPE,MarketMakerAgent
,STARTING_CASH,10000000
2019-06-28 09:30:00.000000000,HOLDINGS_UPDATED,{'CASH': 10000000}
2019-06-28 09:30:10.000000000,BID_DEPTH,"[(100019, 200), (100011, 100), (99973, 100), (99968, 100), (99967, 100)]"
2019-06-28 09:30:10.000000000,ASK_DEPTH,"[(100051, 100), (100056, 100), (100063, 100), (100078, 100), (100084, 100)]"
2019-06-28 09:30:10.000000000,IMBALANCE,"[600, 500]"
2019-06-28 09:30:20.000000000,BID_DEPTH,"[(100019, 200), (100011, 100), (99973, 100), (99968, 100), (99967, 100)]"
2019-06-28 09:30:20.000000000,ASK_DEPTH,"[(100051, 100), (100056, 100), (100063, 100), (100078, 100), (100084, 100)]"
2019-06-28 09:30:20.000000000,IMBALANCE,"[600, 500]"
2019-06-28 09:30:30.000000000,BID_DEPTH,"[(100019, 200), (100011, 100), (99973, 100), (99968, 100), (99967, 100)]"
2019-06-28 09:30:30.000000000,ASK_DEPTH,"[(100051, 100), (100056, 100), (100063, 100), (100078, 100), (100084, 100)]"
2019-06-28 09:30:30.000000000,IMBALANCE,"[600, 500]"
2019-06-28 09:30:40.000000000,BID_DEPTH,"[(100019, 200), (100011, 100), (99973, 100), (99968, 100), (99967, 100)]"
2019-06-28 09:30:40.000000000,ASK_DEPTH,"[(100051, 100), (100056, 100), (100063, 100), (100078, 100), (100084, 100)]"
2019-06-28 09:30:40.000000000,IMBALANCE,"[600, 500]"
2019-06-28 09:30:50.000000000,BID_DEPTH,"[(100019, 200), (100011, 100), (99973, 100), (99968, 100), (99967, 100)]"
2019-06-28 09:30:50.000000000,ASK_DEPTH,"[(100051, 100), (100056, 100), (100063, 100), (100078, 100), (100084, 100)]"
2019-06-28 09:30:50.000000000,IMBALANCE,"[600, 500]"
2019-06-28 09:31:00.000000000,BID_DEPTH,"[(100019, 200), (100018, 100), (100011, 100), (99973, 100), (99968, 100)]"
2019-06-28 09:31:00.000000000,ASK_DEPTH,"[(100051, 100), (100056, 100), (100063, 100), (100078, 100), (100084, 100)]"
2019-06-28 09:31:00.000000000,IMBALANCE,"[600, 500]"
2019-06-28 09:31:10.000000000,BID_DEPTH,"[(100036, 100), (100019, 200), (100018, 100), (100011, 200), (99968, 100)]"
2019-06-28 09:31:10.000000000,ASK_DEPTH,"[(100056, 100), (100063, 100), (100078, 100), (100084, 100), (100098, 100)]"
2019-06-28 09:31:10.000000000,IMBALANCE,"[700, 500]"
2019-06-28 09:31:20.000000000,BID_DEPTH,"[(100036, 100), (100019, 200), (100018, 100), (100011, 200), (99968, 100)]"
2019-06-28 09:31:20.000000000,ASK_DEPTH,"[(100056, 100), (100063, 100), (100078, 100), (100084, 100), (100098, 100)]"
2019-06-28 09:31:20.000000000,IMBALANCE,"[700, 500]"
2019-06-28 09:31:30.000000000,BID_DEPTH,"[(100036, 100), (100019, 200), (100018, 100), (100016, 100), (100011, 200)]"
2019-06-28 09:31:30.000000000,ASK_DEPTH,"[(100050, 100), (100056, 100), (100063, 100), (100078, 100), (100084, 100)]"
2019-06-28 09:31:30.000000000,IMBALANCE,"[700, 500]"
2019-06-28 09:31:40.000000000,BID_DEPTH,"[(100036, 100), (100019, 100), (100018, 100), (100016, 100), (100011, 200)]"
2019-06-28 09:31:40.000000000,ASK_DEPTH,"[(100050, 100), (100056, 100), (100063, 100), (100078, 100), (100084, 100)]"
