,ask_price_1,ask_size_1,bid_price_1,bid_size_1,ask_price_2,ask_size_2,bid_price_2,bid_size_2,ask_price_3,ask_size_3,bid_price_3,bid_size_3,ask_price_4,ask_size_4,bid_price_4,bid_size_4,ask_price_5,ask_size_5,bid_price_5,bid_size_5,ask_price_6,ask_size_6,bid_price_6,bid_size_6,ask_price_7,ask_size_7,bid_price_7,bid_size_7,ask_price_8,ask_size_8,bid_price_8,bid_size_8,ask_price_9,ask_size_9,bid_price_9,bid_size_9,ask_price_10,ask_size_10,bid_price_10,bid_size_10
2019-06-28 09:30:00.000000000,,,99932,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000005,100066,100,99932,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000006,100066,100,99932,200,100137,100,,,100150,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000007,99958,100,99932,200,100066,100,,,100137,100,,,100150,100,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000008,99958,100,99932,200,100026,100,99911,100,100066,100,,,100137,100,,,100150,100,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000010,99958,100,99932,200,100026,100,99911,100,100066,100,99884,100,100137,100,,,100150,100,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000012,99958,100,99932,200,100026,100,99911,100,100040,100,99884,100,100066,100,,,100137,100,,,100150,100,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000013,99958,100,99937,100,100026,100,99932,200,100040,100,99911,100,100066,100,99907,100,100137,100,99884,100,100150,100,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000017,100026,100,99937,100,100040,100,99932,200,100066,100,99911,100,100137,100,99907,100,100150,100,99884,100,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000018,100026,100,100010,100,100040,100,99937,100,100066,100,99932,200,100137,100,99911,100,100150,100,99907,100,,,99884,100,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000023,100026,100,100010,100,100040,100,99946,100,100066,100,99937,100,100137,100,99932,200,100150,100,99911,100,,,99907,100,,,99884,100,,,,,,,,,,,,
2019-06-28 09:30:00.000000025,100026,100,100010,100,100040,100,99946,100,100066,100,99937,100,100137,100,99932,200,100150,100,99931,100,,,99911,100,,,99907,100,,,99884,100,,,,,,,,
2019-06-28 09:30:00.000000026,100026,100,100010,100,100040,100,99948,100,100066,100,99946,100,100137,100,99938,100,100150,100,99937,100,,,99932,200,,,99931,100,,,99927,100,,,99911,100,,,99907,100
2019-06-28 09:30:00.000000030,100026,100,100010,100,100040,100,99948,100,100066,100,99946,100,100124,100,99938,100,100137,100,99937,100,100150,100,99932,200,,,99931,100,,,99927,100,,,99911,100,,,99907,100
2019-06-28 09:30:00.000000033,100026,100,100010,100,100040,100,99948,100,100066,100,99946,100,100072,100,99938,100,100094,100,99937,100,100124,100,99932,200,100137,100,99931,100,100150,100,99927,100,,,99911,100,,,99907,100
2019-06-28 09:30:00.000000036,100026,100,100010,100,100040,100,99948,100,100066,100,99946,100,100072,100,99938,100,100094,100,99937,100,100124,100,99932,200,100137,100,99931,100,100150,100,99927,100,,,99911,100,,,99907,100
2019-06-28 09:30:00.000000038,100026,100,100010,100,100040,100,99948,100,100062,100,99946,100,100066,100,99938,100,100072,100,99937,100,100094,100,99932,200,100124,100,99931,100,100137,100,99927,100,100150,100,99911,100,,,99907,100
2019-06-28 09:30:00.000000040,100026,100,100010,100,100029,100,99948,100,100040,100,99946,100,100062,100,99938,100,100066,100,99937,100,100072,100,99932,200,100094,100,99931,100,100124,100,99927,100,100137,100,99911,100,100150,100,99907,100
2019-06-28 09:30:00.000000053,100026,100,100010,100,100029,100,99948,100,100040,100,99946,100,100062,100,99938,200,100066,100,99937,100,100072,100,99932,200,100094,100,99931,100,100124,100,99927,100,100137,100,99911,100,100150,100,99907,100
2019-06-28 09:30:00.000000054,100026,100,100010,100,100029,100,99948,100,100040,100,99946,100,100061,100,99938,200,100062,100,99937,100,100066,100,99932,200,100072,100,99931,100,100094,100,99927,100,100124,100,99911,100,100137,100,99907,100
2019-06-28 09:30:00.000000057,100026,100,100010,100,100029,100,99948,100,100040,100,99946,100,100050,100,99938,200,100061,100,99937,100,100062,100,99932,200,100066,100,99931,100,100072,100,99927,100,100094,100,99911,100,100124,100,99907,100
2019-06-28 09:30:00.000000058,100026,100,100010,100,100029,100,99948,100,100040,100,99946,100,100050,100,99938,300,100061,100,99937,100,100062,100,99932,200,100066,100,99931,100,100072,100,99927,100,100094,100,99911,100,100124,100,99907,100
