,ask_price_1,ask_size_1,bid_price_1,bid_size_1,ask_price_2,ask_size_2,bid_price_2,bid_size_2,ask_price_3,ask_size_3,bid_price_3,bid_size_3,ask_price_4,ask_size_4,bid_price_4,bid_size_4,ask_price_5,ask_size_5,bid_price_5,bid_size_5,ask_price_6,ask_size_6,bid_price_6,bid_size_6,ask_price_7,ask_size_7,bid_price_7,bid_size_7,ask_price_8,ask_size_8,bid_price_8,bid_size_8,ask_price_9,ask_size_9,bid_price_9,bid_size_9,ask_price_10,ask_size_10,bid_price_10,bid_size_10
2019-06-28 09:30:00.000000000,,,100144,100,,,99913,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000001,,,100118,100,,,99913,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000002,,,99913,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000003,100168,100,99913,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000004,100144,100,99913,100,100168,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000005,100144,100,99994,100,100168,100,99918,100,,,99913,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000007,100144,100,99974,100,100168,100,99918,100,,,99913,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000010,100087,100,99994,100,100118,100,99974,100,100144,100,99918,100,100168,100,99913,100,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000012,100087,100,99994,100,100118,100,99974,100,100144,100,99929,100,100168,100,99918,100,100174,100,99913,100,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000014,100087,100,99974,100,100118,100,99929,100,100144,100,99918,100,100168,100,99913,100,100174,100,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000015,100063,100,99994,100,100087,100,99974,100,100090,100,99929,100,100118,100,99918,100,100144,100,99913,100,100168,100,,,100174,100,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000016,100063,100,99994,100,100087,100,99974,100,100090,100,99929,100,100118,100,99918,100,100144,100,99913,200,100168,100,,,100174,100,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000018,100063,100,99994,100,100087,100,99974,100,100090,100,99929,100,100096,100,99918,100,100118,100,99913,200,100144,100,,,100168,100,,,100174,100,,,,,,,,,,
