EventTime,EventType,Event
,AGENT_TYPE,MarketMakerAgent
,STARTING_CASH,10000000
2019-06-28 09:30:00.000000000,HOLDINGS_UPDATED,{'CASH': 10000000}
2019-06-28 09:30:10.000000000,BID_DEPTH,"[(99999, 100), (99977, 100), (99971, 100), (99969, 100), (99968, 100)]"
2019-06-28 09:30:10.000000000,ASK_DEPTH,"[(100022, 300), (100023, 100), (100029, 100), (100041, 100), (100047, 100)]"
2019-06-28 09:30:10.000000000,IMBALANCE,"[500, 700]"
2019-06-28 09:30:20.000000000,BID_DEPTH,"[(99999, 100), (99977, 100), (99971, 100), (99969, 100), (99968, 100)]"
2019-06-28 09:30:20.000000000,ASK_DEPTH,"[(100022, 200), (100023, 100), (100029, 100), (100041, 100), (100047, 100)]"
2019-06-28 09:30:20.000000000,IMBALANCE,"[500, 600]"
2019-06-28 09:30:30.000000000,BID_DEPTH,"[(99999, 100), (99977, 100), (99971, 100), (99969, 100), (99968, 100)]"
2019-06-28 09:30:30.000000000,ASK_DEPTH,"[(100022, 200), (100023, 100), (100029, 100), (100041, 100), (100047, 100)]"
2019-06-28 09:30:30.000000000,IMBALANCE,"[500, 600]"
2019-06-28 09:30:40.000000000,BID_DEPTH,"[(99999, 100), (99977, 100), (99971, 100), (99969, 100), (99968, 100)]"
2019-06-28 09:30:40.000000000,ASK_DEPTH,"[(100021, 100), (100022, 100), (100023, 100), (100029, 100), (100041, 100)]"
2019-06-28 09:30:40.000000000,IMBALANCE,"[500, 500]"
2019-06-28 09:30:50.000000000,BID_DEPTH,"[(99999, 100), (99977, 100), (99971, 100), (99969, 100), (99968, 100)]"
2019-06-28 09:30:50.000000000,ASK_DEPTH,"[(100021, 100), (100022, 100), (100023, 100), (100029, 100), (100041, 100)]"
2019-06-28 09:30:50.000000000,IMBALANCE,"[500, 500]"
2019-06-28 09:31:00.000000000,BID_DEPTH,"[(100011, 100), (99999, 100), (99977, 100), (99971, 100), (99969, 100)]"
2019-06-28 09:31:00.000000000,ASK_DEPTH,"[(100021, 100), (100022, 100), (100023, 100), (100029, 100), (100041, 100)]"
2019-06-28 09:31:00.000000000,IMBALANCE,"[500, 500]"
2019-06-28 09:31:10.000000000,BID_DEPTH,"[(100011, 200), (99999, 100), (99977, 100), (99971, 100), (99969, 100)]"
2019-06-28 09:31:10.000000000,ASK_DEPTH,"[(100021, 100), (100022, 100), (100023, 100), (100029, 100), (100041, 100)]"
2019-06-28 09:31:10.000000000,IMBALANCE,"[600, 500]"
2019-06-28 09:31:20.000000000,BID_DEPTH,"[(100011, 200), (99999, 100), (99977, 100), (99971, 100), (99969, 100)]"
2019-06-28 09:31:20.000000000,ASK_DEPTH,"[(100021, 100), (100022, 100), (100023, 100), (100029, 100), (100041, 100)]"
2019-06-28 09:31:20.000000000,IMBALANCE,"[600, 500]"
2019-06-28 09:31:30.000000000,BID_DEPTH,"[(100011, 200), (99999, 100), (99977, 100), (99971, 100), (99969, 100)]"
2019-06-28 09:31:30.000000000,ASK_DEPTH,"[(100021, 100), (100022, 100), (100023, 100), (100029, 100), (100041, 100)]"
2019-06-28 09:31:30.000000000,IMBALANCE,"[600, 500]"
2019-06-28 09:31:40.000000000,BID_DEPTH,"[(100011, 200), (99999, 100), (99977, 100), (99971, 100), (99969, 100)]"
2019-06-28 09:31:40.000000000,ASK_DEPTH,"[(100021, 100), (100022, 100), (100023, 100), (100029, 100), (100041, 100)]"
