,ask_price_1,ask_size_1,bid_price_1,bid_size_1,ask_price_2,ask_size_2,bid_price_2,bid_size_2,ask_price_3,ask_size_3,bid_price_3,bid_size_3,ask_price_4,ask_size_4,bid_price_4,bid_size_4,ask_price_5,ask_size_5,bid_price_5,bid_size_5,ask_price_6,ask_size_6,bid_price_6,bid_size_6,ask_price_7,ask_size_7,bid_price_7,bid_size_7,ask_price_8,ask_size_8,bid_price_8,bid_size_8,ask_price_9,ask_size_9,bid_price_9,bid_size_9,ask_price_10,ask_size_10,bid_price_10,bid_size_10
2019-06-28 09:30:00.000000001,100136,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000005,100128,100,99955,100,100136,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000006,100128,100,99955,100,100136,100,99941,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000007,100128,100,99955,100,100136,100,99950,100,,,99941,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000009,100026,100,99955,100,100128,100,99950,100,100136,100,99941,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000010,100026,100,99961,100,100128,100,99955,100,100136,100,99950,100,,,99941,100,,,99812,100,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000013,100026,100,99998,100,100128,100,99961,100,100136,100,99955,100,,,99950,100,,,99941,100,,,99812,100,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000015,100026,100,99998,100,100098,100,99961,100,100128,100,99955,100,100136,100,99950,100,,,99941,100,,,99812,100,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000018,100026,100,99961,100,100098,100,99955,100,100128,100,99950,100,100136,100,99941,100,,,99812,100,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000019,100026,100,99961,100,100098,100,99955,100,100128,100,99950,100,100136,100,99941,100,,,99812,100,,,99696,100,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000021,100026,100,99961,100,100098,100,99955,100,100114,100,99950,100,100128,100,99941,100,100136,100,99812,100,,,99696,100,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000022,100026,100,99961,100,100098,100,99955,100,100114,100,99950,100,100115,100,99941,100,100128,100,99812,100,100136,100,99696,100,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000023,100016,100,99969,100,100026,100,99961,100,100098,100,99955,100,100114,100,99950,100,100115,100,99941,100,100128,100,99812,100,100136,100,99696,100,100188,100,,,,,,,,,,
2019-06-28 09:30:00.000000024,100016,100,99971,100,100026,100,99969,100,100098,100,99961,100,100114,100,99955,100,100115,100,99950,100,100128,100,99941,100,100136,100,99812,100,100188,100,99696,100,,,,,,,,
2019-06-28 09:30:00.000000025,100016,100,99971,100,100026,100,99969,100,100098,100,99961,100,100114,100,99955,100,100115,100,99950,100,100128,100,99941,100,100129,100,99812,100,100136,100,99696,100,100188,100,,,,,,
2019-06-28 09:30:00.000000027,99976,100,99971,100,100016,100,99969,100,100026,100,99961,100,100098,100,99955,100,100114,100,99950,100,100115,100,99941,100,100128,100,99812,100,100129,100,99696,100,100136,100,,,100188,100,,
2019-06-28 09:30:00.000000030,99976,100,99971,100,100016,100,99969,100,100026,100,99963,100,100098,100,99961,100,100114,100,99955,100,100115,100,99951,100,100128,100,99950,100,100129,100,99941,100,100136,100,99812,100,100188,100,99696,100
2019-06-28 09:30:00.000000033,100016,100,99971,100,100026,100,99969,100,100098,100,99963,100,100114,100,99961,100,100115,100,99955,100,100128,100,99951,100,100129,100,99950,100,100136,100,99941,100,100188,100,99812,100,,,99696,100
2019-06-28 09:30:00.000000036,100016,100,99971,100,100026,100,99969,100,100098,100,99963,100,100114,100,99961,100,100115,100,99955,100,100128,100,99951,100,100129,100,99950,100,100136,100,99941,100,100188,100,99816,100,,,99812,100
2019-06-28 09:30:00.000000038,100016,100,99971,100,100026,100,99969,100,100098,100,99963,100,100114,100,99961,100,100115,100,99955,100,100128,100,99951,100,100129,100,99950,100,100136,100,99941,100,100142,100,99816,100,100188,100,99812,100
2019-06-28 09:30:00.000000039,100026,100,99971,100,100098,100,99969,100,100114,100,99963,100,100115,100,99961,100,100128,100,99955,100,100129,100,99951,100,100136,100,99950,100,100142,100,99941,100,100188,100,99816,100,,,99812,100
2019-06-28 09:30:00.000000041,100098,100,99999,100,100114,100,99971,100,100115,100,99969,100,100128,100,99963,100,100129,100,99961,100,100136,100,99955,100,100142,100,99951,100,100188,100,99950,100,,,99941,100,,,99855,100
2019-06-28 09:30:00.000000042,100098,100,99999,100,100114,100,99971,100,100115,100,99969,100,100128,100,99963,100,100129,100,99961,100,100136,100,99955,100,100142,100,99951,100,100188,100,99950,100,,,99941,100,,,99926,100
