EventTime,EventType,Event
,AGENT_TYPE,AgentUnderTest
,STARTING_CASH,10000000
2019-06-28 09:30:00,HOLDINGS_UPDATED,{'CASH': 10000000}
2019-06-28 09:31:00,BID_DEPTH,"[(99987, 385)]"
2019-06-28 09:31:00,ASK_DEPTH,"[(100000, 385)]"
2019-06-28 09:31:00,IMBALANCE,"[385, 385]"
2019-06-28 09:32:00,BID_DEPTH,"[(99987, 550)]"
2019-06-28 09:32:00,ASK_DEPTH,"[(99994, 350)]"
2019-06-28 09:32:00,IMBALANCE,"[550, 350]"
2019-06-28 09:33:00,BID_DEPTH,"[(99987, 450)]"
2019-06-28 09:33:00,ASK_DEPTH,"[(99993, 350)]"
2019-06-28 09:33:00,IMBALANCE,"[450, 350]"
2019-06-28 09:34:00,BID_DEPTH,"[(99968, 285)]"
2019-06-28 09:34:00,ASK_DEPTH,"[(99971, 123)]"
2019-06-28 09:34:00,IMBALANCE,"[285, 123]"
2019-06-28 09:35:00,BID_DEPTH,"[(99968, 185)]"
2019-06-28 09:35:00,ASK_DEPTH,"[(99971, 223)]"
2019-06-28 09:35:00,IMBALANCE,"[185, 223]"
2019-06-28 09:36:00,BID_DEPTH,"[(99957, 150)]"
2019-06-28 09:36:00,ASK_DEPTH,"[(99968, 65)]"
2019-06-28 09:36:00,IMBALANCE,"[150, 65]"
2019-06-28 09:37:00,BID_DEPTH,"[(99957, 225)]"
2019-06-28 09:37:00,ASK_DEPTH,"[(99968, 140)]"
2019-06-28 09:37:00,IMBALANCE,"[225, 140]"
2019-06-28 09:38:00,BID_DEPTH,"[(99953, 150)]"
2019-06-28 09:38:00,ASK_DEPTH,"[(99968, 65)]"
2019-06-28 09:38:00,IMBALANCE,"[150, 65]"
2019-06-28 09:39:00,BID_DEPTH,"[(99936, 350)]"
2019-06-28 09:39:00,ASK_DEPTH,"[(99959, 350)]"
2019-06-28 09:39:00,IMBALANCE,"[350, 350]"
2019-06-28 09:40:00,BID_DEPTH,"[(99918, 225)]"
2019-06-28 09:40:00,ASK_DEPTH,"[(99968, 140)]"
2019-06-28 09:40:00,IMBALANCE,"[225, 140]"
2019-06-28 09:41:00,BID_DEPTH,"[(99918, 185)]"
2019-06-28 09:41:00,ASK_DEPTH,"[(99968, 100)]"
2019-06-28 09:41:00,IMBALANCE,"[185, 100]"
2019-06-28 09:42:00,BID_DEPTH,"[(99968, 97)]"
2019-06-28 09:42:00,ASK_DEPTH,"[(99971, 162)]"
2019-06-28 09:42:00,IMBALANCE,"[97, 162]"
2019-06-28 09:43:00,BID_DEPTH,"[(99938, 162)]"
2019-06-28 09:43:00,ASK_DEPTH,"[(99941, 162)]"
2019-06-28 09:43:00,IMBALANCE,"[162, 162]"
2019-06-28 09:44:00,BID_DEPTH,"[(99916, 150)]"
2019-06-28 09:44:00,ASK_DEPTH,"[(99941, 150)]"
2019-06-28 09:44:00,IMBALANCE,"[150, 150]"
2019-06-28 09:45:00,BID_DEPTH,"[(99819, 162)]"
