EventTime,EventType,Event
,AGENT_TYPE,MarketMakerAgent
,STARTING_CASH,10000000
2019-06-28 09:30:00.000000000,HOLDINGS_UPDATED,{'CASH': 10000000}
2019-06-28 09:30:10.000000000,BID_DEPTH,"[(99984, 300), (99981, 100), (99977, 100), (99967, 100), (99963, 100)]"
2019-06-28 09:30:10.000000000,ASK_DEPTH,"[(99987, 200), (100010, 100), (100011, 100), (100012, 100), (100020, 100)]"
2019-06-28 09:30:10.000000000,IMBALANCE,"[700, 600]"
2019-06-28 09:30:20.000000000,BID_DEPTH,"[(99984, 300), (99981, 100), (99977, 100), (99967, 100), (99963, 100)]"
2019-06-28 09:30:20.000000000,ASK_DEPTH,"[(99987, 200), (100010, 100), (100011, 100), (100012, 100), (100020, 100)]"
2019-06-28 09:30:20.000000000,IMBALANCE,"[700, 600]"
2019-06-28 09:30:30.000000000,BID_DEPTH,"[(99984, 300), (99981, 100), (99977, 100), (99967, 100), (99963, 100)]"
2019-06-28 09:30:30.000000000,ASK_DEPTH,"[(99987, 200), (100010, 100), (100011, 100), (100012, 100), (100020, 100)]"
2019-06-28 09:30:30.000000000,IMBALANCE,"[700, 600]"
2019-06-28 09:30:40.000000000,BID_DEPTH,"[(99984, 300), (99981, 100), (99977, 100), (99967, 100), (99963, 100)]"
2019-06-28 09:30:40.000000000,ASK_DEPTH,"[(99987, 200), (100010, 100), (100011, 100), (100012, 100), (100020, 100)]"
2019-06-28 09:30:40.000000000,IMBALANCE,"[700, 600]"
2019-06-28 09:30:50.000000000,BID_DEPTH,"[(99984, 300), (99981, 100), (99977, 100), (99967, 100), (99963, 100)]"
2019-06-28 09:30:50.000000000,ASK_DEPTH,"[(99987, 200), (100010, 100), (100011, 100), (100012, 100), (100020, 100)]"
2019-06-28 09:30:50.000000000,IMBALANCE,"[700, 600]"
2019-06-28 09:31:00.000000000,BID_DEPTH,"[(99984, 300), (99981, 100), (99977, 100), (99967, 100), (99963, 100)]"
2019-06-28 09:31:00.000000000,ASK_DEPTH,"[(99987, 200), (100010, 100), (100011, 100), (100012, 100), (100020, 100)]"
2019-06-28 09:31:00.000000000,IMBALANCE,"[700, 600]"
2019-06-28 09:31:10.000000000,BID_DEPTH,"[(99984, 300), (99981, 100), (99977, 100), (99967, 100), (99963, 100)]"
2019-06-28 09:31:10.000000000,ASK_DEPTH,"[(99987, 200), (100010, 100), (100011, 100), (100012, 100), (100020, 100)]"
2019-06-28 09:31:10.000000000,IMBALANCE,"[700, 600]"
2019-06-28 09:31:20.000000000,BID_DEPTH,"[(99984, 300), (99981, 100), (99977, 100), (99967, 100), (99963, 100)]"
2019-06-28 09:31:20.000000000,ASK_DEPTH,"[(99987, 200), (100010, 100), (100011, 100), (100012, 100), (100020, 100)]"
2019-06-28 09:31:20.000000000,IMBALANCE,"[700, 600]"
2019-06-28 09:31:30.000000000,BID_DEPTH,"[(99984, 200), (99981, 100), (99977, 100), (99967, 100), (99963, 100)]"
2019-06-28 09:31:30.000000000,ASK_DEPTH,"[(99987, 200), (100010, 100), (100011, 100), (100012, 100), (100020, 100)]"
2019-06-28 09:31:30.000000000,IMBALANCE,"[600, 600]"
2019-06-28 09:31:40.000000000,BID_DEPTH,"[(99984, 100), (99981, 100), (99977, 100), (99967, 100), (99963, 100)]"
2019-06-28 09:31:40.000000000,ASK_DEPTH,"[(99987, 100), (100010, 100), (100011, 100), (100012, 100), (100020, 100)]"
