EventTime,EventType,Event
,AGENT_TYPE,MarketMakerAgent
,STARTING_CASH,10000000
2019-06-28 09:30:00.000000000,HOLDINGS_UPDATED,{'CASH': 10000000}
2019-06-28 09:30:10.000000000,BID_DEPTH,"[(99989, 100), (99980, 100), (99954, 100), (99952, 200), (99951, 100)]"
2019-06-28 09:30:10.000000000,ASK_DEPTH,"[(99995, 100), (99996, 200), (100010, 100), (100013, 100), (100016, 100)]"
2019-06-28 09:30:10.000000000,IMBALANCE,"[600, 600]"
2019-06-28 09:30:20.000000000,BID_DEPTH,"[(99991, 100), (99989, 100), (99980, 100), (99954, 100), (99952, 200)]"
2019-06-28 09:30:20.000000000,ASK_DEPTH,"[(99995, 100), (99996, 200), (100010, 100), (100013, 100), (100016, 100)]"
2019-06-28 09:30:20.000000000,IMBALANCE,"[600, 600]"
2019-06-28 09:30:30.000000000,BID_DEPTH,"[(99991, 100), (99989, 100), (99980, 100), (99954, 100), (99952, 200)]"
2019-06-28 09:30:30.000000000,ASK_DEPTH,"[(99995, 100), (99996, 200), (100010, 100), (100013, 100), (100016, 100)]"
2019-06-28 09:30:30.000000000,IMBALANCE,"[600, 600]"
2019-06-28 09:30:40.000000000,BID_DEPTH,"[(99991, 100), (99989, 100), (99980, 100), (99954, 100), (99952, 200)]"
2019-06-28 09:30:40.000000000,ASK_DEPTH,"[(99995, 100), (99996, 200), (100010, 100), (100013, 100), (100016, 100)]"
2019-06-28 09:30:40.000000000,IMBALANCE,"[600, 600]"
2019-06-28 09:30:50.000000000,BID_DEPTH,"[(99991, 200), (99989, 100), (99980, 100), (99954, 100), (99952, 200)]"
2019-06-28 09:30:50.000000000,ASK_DEPTH,"[(99995, 100), (99996, 200), (100010, 100), (100013, 100), (100016, 100)]"
2019-06-28 09:30:50.000000000,IMBALANCE,"[700, 600]"
2019-06-28 09:31:00.000000000,BID_DEPTH,"[(99991, 200), (99989, 100), (99980, 100), (99952, 200), (99951, 100)]"
2019-06-28 09:31:00.000000000,ASK_DEPTH,"[(99996, 200), (100010, 100), (100013, 100), (100016, 100), (100017, 100)]"
2019-06-28 09:31:00.000000000,IMBALANCE,"[700, 600]"
2019-06-28 09:31:10.000000000,BID_DEPTH,"[(99991, 200), (99989, 100), (99980, 100), (99952, 200), (99951, 100)]"
2019-06-28 09:31:10.000000000,ASK_DEPTH,"[(99996, 200), (100010, 100), (100013, 100), (100016, 100), (100017, 100)]"
2019-06-28 09:31:10.000000000,IMBALANCE,"[700, 600]"
2019-06-28 09:31:20.000000000,BID_DEPTH,"[(99991, 200), (99989, 100), (99980, 100), (99952, 200), (99951, 100)]"
2019-06-28 09:31:20.000000000,ASK_DEPTH,"[(99996, 200), (100010, 100), (100013, 100), (100016, 100), (100017, 100)]"
2019-06-28 09:31:20.000000000,IMBALANCE,"[700, 600]"
2019-06-28 09:31:30.000000000,BID_DEPTH,"[(99991, 200), (99989, 100), (99980, 100), (99952, 200), (99951, 100)]"
2019-06-28 09:31:30.000000000,ASK_DEPTH,"[(99996, 200), (100010, 100), (100013, 100), (100016, 100), (100017, 100)]"
2019-06-28 09:31:30.000000000,IMBALANCE,"[700, 600]"
2019-06-28 09:31:40.000000000,BID_DEPTH,"[(99991, 100), (99989, 100), (99980, 100), (99952, 200), (99951, 100)]"
2019-06-28 09:31:40.000000000,ASK_DEPTH,"[(100010, 100), (100013, 100), (100016, 100), (100017, 100), (100022, 100)]"
