,ask_price_1,ask_size_1,bid_price_1,bid_size_1,ask_price_2,ask_size_2,bid_price_2,bid_size_2,ask_price_3,ask_size_3,bid_price_3,bid_size_3,ask_price_4,ask_size_4,bid_price_4,bid_size_4,ask_price_5,ask_size_5,bid_price_5,bid_size_5,ask_price_6,ask_size_6,bid_price_6,bid_size_6,ask_price_7,ask_size_7,bid_price_7,bid_size_7,ask_price_8,ask_size_8,bid_price_8,bid_size_8,ask_price_9,ask_size_9,bid_price_9,bid_size_9,ask_price_10,ask_size_10,bid_price_10,bid_size_10
2019-06-28 09:30:00.000000000,100034,100,,,100038,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000003,99874,100,,,100034,100,,,100038,100,,,100083,100,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000004,99874,100,,,99980,100,,,100034,100,,,100038,100,,,100083,100,,,100131,100,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000005,99980,100,,,99997,100,,,100034,100,,,100038,100,,,100083,100,,,100131,100,,,100150,100,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000006,99980,100,99953,100,99997,100,,,100034,100,,,100038,100,,,100083,100,,,100131,100,,,100150,100,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000008,99980,100,,,99997,100,,,100034,100,,,100038,100,,,100083,100,,,100131,100,,,100150,100,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000009,99980,100,,,99997,100,,,100034,100,,,100038,100,,,100067,100,,,100083,100,,,100131,100,,,100150,100,,,,,,,,,,
2019-06-28 09:30:00.000000015,99980,100,,,99997,100,,,100017,100,,,100034,100,,,100038,100,,,100067,100,,,100083,100,,,100131,100,,,100150,100,,,,,,
2019-06-28 09:30:00.000000018,99980,100,99957,100,99997,100,,,100017,100,,,100034,100,,,100038,100,,,100067,100,,,100083,100,,,100131,100,,,100150,100,,,,,,
2019-06-28 09:30:00.000000019,99958,100,99957,100,99980,100,,,99997,100,,,100017,100,,,100034,100,,,100038,100,,,100067,100,,,100083,100,,,100131,100,,,100150,100,,
2019-06-28 09:30:00.000000020,99958,100,99957,100,99980,100,99950,100,99997,100,,,100017,100,,,100034,100,,,100038,100,,,100067,100,,,100083,100,,,100131,100,,,100150,100,,
2019-06-28 09:30:00.000000022,99958,100,99957,100,99980,100,99950,100,99997,100,,,100017,100,,,100034,100,,,100038,100,,,100067,100,,,100083,100,,,100125,100,,,100131,100,,
2019-06-28 09:30:00.000000027,99980,100,99957,100,99997,100,99950,100,100017,100,99816,100,100034,100,,,100038,100,,,100067,100,,,100083,100,,,100125,100,,,100131,100,,,100150,100,,
2019-06-28 09:30:00.000000030,99980,100,99957,100,99997,100,99950,100,100017,100,99816,100,100034,100,,,100038,100,,,100067,100,,,100083,100,,,100125,100,,,100131,100,,,100150,100,,
