EventTime,EventType,Event
,AGENT_TYPE,MomentumAgent
,STARTING_CASH,10000000
2019-06-28 09:30:00.000000000,HOLDINGS_UPDATED,{'CASH': 10000000}
2019-06-28 09:31:00.000000000,BID_DEPTH,"[(99996, 278)]"
2019-06-28 09:31:00.000000000,ASK_DEPTH,"[(99997, 178)]"
2019-06-28 09:31:00.000000000,IMBALANCE,"[278, 178]"
2019-06-28 09:32:00.000000000,BID_DEPTH,"[(99996, 512)]"
2019-06-28 09:32:00.000000000,ASK_DEPTH,"[(99997, 412)]"
2019-06-28 09:32:00.000000000,IMBALANCE,"[512, 412]"
2019-06-28 09:33:00.000000000,BID_DEPTH,"[(99998, 162)]"
2019-06-28 09:33:00.000000000,ASK_DEPTH,"[(100002, 162)]"
2019-06-28 09:33:00.000000000,IMBALANCE,"[162, 162]"
2019-06-28 09:34:00.000000000,BID_DEPTH,"[(99998, 162)]"
2019-06-28 09:34:00.000000000,ASK_DEPTH,"[(100007, 162)]"
2019-06-28 09:34:00.000000000,IMBALANCE,"[162, 162]"
2019-06-28 09:35:00.000000000,BID_DEPTH,"[(99998, 412)]"
2019-06-28 09:35:00.000000000,ASK_DEPTH,"[(100012, 412)]"
2019-06-28 09:35:00.000000000,IMBALANCE,"[412, 412]"
2019-06-28 09:36:00.000000000,BID_DEPTH,"[(99998, 206)]"
2019-06-28 09:36:00.000000000,ASK_DEPTH,"[(100024, 206)]"
2019-06-28 09:36:00.000000000,IMBALANCE,"[206, 206]"
2019-06-28 09:37:00.000000000,BID_DEPTH,"[(99998, 412)]"
2019-06-28 09:37:00.000000000,ASK_DEPTH,"[(100024, 412)]"
2019-06-28 09:37:00.000000000,IMBALANCE,"[412, 412]"
2019-06-28 09:38:00.000000000,BID_DEPTH,"[(100024, 116)]"
2019-06-28 09:38:00.000000000,ASK_DEPTH,"[(100046, 178)]"
2019-06-28 09:38:00.000000000,IMBALANCE,"[116, 178]"
2019-06-28 09:39:00.000000000,BID_DEPTH,"[(100024, 100)]"
2019-06-28 09:39:00.000000000,ASK_DEPTH,"[(100052, 162)]"
2019-06-28 09:39:00.000000000,IMBALANCE,"[100, 162]"
2019-06-28 09:40:00.000000000,BID_DEPTH,"[(100024, 194)]"
2019-06-28 09:40:00.000000000,ASK_DEPTH,"[(100052, 256)]"
2019-06-28 09:40:00.000000000,IMBALANCE,"[194, 256]"
2019-06-28 09:41:00.000000000,BID_DEPTH,"[(100040, 206)]"
2019-06-28 09:41:00.000000000,ASK_DEPTH,"[(100052, 206)]"
2019-06-28 09:41:00.000000000,IMBALANCE,"[206, 206]"
2019-06-28 09:42:00.000000000,BID_DEPTH,"[(100040, 412)]"
2019-06-28 09:42:00.000000000,ASK_DEPTH,"[(100054, 412)]"
2019-06-28 09:42:00.000000000,IMBALANCE,"[412, 412]"
2019-06-28 09:43:00.000000000,BID_DEPTH,"[(100046, 262)]"
2019-06-28 09:43:00.000000000,ASK_DEPTH,"[(100054, 162)]"
2019-06-28 09:43:00.000000000,IMBALANCE,"[262, 162]"
2019-06-28 09:44:00.000000000,BID_DEPTH,"[(100046, 556)]"
2019-06-28 09:44:00.000000000,ASK_DEPTH,"[(100054, 256)]"
2019-06-28 09:44:00.000000000,IMBALANCE,"[556, 256]"
2019-06-28 09:45:00.000000000,BID_DEPTH,"[(100046, 506)]"
2019-06-28 09:45:00.000000000,ASK_DEPTH,"[(100063, 206)]"
2019-06-28 09:45:00.000000000,IMBALANCE,"[506, 206]"
2019-06-28 09:46:00.000000000,BID_DEPTH,"[(100054, 412)]"
2019-06-28 09:46:00.000000000,ASK_DEPTH,"[(100077, 412)]"
2019-06-28 09:46:00.000000000,IMBALANCE,"[412, 412]"
2019-06-28 09:47:00.000000000,BID_DEPTH,"[(100077, 412)]"
2019-06-28 09:47:00.000000000,ASK_DEPTH,"[(100109, 412)]"
2019-06-28 09:47:00.000000000,IMBALANCE,"[412, 412]"
2019-06-28 09:48:00.000000000,BID_DEPTH,"[(100077, 178)]"
2019-06-28 09:48:00.000000000,ASK_DEPTH,"[(100109, 178)]"
2019-06-28 09:48:00.000000000,IMBALANCE,"[178, 178]"
2019-06-28 09:49:00.000000000,BID_DEPTH,"[(100077, 206)]"
2019-06-28 09:49:00.000000000,ASK_DEPTH,"[(100108, 206)]"
2019-06-28 09:49:00.000000000,IMBALANCE,"[206, 206]"
2019-06-28 09:50:00.000000000,BID_DEPTH,"[(100054, 178)]"
2019-06-28 09:50:00.000000000,ASK_DEPTH,"[(100108, 178)]"
2019-06-28 09:50:00.000000000,IMBALANCE,"[178, 178]"
2019-06-28 09:51:00.000000000,BID_DEPTH,"[(100046, 306)]"
2019-06-28 09:51:00.000000000,ASK_DEPTH,"[(100108, 206)]"
2019-06-28 09:51:00.000000000,IMBALANCE,"[306, 206]"
2019-06-28 09:52:00.000000000,BID_DEPTH,"[(100046, 262)]"
2019-06-28 09:52:00.000000000,ASK_DEPTH,"[(100054, 162)]"
2019-06-28 09:52:00.000000000,IMBALANCE,"[262, 162]"
2019-06-28 09:53:00.000000000,BID_DEPTH,"[(100040, 256)]"
2019-06-28 09:53:00.000000000,ASK_DEPTH,"[(100054, 256)]"
