EventTime,EventType,Event
,AGENT_TYPE,MarketMakerAgent
,STARTING_CASH,10000000
2019-06-28 09:30:00.000000000,HOLDINGS_UPDATED,{'CASH': 10000000}
2019-06-28 09:30:10.000000000,BID_DEPTH,"[(99963, 200), (99962, 100), (99955, 100), (99954, 100), (99941, 100)]"
2019-06-28 09:30:10.000000000,ASK_DEPTH,"[(99982, 100), (99996, 300), (99997, 100), (99998, 100), (100014, 100)]"
2019-06-28 09:30:10.000000000,IMBALANCE,"[600, 700]"
2019-06-28 09:30:20.000000000,BID_DEPTH,"[(99963, 200), (99962, 100), (99955, 100), (99954, 100), (99941, 100)]"
2019-06-28 09:30:20.000000000,ASK_DEPTH,"[(99982, 100), (99996, 300), (99997, 100), (99998, 100), (100014, 100)]"
2019-06-28 09:30:20.000000000,IMBALANCE,"[600, 700]"
2019-06-28 09:30:30.000000000,BID_DEPTH,"[(99963, 200), (99962, 100), (99955, 100), (99954, 100), (99941, 100)]"
2019-06-28 09:30:30.000000000,ASK_DEPTH,"[(99982, 100), (99996, 300), (99997, 100), (99998, 100), (100014, 100)]"
2019-06-28 09:30:30.000000000,IMBALANCE,"[600, 700]"
2019-06-28 09:30:40.000000000,BID_DEPTH,"[(99963, 200), (99962, 100), (99955, 100), (99954, 100), (99941, 100)]"
2019-06-28 09:30:40.000000000,ASK_DEPTH,"[(99996, 300), (99997, 100), (99998, 100), (100014, 100), (100023, 100)]"
2019-06-28 09:30:40.000000000,IMBALANCE,"[600, 700]"
2019-06-28 09:30:50.000000000,BID_DEPTH,"[(99963, 100), (99962, 100), (99955, 100), (99954, 100), (99941, 100)]"
2019-06-28 09:30:50.000000000,ASK_DEPTH,"[(99996, 300), (99997, 100), (99998, 100), (100014, 100), (100023, 100)]"
2019-06-28 09:30:50.000000000,IMBALANCE,"[500, 700]"
2019-06-28 09:31:00.000000000,BID_DEPTH,"[(99964, 100), (99963, 100), (99962, 100), (99955, 100), (99954, 100)]"
2019-06-28 09:31:00.000000000,ASK_DEPTH,"[(99996, 300), (99997, 100), (99998, 100), (100014, 100), (100023, 100)]"
2019-06-28 09:31:00.000000000,IMBALANCE,"[500, 700]"
2019-06-28 09:31:10.000000000,BID_DEPTH,"[(99964, 100), (99963, 100), (99962, 100), (99955, 100), (99954, 100)]"
2019-06-28 09:31:10.000000000,ASK_DEPTH,"[(99996, 200), (99997, 100), (99998, 100), (100014, 100), (100023, 100)]"
2019-06-28 09:31:10.000000000,IMBALANCE,"[500, 600]"
2019-06-28 09:31:20.000000000,BID_DEPTH,"[(99964, 100), (99963, 100), (99962, 100), (99955, 100), (99954, 100)]"
2019-06-28 09:31:20.000000000,ASK_DEPTH,"[(99996, 200), (99997, 100), (99998, 100), (100014, 100), (100023, 100)]"
2019-06-28 09:31:20.000000000,IMBALANCE,"[500, 600]"
2019-06-28 09:31:30.000000000,BID_DEPTH,"[(99982, 100), (99964, 100), (99963, 100), (99962, 100), (99955, 100)]"
2019-06-28 09:31:30.000000000,ASK_DEPTH,"[(99996, 200), (99997, 100), (99998, 100), (100014, 100), (100023, 100)]"
2019-06-28 09:31:30.000000000,IMBALANCE,"[500, 600]"
2019-06-28 09:31:40.000000000,BID_DEPTH,"[(99982, 100), (99964, 100), (99963, 100), (99962, 100), (99955, 100)]"
2019-06-28 09:31:40.000000000,ASK_DEPTH,"[(99996, 200), (99997, 100), (99998, 100), (100014, 100), (100023, 100)]"
