,ask_price_1,ask_size_1,bid_price_1,bid_size_1,ask_price_2,ask_size_2,bid_price_2,bid_size_2,ask_price_3,ask_size_3,bid_price_3,bid_size_3,ask_price_4,ask_size_4,bid_price_4,bid_size_4,ask_price_5,ask_size_5,bid_price_5,bid_size_5,ask_price_6,ask_size_6,bid_price_6,bid_size_6,ask_price_7,ask_size_7,bid_price_7,bid_size_7,ask_price_8,ask_size_8,bid_price_8,bid_size_8,ask_price_9,ask_size_9,bid_price_9,bid_size_9,ask_price_10,ask_size_10,bid_price_10,bid_size_10
2019-06-28 09:30:00.000000001,100072,100,99919,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000004,100072,100,100026,100,,,99919,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000006,100060,100,100026,100,100072,100,99920,100,,,99919,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000008,100060,100,100026,100,100072,100,99920,100,,,99919,100,,,99879,100,,,99862,100,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000009,100060,100,100026,100,100072,100,99977,100,,,99920,100,,,99919,100,,,99879,100,,,99862,100,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000012,100060,100,100026,100,100072,100,99977,100,,,99935,100,,,99920,100,,,99919,100,,,99879,100,,,99862,100,,,,,,,,,,,,
2019-06-28 09:30:00.000000015,100060,100,100026,100,100072,100,99977,100,100077,100,99935,100,,,99920,100,,,99919,100,,,99879,100,,,99862,100,,,,,,,,,,,,
2019-06-28 09:30:00.000000016,100060,100,100026,100,100072,100,99977,100,100077,100,99968,100,100208,100,99935,100,,,99920,100,,,99919,100,,,99879,100,,,99862,100,,,,,,,,
2019-06-28 09:30:00.000000017,100060,100,100026,100,100072,100,99977,100,100077,100,99968,100,100208,100,99964,100,,,99935,100,,,99920,100,,,99919,100,,,99879,100,,,99862,100,,,,
2019-06-28 09:30:00.000000019,100060,100,100026,100,100072,100,99977,100,100077,100,99968,100,100208,100,99964,100,,,99947,100,,,99935,100,,,99920,100,,,99919,100,,,99879,100,,,99862,100
2019-06-28 09:30:00.000000021,100060,100,100026,100,100072,100,99977,100,100077,100,99968,100,100139,100,99964,100,100208,100,99947,100,,,99935,100,,,99920,100,,,99919,100,,,99879,100,,,99862,100
2019-06-28 09:30:00.000000023,100060,100,100026,100,100072,100,99991,100,100077,100,99977,100,100139,100,99968,100,100208,100,99964,100,,,99949,100,,,99947,100,,,99935,100,,,99920,100,,,99919,100
2019-06-28 09:30:00.000000027,100060,100,100026,100,100072,100,99991,100,100077,100,99977,100,100139,100,99968,100,100208,100,99964,100,,,99953,100,,,99949,100,,,99947,100,,,99935,100,,,99920,100
2019-06-28 09:30:00.000000028,100060,100,100026,100,100061,100,99991,100,100072,100,99977,100,100077,100,99968,100,100139,100,99964,100,100208,100,99953,100,,,99949,100,,,99947,100,,,99935,100,,,99920,100
2019-06-28 09:30:00.000000029,100060,100,100026,100,100061,100,99991,100,100072,100,99977,100,100077,100,99968,100,100139,100,99964,100,100208,100,99953,100,,,99949,100,,,99947,100,,,99935,100,,,99923,100
2019-06-28 09:30:00.000000030,100060,100,100026,100,100061,100,99991,100,100072,100,99977,100,100077,100,99968,100,100098,100,99964,100,100139,100,99953,100,100208,100,99949,100,,,99947,100,,,99935,100,,,99923,100
2019-06-28 09:30:00.000000031,100060,100,100026,100,100061,100,99991,100,100072,100,99977,100,100077,100,99968,100,100098,100,99964,100,100139,100,99953,100,100208,100,99949,100,,,99947,100,,,99935,100,,,99923,100
2019-06-28 09:30:00.000000032,100060,100,100026,100,100061,100,99991,100,100072,100,99977,100,100077,100,99968,100,100098,100,99964,100,100139,100,99953,100,100208,100,99949,100,,,99947,100,,,99935,100,,,99923,100
2019-06-28 09:30:00.000000033,100060,100,99977,100,100061,100,99968,100,100072,100,99964,100,100077,100,99959,100,100098,100,99953,100,100139,100,99949,100,100208,100,99947,100,,,99935,100,,,99923,100,,,99920,100
2019-06-28 09:30:00.000000034,100060,100,99977,100,100061,100,99968,100,100072,100,99964,100,100077,100,99959,100,100098,100,99953,100,100139,100,99949,100,100208,100,99947,100,,,99935,100,,,99923,100,,,99920,100
2019-06-28 09:30:00.000000041,100060,100,99977,100,100061,200,99968,100,100072,100,99964,100,100077,100,99959,100,100098,100,99953,100,100139,100,99949,100,100208,100,99947,100,,,99935,100,,,99923,100,,,99920,100
2019-06-28 09:30:00.000000042,100060,100,99991,100,100061,200,99977,100,100072,100,99968,100,100077,100,99964,100,100098,100,99959,100,100139,100,99953,100,100208,100,99949,100,,,99947,100,,,99935,100,,,99923,100
2019-06-28 09:30:00.000000043,100060,100,99991,100,100061,200,99977,100,100072,100,99968,100,100077,100,99964,100,100098,100,99959,100,100139,100,99954,100,100208,100,99953,100,,,99949,100,,,99947,100,,,99935,100
2019-06-28 09:30:00.000000044,100060,100,99991,100,100061,200,99977,100,100072,100,99968,100,100077,100,99964,100,100098,100,99959,100,100139,100,99954,100,100208,100,99953,100,,,99949,100,,,99947,100,,,99935,100
2019-06-28 09:30:00.000000045,100060,100,99977,100,100061,200,99968,100,100072,100,99964,100,100077,100,99959,100,100098,100,99954,100,100139,100,99953,100,100208,100,99949,100,,,99947,100,,,99935,100,,,99923,100
2019-06-28 09:30:00.000000049,100060,100,99968,100,100061,200,99964,100,100072,100,99959,100,100077,100,99954,100,100098,100,99953,100,100139,100,99949,100,100208,100,99947,100,,,99935,100,,,99923,100,,,99920,100
2019-06-28 09:30:00.000000052,99991,100,99977,100,100060,100,99968,100,100061,200,99964,100,100072,100,99959,100,100077,100,99954,100,100098,100,99953,100,100139,100,99949,100,100208,100,99947,100,100245,100,99935,100,,,99923,100
2019-06-28 09:30:00.000000054,99991,100,99968,100,100060,100,99964,100,100061,200,99959,100,100072,100,99954,100,100077,100,99953,100,100098,100,99949,100,100139,100,99947,100,100208,100,99935,100,100245,100,99923,100,,,99920,100
