,ask_price_1,ask_size_1,bid_price_1,bid_size_1,ask_price_2,ask_size_2,bid_price_2,bid_size_2,ask_price_3,ask_size_3,bid_price_3,bid_size_3,ask_price_4,ask_size_4,bid_price_4,bid_size_4,ask_price_5,ask_size_5,bid_price_5,bid_size_5,ask_price_6,ask_size_6,bid_price_6,bid_size_6,ask_price_7,ask_size_7,bid_price_7,bid_size_7,ask_price_8,ask_size_8,bid_price_8,bid_size_8,ask_price_9,ask_size_9,bid_price_9,bid_size_9,ask_price_10,ask_size_10,bid_price_10,bid_size_10
2019-06-28 09:30:00.000000000,,,99822,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000002,,,99883,100,,,99822,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000004,100074,100,99883,100,,,99822,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000006,100074,100,100009,100,,,99883,100,,,99822,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000007,100074,100,100009,100,100077,100,99883,100,100106,100,99822,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000008,100074,100,100009,100,100077,100,99970,100,100106,100,99883,100,,,99822,100,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000010,100074,100,100009,100,100077,100,99970,100,100106,100,99883,100,,,99832,100,,,99822,100,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000013,100074,100,100009,100,100077,100,99970,100,100106,100,99912,100,,,99883,100,,,99832,100,,,99822,100,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000015,100074,100,100009,100,100077,100,99970,100,100106,100,99912,100,100130,100,99883,100,,,99832,100,,,99822,100,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000017,100018,100,100009,100,100074,100,99998,100,100077,100,99970,100,100106,100,99912,100,100130,100,99883,100,,,99832,100,,,99822,100,,,,,,,,,,,,
2019-06-28 09:30:00.000000020,100018,100,100009,100,100074,100,99998,100,100077,100,99970,100,100106,100,99912,100,100130,100,99883,100,100180,100,99832,100,,,99822,100,,,,,,,,,,,,
2019-06-28 09:30:00.000000023,100018,100,99998,100,100074,100,99970,100,100077,100,99921,100,100080,100,99912,100,100106,100,99883,100,100130,100,99832,100,100180,100,99822,100,,,,,,,,,,,,
2019-06-28 09:30:00.000000024,100018,100,99970,100,100074,100,99921,100,100077,100,99912,100,100080,100,99883,100,100106,100,99832,100,100130,100,99822,100,100180,100,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000026,100018,100,99970,100,100074,100,99921,100,100077,100,99912,100,100080,100,99883,100,100106,100,99866,100,100130,100,99832,100,100180,100,99822,100,,,,,,,,,,,,
2019-06-28 09:30:00.000000029,100018,100,99970,100,100074,100,99921,100,100077,100,99912,100,100080,100,99883,100,100085,100,99866,100,100106,100,99832,100,100130,100,99822,100,100180,100,,,,,,,,,,
2019-06-28 09:30:00.000000034,100018,100,100011,100,100074,100,99970,100,100077,100,99921,100,100080,100,99912,100,100085,100,99883,100,100106,100,99866,100,100130,100,99832,100,100180,100,99822,100,,,,,,,,
2019-06-28 09:30:00.000000036,100018,100,100011,100,100074,100,99970,100,100077,100,99921,100,100080,100,99912,100,100085,100,99883,100,100106,100,99866,100,100118,100,99832,100,100130,100,99822,100,100180,100,,,,,,
2019-06-28 09:30:00.000000037,100018,100,100011,100,100074,100,99970,100,100077,100,99921,100,100080,100,99912,100,100085,100,99909,100,100106,100,99883,100,100118,100,99866,100,100130,100,99863,100,100180,100,99832,100,,,99822,100
2019-06-28 09:30:00.000000042,100018,100,100011,100,100074,100,99970,100,100077,100,99921,100,100080,100,99912,100,100085,100,99909,100,100106,100,99893,100,100118,100,99883,100,100130,100,99866,100,100180,100,99863,100,,,99832,100
2019-06-28 09:30:00.000000044,100018,100,100011,100,100062,100,99970,100,100074,100,99921,100,100077,100,99912,100,100080,100,99909,100,100085,100,99893,100,100106,100,99883,100,100118,100,99866,100,100130,100,99863,100,100180,100,99832,100
2019-06-28 09:30:00.000000046,100018,100,99998,100,100062,100,99970,100,100074,100,99921,100,100077,100,99912,100,100080,100,99909,100,100085,100,99893,100,100106,100,99883,100,100118,100,99866,100,100130,100,99863,100,100180,100,99832,100
2019-06-28 09:30:00.000000048,100018,100,99999,100,100027,100,99998,100,100062,100,99970,100,100074,100,99921,100,100077,100,99912,100,100080,100,99909,100,100085,100,99893,100,100106,100,99883,100,100118,100,99866,100,100130,100,99863,100
2019-06-28 09:30:00.000000049,100018,100,99999,100,100027,100,99998,100,100062,100,99970,100,100074,100,99926,100,100077,100,99921,100,100080,100,99912,100,100085,100,99909,100,100106,100,99893,100,100118,100,99883,100,100130,100,99866,100
2019-06-28 09:30:00.000000050,100018,100,99999,100,100027,100,99998,100,100062,100,99987,100,100074,100,99970,100,100077,100,99926,100,100080,100,99921,100,100085,100,99912,100,100106,100,99909,100,100118,100,99893,100,100130,100,99883,100
2019-06-28 09:30:00.000000051,100018,100,99999,100,100027,100,99998,100,100062,100,99987,100,100067,100,99970,100,100074,100,99926,100,100077,100,99921,100,100080,100,99912,100,100085,100,99909,100,100106,100,99893,100,100118,100,99883,100
2019-06-28 09:30:00.000000052,100027,100,99999,100,100035,100,99998,100,100062,100,99987,100,100067,100,99970,100,100074,100,99926,100,100077,100,99921,100,100080,100,99912,100,100085,100,99909,100,100106,100,99893,100,100118,100,99883,100
2019-06-28 09:30:00.000000060,100027,100,99999,100,100035,100,99998,100,100062,100,99987,100,100067,100,99970,100,100074,100,99926,100,100077,100,99921,100,100080,100,99912,100,100085,100,99909,100,100103,100,99893,100,100106,100,99883,100
2019-06-28 09:30:00.000000062,100027,100,99999,100,100035,100,99998,100,100062,100,99987,100,100067,100,99970,100,100074,100,99926,100,100077,100,99921,100,100080,100,99912,100,100085,100,99909,100,100103,100,99893,100,100106,100,99883,100
2019-06-28 09:30:00.000000065,100027,100,99999,100,100035,100,99998,100,100039,100,99987,100,100062,100,99970,100,100067,100,99926,100,100074,100,99921,100,100077,100,99912,100,100080,100,99909,100,100085,100,99893,100,100103,100,99883,100
2019-06-28 09:30:00.000000066,100027,100,99999,100,100035,100,99998,100,100039,100,99987,100,100062,100,99970,100,100067,100,99926,100,100074,100,99921,100,100077,100,99912,100,100080,100,99909,100,100085,100,99893,100,100103,100,99883,100
2019-06-28 09:30:00.000000067,100027,100,100020,100,100035,100,99999,100,100039,100,99998,100,100062,100,99987,100,100067,100,99970,100,100074,100,99926,100,100077,100,99921,100,100080,100,99912,100,100085,100,99909,100,100103,100,99893,100
2019-06-28 09:30:00.000000068,100027,100,100020,100,100035,100,99999,100,100039,100,99998,100,100062,100,99987,100,100067,100,99970,100,100074,100,99926,100,100077,100,99921,100,100080,100,99912,100,100085,100,99909,100,100103,100,99893,100
2019-06-28 09:30:00.000000069,100027,100,100020,100,100035,100,99999,100,100039,100,99998,100,100062,100,99987,100,100067,100,99970,100,100074,100,99926,100,100077,100,99921,100,100080,100,99912,100,100085,100,99909,100,100103,100,99893,100
2019-06-28 09:30:00.000000071,100027,100,99999,100,100035,100,99998,100,100039,100,99987,100,100062,100,99970,100,100067,100,99926,100,100074,100,99921,100,100077,100,99912,100,100080,100,99909,100,100085,100,99893,100,100103,100,99887,100
2019-06-28 09:30:00.000000072,100020,100,99999,100,100027,100,99998,100,100035,100,99987,100,100039,100,99970,100,100062,100,99926,100,100067,100,99924,100,100074,100,99921,100,100077,100,99912,100,100080,100,99909,100,100085,100,99893,100
2019-06-28 09:30:00.000000073,100020,200,99999,100,100027,100,99998,100,100035,100,99987,100,100039,100,99970,100,100062,100,99926,100,100067,100,99924,100,100074,100,99921,100,100077,100,99912,100,100080,100,99909,100,100085,100,99893,100
2019-06-28 09:30:00.000000077,100020,200,99999,100,100027,100,99998,100,100035,100,99987,100,100039,100,99970,100,100062,100,99926,200,100067,100,99924,100,100074,100,99921,100,100077,100,99912,100,100080,100,99909,100,100085,100,99893,100
2019-06-28 09:30:00.000000079,100020,200,99999,100,100027,100,99998,100,100035,100,99987,100,100039,100,99970,100,100062,100,99926,200,100067,100,99924,100,100074,100,99921,100,100077,100,99912,100,100080,100,99909,100,100085,100,99893,100
