EventTime,EventType,Event
,AGENT_TYPE,AgentUnderTest
,STARTING_CASH,10000000
2019-06-28 09:30:00,HOLDINGS_UPDATED,{'CASH': 10000000}
2019-06-28 09:31:00,BID_DEPTH,"[(99996, 278)]"
2019-06-28 09:31:00,ASK_DEPTH,"[(99997, 178)]"
2019-06-28 09:31:00,IMBALANCE,"[278, 178]"
2019-06-28 09:32:00,BID_DEPTH,"[(99996, 512)]"
2019-06-28 09:32:00,ASK_DEPTH,"[(99997, 412)]"
2019-06-28 09:32:00,IMBALANCE,"[512, 412]"
2019-06-28 09:33:00,BID_DEPTH,"[(99998, 162)]"
2019-06-28 09:33:00,ASK_DEPTH,"[(100002, 162)]"
2019-06-28 09:33:00,IMBALANCE,"[162, 162]"
2019-06-28 09:34:00,BID_DEPTH,"[(99998, 162)]"
2019-06-28 09:34:00,ASK_DEPTH,"[(100007, 162)]"
2019-06-28 09:34:00,IMBALANCE,"[162, 162]"
2019-06-28 09:35:00,BID_DEPTH,"[(99998, 412)]"
2019-06-28 09:35:00,ASK_DEPTH,"[(100012, 412)]"
2019-06-28 09:35:00,IMBALANCE,"[412, 412]"
2019-06-28 09:36:00,BID_DEPTH,"[(99998, 206)]"
2019-06-28 09:36:00,ASK_DEPTH,"[(100024, 206)]"
2019-06-28 09:36:00,IMBALANCE,"[206, 206]"
2019-06-28 09:37:00,BID_DEPTH,"[(99998, 412)]"
2019-06-28 09:37:00,ASK_DEPTH,"[(100024, 412)]"
2019-06-28 09:37:00,IMBALANCE,"[412, 412]"
2019-06-28 09:38:00,BID_DEPTH,"[(100024, 116)]"
2019-06-28 09:38:00,ASK_DEPTH,"[(100046, 178)]"
2019-06-28 09:38:00,IMBALANCE,"[116, 178]"
2019-06-28 09:39:00,BID_DEPTH,"[(100024, 100)]"
2019-06-28 09:39:00,ASK_DEPTH,"[(100052, 162)]"
2019-06-28 09:39:00,IMBALANCE,"[100, 162]"
2019-06-28 09:40:00,BID_DEPTH,"[(100024, 194)]"
2019-06-28 09:40:00,ASK_DEPTH,"[(100052, 256)]"
2019-06-28 09:40:00,IMBALANCE,"[194, 256]"
2019-06-28 09:41:00,BID_DEPTH,"[(100040, 206)]"
2019-06-28 09:41:00,ASK_DEPTH,"[(100052, 206)]"
2019-06-28 09:41:00,IMBALANCE,"[206, 206]"
2019-06-28 09:42:00,BID_DEPTH,"[(100040, 412)]"
2019-06-28 09:42:00,ASK_DEPTH,"[(100054, 412)]"
2019-06-28 09:42:00,IMBALANCE,"[412, 412]"
2019-06-28 09:43:00,BID_DEPTH,"[(100046, 262)]"
2019-06-28 09:43:00,ASK_DEPTH,"[(100054, 162)]"
2019-06-28 09:43:00,IMBALANCE,"[262, 162]"
2019-06-28 09:44:00,BID_DEPTH,"[(100046, 556)]"
2019-06-28 09:44:00,ASK_DEPTH,"[(100054, 256)]"
2019-06-28 09:44:00,IMBALANCE,"[556, 256]"
2019-06-28 09:45:00,BID_DEPTH,"[(100046, 506)]"
