,ask_price_1,ask_size_1,bid_price_1,bid_size_1,ask_price_2,ask_size_2,bid_price_2,bid_size_2,ask_price_3,ask_size_3,bid_price_3,bid_size_3,ask_price_4,ask_size_4,bid_price_4,bid_size_4,ask_price_5,ask_size_5,bid_price_5,bid_size_5,ask_price_6,ask_size_6,bid_price_6,bid_size_6,ask_price_7,ask_size_7,bid_price_7,bid_size_7,ask_price_8,ask_size_8,bid_price_8,bid_size_8,ask_price_9,ask_size_9,bid_price_9,bid_size_9,ask_price_10,ask_size_10,bid_price_10,bid_size_10
2019-06-28 09:30:00.000000001,99955,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000003,99955,100,,,99960,100,,,100192,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000005,99960,100,99951,100,100192,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000007,100192,100,99951,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000009,100011,100,99951,100,100192,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000010,100011,100,99955,100,100192,100,99951,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000011,100011,100,99955,100,100094,100,99951,100,100192,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000013,100011,100,99955,100,100094,100,99951,100,100192,100,99917,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000014,100011,100,99955,100,100084,100,99951,100,100094,100,99917,100,100192,100,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000016,100011,100,99955,100,100084,100,99951,100,100094,100,99917,100,100192,100,99824,100,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000018,100011,100,99957,100,100084,100,99955,100,100094,100,99951,100,100192,100,99917,100,,,99824,100,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000019,100011,100,99957,100,100084,100,99955,200,100094,100,99951,100,100192,100,99917,100,,,99824,100,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000021,100011,100,99962,100,100084,100,99957,100,100094,100,99955,200,100192,100,99951,100,,,99917,100,,,99824,100,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000024,100011,100,99962,100,100084,100,99957,100,100094,100,99955,300,100192,100,99951,100,,,99917,100,,,99824,100,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000026,100011,100,99962,100,100084,100,99957,100,100094,100,99955,300,100192,100,99951,100,,,99934,100,,,99917,100,,,99824,100,,,,,,,,,,,,
2019-06-28 09:30:00.000000029,100011,100,99962,100,100084,100,99957,100,100094,100,99955,300,100192,100,99951,100,,,99934,100,,,99917,100,,,99902,100,,,99824,100,,,,,,,,
2019-06-28 09:30:00.000000032,100084,100,99962,100,100094,100,99957,100,100192,100,99955,300,,,99951,100,,,99934,100,,,99917,100,,,99902,100,,,99824,100,,,,,,,,
2019-06-28 09:30:00.000000033,100084,100,99963,100,100094,100,99962,100,100192,100,99957,100,,,99955,300,,,99951,100,,,99934,100,,,99917,100,,,99902,100,,,99824,100,,,,
2019-06-28 09:30:00.000000038,100011,100,99974,100,100084,100,99963,100,100094,100,99962,100,100192,100,99957,100,,,99955,300,,,99951,100,,,99934,100,,,99917,100,,,99902,100,,,99824,100
2019-06-28 09:30:00.000000040,100011,100,99974,100,100012,100,99963,100,100084,100,99962,100,100094,100,99957,100,100192,100,99955,300,,,99951,100,,,99934,100,,,99917,100,,,99902,100,,,99824,100
2019-06-28 09:30:00.000000041,100011,100,99963,100,100012,100,99962,100,100084,100,99957,100,100094,100,99955,300,100192,100,99951,100,,,99934,100,,,99917,100,,,99902,100,,,99824,100,,,,
2019-06-28 09:30:00.000000042,100011,100,99963,100,100012,100,99962,100,100084,100,99957,100,100094,100,99955,300,100192,100,99951,100,,,99934,100,,,99922,100,,,99917,100,,,99902,100,,,99824,100
2019-06-28 09:30:00.000000046,100011,100,99974,100,100012,100,99963,100,100084,100,99962,100,100094,100,99957,100,100192,100,99955,300,,,99951,100,,,99934,100,,,99922,100,,,99917,100,,,99902,100
2019-06-28 09:30:00.000000047,100011,100,99974,100,100012,100,99963,100,100059,100,99962,100,100084,100,99957,100,100094,100,99955,300,100192,100,99951,100,,,99934,100,,,99922,100,,,99917,100,,,99902,100
2019-06-28 09:30:00.000000048,100011,100,99963,100,100012,100,99962,100,100059,100,99957,100,100084,100,99955,300,100094,100,99951,100,100192,100,99934,100,,,99922,100,,,99917,100,,,99902,100,,,99824,100
2019-06-28 09:30:00.000000050,100011,100,99963,100,100012,100,99962,100,100059,100,99957,100,100084,100,99955,300,100094,100,99951,100,100169,100,99934,100,100192,100,99922,100,,,99917,200,,,99902,100,,,99824,100
2019-06-28 09:30:00.000000052,100011,100,99963,100,100012,100,99962,100,100059,100,99957,100,100084,100,99955,300,100094,100,99951,100,100169,100,99934,100,100192,100,99922,100,,,99917,200,,,99914,100,,,99902,100
2019-06-28 09:30:00.000000057,99974,100,99963,100,100011,100,99962,100,100012,100,99957,100,100059,100,99955,300,100084,100,99952,100,100094,100,99951,100,100169,100,99934,100,100192,100,99922,100,,,99917,200,,,99914,100
