EventTime,EventType,Event
,AGENT_TYPE,AgentUnderTest
,STARTING_CASH,10000000
2019-06-28 09:30:00,HOLDINGS_UPDATED,{'CASH': 10000000}
2019-06-28 09:31:00,BID_DEPTH,"[(99991, 260)]"
2019-06-28 09:31:00,ASK_DEPTH,"[(100000, 460)]"
2019-06-28 09:31:00,IMBALANCE,"[260, 460]"
2019-06-28 09:32:00,BID_DEPTH,"[(99992, 180)]"
2019-06-28 09:32:00,ASK_DEPTH,"[(100000, 380)]"
2019-06-28 09:32:00,IMBALANCE,"[180, 380]"
2019-06-28 09:33:00,BID_DEPTH,"[(99993, 264)]"
2019-06-28 09:33:00,ASK_DEPTH,"[(100000, 264)]"
2019-06-28 09:33:00,IMBALANCE,"[264, 264]"
2019-06-28 09:34:00,BID_DEPTH,"[(100000, 129)]"
2019-06-28 09:34:00,ASK_DEPTH,"[(100010, 209)]"
2019-06-28 09:34:00,IMBALANCE,"[129, 209]"
2019-06-28 09:35:00,BID_DEPTH,"[(100000, 129)]"
2019-06-28 09:35:00,ASK_DEPTH,"[(100010, 209)]"
2019-06-28 09:35:00,IMBALANCE,"[129, 209]"
2019-06-28 09:36:00,BID_DEPTH,"[(100000, 429)]"
2019-06-28 09:36:00,ASK_DEPTH,"[(100010, 209)]"
2019-06-28 09:36:00,IMBALANCE,"[429, 209]"
2019-06-28 09:37:00,BID_DEPTH,"[(100000, 200)]"
2019-06-28 09:37:00,ASK_DEPTH,"[(100045, 180)]"
2019-06-28 09:37:00,IMBALANCE,"[200, 180]"
2019-06-28 09:38:00,BID_DEPTH,"[(100000, 229)]"
2019-06-28 09:38:00,ASK_DEPTH,"[(100054, 209)]"
2019-06-28 09:38:00,IMBALANCE,"[229, 209]"
2019-06-28 09:39:00,BID_DEPTH,"[(100000, 229)]"
2019-06-28 09:39:00,ASK_DEPTH,"[(100064, 209)]"
2019-06-28 09:39:00,IMBALANCE,"[229, 209]"
2019-06-28 09:40:00,BID_DEPTH,"[(100057, 209)]"
2019-06-28 09:40:00,ASK_DEPTH,"[(100074, 209)]"
2019-06-28 09:40:00,IMBALANCE,"[209, 209]"
2019-06-28 09:41:00,BID_DEPTH,"[(100074, 180)]"
2019-06-28 09:41:00,ASK_DEPTH,"[(100077, 180)]"
2019-06-28 09:41:00,IMBALANCE,"[180, 180]"
2019-06-28 09:42:00,BID_DEPTH,"[(100057, 421)]"
2019-06-28 09:42:00,ASK_DEPTH,"[(100077, 421)]"
2019-06-28 09:42:00,IMBALANCE,"[421, 421]"
2019-06-28 09:43:00,BID_DEPTH,"[(100057, 164)]"
2019-06-28 09:43:00,ASK_DEPTH,"[(100081, 164)]"
2019-06-28 09:43:00,IMBALANCE,"[164, 164]"
2019-06-28 09:44:00,BID_DEPTH,"[(100057, 180)]"
2019-06-28 09:44:00,ASK_DEPTH,"[(100122, 180)]"
2019-06-28 09:44:00,IMBALANCE,"[180, 180]"
2019-06-28 09:45:00,BID_DEPTH,"[(100057, 180)]"
