EventTime,EventType,Event
,AGENT_TYPE,MarketMakerAgent
,STARTING_CASH,10000000
2019-06-28 09:30:00.000000000,HOLDINGS_UPDATED,{'CASH': 10000000}
2019-06-28 09:30:10.000000000,BID_DEPTH,"[(99974, 100), (99973, 100), (99970, 100), (99969, 100), (99968, 100)]"
2019-06-28 09:30:10.000000000,ASK_DEPTH,"[(99980, 200), (99981, 100), (99990, 100), (99998, 100), (99999, 100)]"
2019-06-28 09:30:10.000000000,IMBALANCE,"[500, 600]"
2019-06-28 09:30:20.000000000,BID_DEPTH,"[(99974, 100), (99973, 100), (99970, 100), (99969, 100), (99968, 100)]"
2019-06-28 09:30:20.000000000,ASK_DEPTH,"[(99980, 200), (99981, 100), (99990, 100), (99998, 100), (99999, 100)]"
2019-06-28 09:30:20.000000000,IMBALANCE,"[500, 600]"
2019-06-28 09:30:30.000000000,BID_DEPTH,"[(99974, 100), (99973, 100), (99970, 100), (99969, 100), (99968, 100)]"
2019-06-28 09:30:30.000000000,ASK_DEPTH,"[(99980, 200), (99981, 100), (99990, 100), (99998, 100), (99999, 100)]"
2019-06-28 09:30:30.000000000,IMBALANCE,"[500, 600]"
2019-06-28 09:30:40.000000000,BID_DEPTH,"[(99974, 100), (99973, 100), (99970, 100), (99969, 100), (99968, 100)]"
2019-06-28 09:30:40.000000000,ASK_DEPTH,"[(99980, 200), (99981, 100), (99990, 100), (99998, 100), (99999, 100)]"
2019-06-28 09:30:40.000000000,IMBALANCE,"[500, 600]"
2019-06-28 09:30:50.000000000,BID_DEPTH,"[(99974, 100), (99973, 100), (99970, 100), (99969, 100), (99968, 100)]"
2019-06-28 09:30:50.000000000,ASK_DEPTH,"[(99980, 200), (99981, 100), (99990, 100), (99998, 100), (99999, 100)]"
2019-06-28 09:30:50.000000000,IMBALANCE,"[500, 600]"
2019-06-28 09:31:00.000000000,BID_DEPTH,"[(99974, 100), (99973, 100), (99970, 100), (99969, 100), (99968, 100)]"
2019-06-28 09:31:00.000000000,ASK_DEPTH,"[(99980, 300), (99981, 100), (99990, 100), (99998, 100), (99999, 100)]"
2019-06-28 09:31:00.000000000,IMBALANCE,"[500, 700]"
2019-06-28 09:31:10.000000000,BID_DEPTH,"[(99974, 100), (99973, 100), (99970, 100), (99969, 100), (99968, 100)]"
2019-06-28 09:31:10.000000000,ASK_DEPTH,"[(99980, 300), (99981, 100), (99990, 100), (99998, 100), (99999, 100)]"
2019-06-28 09:31:10.000000000,IMBALANCE,"[500, 700]"
2019-06-28 09:31:20.000000000,BID_DEPTH,"[(99974, 100), (99973, 100), (99970, 100), (99969, 100), (99968, 100)]"
2019-06-28 09:31:20.000000000,ASK_DEPTH,"[(99980, 300), (99981, 100), (99990, 100), (99998, 100), (99999, 100)]"
2019-06-28 09:31:20.000000000,IMBALANCE,"[500, 700]"
2019-06-28 09:31:30.000000000,BID_DEPTH,"[(99974, 100), (99973, 100), (99970, 100), (99969, 100), (99968, 100)]"
2019-06-28 09:31:30.000000000,ASK_DEPTH,"[(99980, 300), (99981, 100), (99990, 100), (99998, 100), (99999, 100)]"
2019-06-28 09:31:30.000000000,IMBALANCE,"[500, 700]"
2019-06-28 09:31:40.000000000,BID_DEPTH,"[(99974, 100), (99973, 100), (99970, 100), (99969, 100), (99968, 100)]"
2019-06-28 09:31:40.000000000,ASK_DEPTH,"[(99980, 300), (99981, 100), (99990, 100), (99998, 100), (99999, 100)]"
