,ask_price_1,ask_size_1,bid_price_1,bid_size_1,ask_price_2,ask_size_2,bid_price_2,bid_size_2,ask_price_3,ask_size_3,bid_price_3,bid_size_3,ask_price_4,ask_size_4,bid_price_4,bid_size_4,ask_price_5,ask_size_5,bid_price_5,bid_size_5,ask_price_6,ask_size_6,bid_price_6,bid_size_6,ask_price_7,ask_size_7,bid_price_7,bid_size_7,ask_price_8,ask_size_8,bid_price_8,bid_size_8,ask_price_9,ask_size_9,bid_price_9,bid_size_9,ask_price_10,ask_size_10,bid_price_10,bid_size_10
2019-06-28 09:30:00.000000002,,,99953,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000005,,,100052,100,,,99953,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000006,100056,100,100052,100,,,99953,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000008,100056,100,100052,100,,,99953,100,,,99830,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000009,100056,100,99953,100,,,99830,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000010,100056,100,100006,100,,,99953,100,,,99830,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000011,100056,100,100006,100,,,99953,100,,,99830,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000014,100056,100,99953,100,100098,100,99830,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000016,100056,100,99985,100,100098,100,99953,100,,,99830,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000017,100037,100,99985,100,100056,100,99953,100,100098,100,99830,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000019,100037,100,99985,100,100056,100,99953,100,100098,100,99830,100,,,99822,100,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000020,100023,100,99985,100,100037,100,99953,100,100056,100,99830,100,100098,100,99822,100,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000021,100021,100,99985,100,100023,100,99953,100,100037,300,99830,100,100056,100,99822,100,100098,100,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000023,100021,100,99985,100,100023,100,99953,100,100037,300,99938,100,100056,100,99830,100,100098,100,99822,100,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000025,100021,100,99997,100,100023,100,99985,100,100037,400,99953,100,100056,100,99938,100,100098,100,99830,100,,,99822,100,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000031,100021,100,99997,100,100023,100,99985,100,100037,400,99953,100,100056,100,99938,100,100075,100,99830,100,100098,100,99822,100,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000032,100021,100,99997,100,100023,100,99986,100,100037,400,99985,100,100056,100,99953,100,100075,100,99938,100,100098,100,99927,100,,,99917,100,,,99830,100,,,99822,100,,,,
2019-06-28 09:30:00.000000035,100021,100,99997,100,100023,100,99986,200,100037,500,99985,100,100056,100,99953,100,100075,100,99938,100,100098,100,99927,100,,,99917,100,,,99830,100,,,99822,100,,,,
2019-06-28 09:30:00.000000038,100021,100,99997,100,100023,100,99993,100,100025,100,99986,200,100037,500,99985,100,100056,100,99969,100,100075,100,99953,100,100098,100,99938,100,,,99927,100,,,99917,100,,,99830,100
2019-06-28 09:30:00.000000040,100021,100,99997,100,100023,100,99993,100,100025,100,99986,200,100037,500,99985,100,100056,100,99969,100,100075,100,99953,100,100098,100,99938,100,,,99930,100,,,99927,100,,,99917,100
2019-06-28 09:30:00.000000045,100021,100,99997,100,100023,100,99993,100,100025,100,99986,200,100037,500,99985,100,100056,100,99969,100,100075,100,99953,100,100098,100,99938,100,,,99930,100,,,99927,100,,,99917,100
