,ask_price_1,ask_size_1,bid_price_1,bid_size_1,ask_price_2,ask_size_2,bid_price_2,bid_size_2,ask_price_3,ask_size_3,bid_price_3,bid_size_3,ask_price_4,ask_size_4,bid_price_4,bid_size_4,ask_price_5,ask_size_5,bid_price_5,bid_size_5,ask_price_6,ask_size_6,bid_price_6,bid_size_6,ask_price_7,ask_size_7,bid_price_7,bid_size_7,ask_price_8,ask_size_8,bid_price_8,bid_size_8,ask_price_9,ask_size_9,bid_price_9,bid_size_9,ask_price_10,ask_size_10,bid_price_10,bid_size_10
2019-06-28 09:30:00.000000000,100161,100,99887,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000003,100161,100,100024,100,,,99887,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000005,100161,100,99887,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000008,100064,100,99968,100,100161,100,99887,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000009,100049,100,99968,100,100064,100,99887,100,100161,100,,,100179,100,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000010,100049,100,99968,100,100064,100,99887,100,100161,100,,,100179,100,,,100218,100,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000011,100023,100,99968,100,100049,100,99887,100,100064,100,,,100161,100,,,100179,100,,,100218,100,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000013,100023,100,99968,100,100049,100,99887,100,100064,100,,,100159,100,,,100161,100,,,100179,100,,,100218,100,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000015,100023,100,99968,100,100049,100,99887,100,100064,100,,,100084,100,,,100159,100,,,100161,100,,,100179,100,,,100218,100,,,,,,,,,,
2019-06-28 09:30:00.000000016,100023,100,99968,100,100049,100,99940,100,100061,100,99887,100,100064,100,,,100084,100,,,100159,100,,,100161,100,,,100179,100,,,100218,100,,,,,,
2019-06-28 09:30:00.000000017,100049,100,99968,100,100061,100,99940,100,100064,100,99887,100,100084,100,,,100159,100,,,100161,100,,,100179,100,,,100218,100,,,,,,,,,,
2019-06-28 09:30:00.000000018,100024,100,99968,100,100049,100,99940,100,100061,100,99887,100,100064,100,,,100084,100,,,100159,100,,,100161,100,,,100179,100,,,100218,100,,,,,,
2019-06-28 09:30:00.000000019,100024,100,99968,100,100049,100,99940,100,100061,100,99887,100,100064,100,99865,100,100084,100,,,100159,100,,,100161,100,,,100179,100,,,100218,100,,,,,,
2019-06-28 09:30:00.000000021,100024,100,99968,100,100034,100,99940,100,100049,100,99887,100,100061,100,99865,100,100064,100,,,100084,100,,,100159,100,,,100161,100,,,100179,100,,,100218,100,,
2019-06-28 09:30:00.000000022,100024,100,99968,100,100034,100,99964,100,100049,100,99940,100,100061,100,99912,100,100064,100,99887,100,100084,100,99865,100,100159,100,,,100161,100,,,100179,100,,,100218,100,,
2019-06-28 09:30:00.000000024,100024,100,99968,100,100034,100,99964,100,100049,100,99940,100,100061,100,99925,100,100064,100,99912,100,100084,100,99887,100,100159,100,99865,100,100161,100,,,100179,100,,,100218,100,,
2019-06-28 09:30:00.000000031,100024,100,100023,100,100034,100,99968,100,100049,100,99964,100,100061,100,99940,100,100064,100,99925,100,100084,100,99912,100,100159,100,99887,100,100161,100,99865,100,100179,100,,,100218,100,,
2019-06-28 09:30:00.000000034,100023,100,99998,100,100024,100,99968,100,100034,100,99964,100,100049,100,99940,100,100061,100,99925,100,100064,100,99912,100,100084,100,99887,100,100159,100,99865,100,100161,100,,,100179,100,,
2019-06-28 09:30:00.000000035,100023,100,99998,100,100024,100,99968,100,100034,100,99964,100,100049,100,99940,100,100061,100,99925,100,100064,100,99924,100,100084,100,99912,100,100159,100,99887,100,100161,100,99865,100,100179,100,,
2019-06-28 09:30:00.000000036,100023,100,99968,100,100024,100,99964,100,100034,100,99940,100,100049,100,99925,100,100061,100,99924,100,100064,100,99912,100,100084,100,99887,100,100159,100,99865,100,100161,100,,,100179,100,,
2019-06-28 09:30:00.000000037,100023,100,99968,100,100024,100,99964,100,100034,200,99940,100,100049,100,99925,100,100061,100,99924,100,100064,100,99912,100,100084,100,99887,100,100107,100,99865,100,100159,100,,,100161,100,,
2019-06-28 09:30:00.000000038,100023,100,99968,100,100024,100,99964,100,100034,200,99940,100,100049,100,99925,100,100059,100,99924,100,100061,100,99912,100,100064,100,99887,100,100084,100,99865,100,100107,100,,,100159,100,,
2019-06-28 09:30:00.000000040,100023,100,99968,100,100024,100,99964,100,100034,200,99940,100,100049,100,99925,100,100059,100,99924,100,100061,100,99919,100,100064,100,99912,100,100084,100,99887,100,100107,100,99865,100,100159,100,99839,100
2019-06-28 09:30:00.000000041,99992,100,99968,100,100023,100,99964,100,100024,100,99940,100,100034,200,99925,100,100049,100,99924,100,100059,100,99919,100,100061,100,99912,100,100064,100,99887,100,100084,100,99865,100,100107,100,99839,100
2019-06-28 09:30:00.000000042,99992,100,99968,100,100023,100,99964,100,100024,100,99940,100,100034,200,99925,100,100049,100,99924,100,100059,100,99919,100,100061,100,99912,100,100064,100,99905,100,100084,100,99887,100,100107,100,99865,100
2019-06-28 09:30:00.000000043,100023,100,99968,100,100024,100,99964,100,100034,200,99940,100,100049,100,99925,100,100059,100,99924,100,100061,100,99919,100,100064,100,99912,100,100084,100,99905,100,100107,100,99887,100,100159,100,99865,100
2019-06-28 09:30:00.000000045,100023,100,99964,100,100024,100,99940,100,100034,200,99925,100,100049,100,99924,100,100059,100,99919,100,100061,100,99912,100,100064,100,99905,100,100084,100,99887,100,100107,100,99865,100,100159,100,99839,100
2019-06-28 09:30:00.000000054,100023,100,99964,100,100024,100,99963,100,100034,200,99940,100,100049,100,99925,100,100059,100,99924,100,100061,100,99919,100,100064,100,99912,100,100084,100,99905,100,100107,100,99887,100,100116,100,99865,100
