,ask_price_1,ask_size_1,bid_price_1,bid_size_1,ask_price_2,ask_size_2,bid_price_2,bid_size_2,ask_price_3,ask_size_3,bid_price_3,bid_size_3,ask_price_4,ask_size_4,bid_price_4,bid_size_4,ask_price_5,ask_size_5,bid_price_5,bid_size_5,ask_price_6,ask_size_6,bid_price_6,bid_size_6,ask_price_7,ask_size_7,bid_price_7,bid_size_7,ask_price_8,ask_size_8,bid_price_8,bid_size_8,ask_price_9,ask_size_9,bid_price_9,bid_size_9,ask_price_10,ask_size_10,bid_price_10,bid_size_10
2019-06-28 09:30:00.000000001,100057,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000002,100057,100,99902,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000003,100057,100,99923,100,,,99902,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000004,100057,100,99923,100,,,99902,100,,,99881,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000008,100057,100,99923,100,100117,100,99902,100,,,99881,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000010,100057,100,99923,100,100117,100,99906,100,,,99902,100,,,99881,100,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000013,100057,100,99971,100,100117,100,99923,100,,,99906,100,,,99902,100,,,99881,100,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000014,100057,100,99997,100,100117,100,99971,100,,,99923,100,,,99906,100,,,99902,100,,,99881,100,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000015,100057,100,99997,100,100117,100,99971,100,,,99923,100,,,99906,100,,,99902,100,,,99881,100,,,99838,100,,,,,,,,,,,,
2019-06-28 09:30:00.000000016,100057,100,99997,100,100061,100,99971,100,100117,100,99923,100,,,99906,100,,,99902,100,,,99881,100,,,99838,100,,,,,,,,,,,,
2019-06-28 09:30:00.000000020,100057,100,99997,100,100061,100,99971,100,100117,100,99923,100,,,99906,100,,,99902,100,,,99881,100,,,99838,100,,,99813,100,,,,,,,,
2019-06-28 09:30:00.000000021,100003,100,99997,100,100057,100,99971,100,100061,100,99923,100,100117,100,99906,100,100150,100,99902,100,,,99881,100,,,99838,100,,,99813,100,,,,,,,,
2019-06-28 09:30:00.000000022,100003,100,99997,200,100052,100,99971,100,100054,100,99923,100,100057,100,99906,100,100061,100,99902,100,100117,100,99881,100,100150,100,99838,100,,,99813,100,,,,,,,,
2019-06-28 09:30:00.000000025,100003,100,99997,200,100052,100,99971,100,100054,100,99930,100,100057,100,99923,100,100061,100,99906,100,100100,100,99902,100,100117,100,99881,100,100150,100,99878,100,,,99838,100,,,99813,100
2019-06-28 09:30:00.000000026,100003,100,99997,100,100052,100,99971,100,100054,100,99930,100,100057,100,99923,100,100061,100,99906,100,100100,100,99902,100,100117,100,99881,100,100150,100,99878,100,,,99838,100,,,99813,100
2019-06-28 09:30:00.000000031,100003,100,99997,100,100052,100,99971,200,100054,100,99930,100,100057,100,99923,100,100061,100,99917,100,100100,100,99906,100,100117,100,99902,100,100150,100,99881,100,,,99878,100,,,99838,100
2019-06-28 09:30:00.000000034,100003,100,99999,100,100052,100,99997,100,100054,100,99971,200,100057,100,99930,100,100061,100,99923,100,100100,100,99917,100,100117,100,99906,100,100150,100,99902,100,,,99881,100,,,99878,100
2019-06-28 09:30:00.000000035,100003,100,99999,100,100035,100,99997,100,100052,100,99971,200,100054,100,99930,100,100057,100,99923,100,100061,100,99917,100,100100,100,99906,100,100117,100,99902,100,100150,100,99881,100,,,99878,100
2019-06-28 09:30:00.000000036,100003,100,99999,100,100028,100,99997,100,100035,100,99971,200,100052,100,99930,100,100054,100,99923,100,100057,100,99917,100,100061,100,99906,100,100100,100,99902,100,100117,100,99881,100,100150,100,99878,100
2019-06-28 09:30:00.000000037,100003,100,99999,100,100028,100,99997,100,100035,100,99971,200,100052,100,99930,100,100054,100,99923,100,100057,100,99917,100,100061,100,99906,100,100095,100,99902,100,100100,100,99881,100,100117,100,99878,100
2019-06-28 09:30:00.000000039,100003,100,99999,100,100028,100,99997,100,100035,100,99971,200,100052,100,99930,100,100054,100,99923,100,100057,100,99917,100,100061,100,99906,100,100095,100,99902,100,100100,100,99881,100,100117,100,99878,100
2019-06-28 09:30:00.000000041,100003,100,99999,100,100028,100,99997,100,100035,100,99971,200,100044,100,99930,100,100052,100,99923,100,100054,100,99917,100,100057,100,99906,100,100061,100,99902,100,100095,100,99881,100,100100,100,99878,100
2019-06-28 09:30:00.000000042,100003,100,99999,100,100028,100,99997,100,100035,100,99971,200,100044,100,99930,100,100052,100,99923,100,100054,100,99920,100,100057,100,99917,100,100061,100,99906,100,100095,100,99902,100,100100,100,99881,100
2019-06-28 09:30:00.000000044,100003,100,99999,100,100028,100,99997,100,100035,100,99971,200,100044,100,99930,200,100052,100,99923,100,100054,100,99920,100,100057,100,99917,100,100061,100,99906,100,100095,100,99902,100,100100,100,99881,100
