FundamentalTime,FundamentalValue
2019-06-28 09:30:00.000000000,100000.0
2019-06-28 09:30:00.000000005,100000.0
2019-06-28 09:30:00.000000009,100000.0
2019-06-28 09:30:00.000000011,100000.0
2019-06-28 09:30:00.000000012,100000.0
2019-06-28 09:30:00.000000015,100000.0
2019-06-28 09:30:00.000000018,100000.0
2019-06-28 09:30:00.000000019,100000.0
2019-06-28 09:30:00.000000021,100000.0
2019-06-28 09:30:00.000000022,100000.0
2019-06-28 09:30:00.000000027,100000.0
2019-06-28 09:30:00.000000028,100000.0
2019-06-28 09:30:00.000000029,100000.0
2019-06-28 09:30:00.000000030,100000.0
2019-06-28 09:30:00.000000033,100000.0
2019-06-28 09:30:00.000000034,100000.0
2019-06-28 09:30:00.000000035,100000.0
2019-06-28 09:30:00.000000037,100000.0
2019-06-28 09:30:00.000000040,100000.0
2019-06-28 09:30:00.000000041,100000.0
2019-06-28 09:30:00.000000044,100000.0
2019-06-28 09:30:00.000000046,100000.0
2019-06-28 09:30:00.000000047,100000.0
2019-06-28 09:30:00.000000050,100000.0
2019-06-28 09:30:00.000000051,100000.0
2019-06-28 09:30:00.000000054,100000.0
2019-06-28 09:30:00.000000055,100000.0
2019-06-28 09:30:00.000000056,100000.0
2019-06-28 09:30:00.000000057,100000.0
2019-06-28 09:30:00.000000058,100000.0
2019-06-28 09:30:00.000000059,100000.0
2019-06-28 09:30:00.000000060,100000.0
2019-06-28 09:30:00.000000061,100000.0
2019-06-28 09:30:00.000000062,100000.0
2019-06-28 09:30:00.000000064,100000.0
2019-06-28 09:30:00.000000065,100000.0
2019-06-28 09:30:00.000000066,100000.0
2019-06-28 09:30:00.000000068,100000.0
2019-06-28 09:30:00.000000069,100000.0
2019-06-28 09:30:00.000000070,100000.0
2019-06-28 09:30:00.000000072,100000.0
2019-06-28 09:30:00.000000073,100000.0
2019-06-28 09:30:00.000000074,100000.0
2019-06-28 09:30:00.000000075,100000.0
2019-06-28 09:30:00.000000076,100000.0
2019-06-28 09:30:00.000000078,100000.0
2019-06-28 09:30:00.000000079,100000.0
2019-06-28 09:30:00.000000081,100000.0
2019-06-28 09:30:00.000000083,100000.0
2019-06-28 09:30:00.000000085,100000.0
2019-06-28 09:30:00.000000086,100000.0
2019-06-28 09:30:00.000000088,100000.0
2019-06-28 09:30:00.000000089,100000.0
2019-06-28 09:30:00.000000090,100000.0
2019-06-28 09:30:00.000000093,100000.0
2019-06-28 09:30:00.000000095,100000.0
2019-06-28 09:30:00.000000096,100000.0
2019-06-28 09:30:00.000000097,100000.0
2019-06-28 09:30:00.000000099,100000.0
2019-06-28 09:30:10.701940819,100071.0
2019-06-28 09:30:17.738340648,100091.0
2019-06-28 09:30:17.794501779,100091.0
2019-06-28 09:30:28.437809063,100279.0
2019-06-28 09:30:31.313888282,100265.0
2019-06-28 09:30:36.145189173,100260.0
2019-06-28 09:30:45.174237710,100230.0
2019-06-28 09:31:19.023672032,100527.0
2019-06-28 09:31:57.491149766,100792.0
2019-06-28 09:32:15.471032055,100484.0
2019-06-28 09:32:23.259199879,100354.0
2019-06-28 09:32:25.463124379,100331.0
2019-06-28 09:32:38.124036466,100475.0
2019-06-28 09:32:46.459392289,100378.0
2019-06-28 09:32:52.430137099,100384.0
2019-06-28 09:32:59.891604931,100317.0
2019-06-28 09:33:09.507141474,100327.0
2019-06-28 09:33:14.509282227,100337.0
2019-06-28 09:33:34.837985307,100171.0
2019-06-28 09:33:43.764667800,99953.0
2019-06-28 09:33:57.587083058,99876.0
2019-06-28 09:34:07.745816771,99788.0
2019-06-28 09:34:11.487081590,99719.0
2019-06-28 09:34:24.638584257,99760.0
2019-06-28 09:34:26.232048185,99744.0
2019-06-28 09:34:48.785806596,99266.0
2019-06-28 09:34:59.312427186,99117.0
2019-06-28 09:35:01.394894904,99153.0
2019-06-28 09:35:01.656782217,99157.0
2019-06-28 09:35:03.149377465,99145.0
2019-06-28 09:35:05.144025928,99145.0
2019-06-28 09:35:05.323516652,99142.0
2019-06-28 09:35:06.842392091,99161.0
2019-06-28 09:35:09.348868542,99126.0
2019-06-28 09:35:12.799686290,99148.0
2019-06-28 09:36:13.286897026,99503.0
2019-06-28 09:36:22.349807236,99634.0
2019-06-28 09:36:34.946566674,99709.0
2019-06-28 09:37:29.637180440,99226.0
2019-06-28 09:38:16.397061653,99356.0
2019-06-28 09:38:20.547891420,99331.0
2019-06-28 09:38:35.703901948,99302.0
2019-06-28 09:38:42.112259076,99268.0
2019-06-28 09:38:52.773646984,99250.0
2019-06-28 09:39:00.405884334,99072.0
2019-06-28 09:39:15.296414851,98968.0
2019-06-28 09:39:31.026074029,99236.0
2019-06-28 09:39:35.051028037,99239.0
2019-06-28 09:39:41.764784995,99173.0
2019-06-28 09:39:48.739115566,99266.0
2019-06-28 09:39:55.949516863,99245.0
2019-06-28 09:40:02.063676005,99304.0
2019-06-28 09:40:05.229938717,99343.0
2019-06-28 09:40:37.967288544,99609.0
2019-06-28 09:40:58.427952196,99561.0
2019-06-28 09:41:07.212287219,99424.0
2019-06-28 09:41:07.874051171,99429.0
2019-06-28 09:41:10.041700658,99417.0
2019-06-28 09:41:15.298054463,99389.0
2019-06-28 09:41:40.460108101,99638.0
2019-06-28 09:41:50.367957988,99637.0
2019-06-28 09:41:55.436670431,99585.0
2019-06-28 09:42:19.784618705,99828.0
2019-06-28 09:42:21.457412932,99829.0
2019-06-28 09:42:26.560217390,99885.0
2019-06-28 09:42:51.536020840,99783.0
2019-06-28 09:43:14.525387283,99698.0
2019-06-28 09:43:27.537969575,99635.0
2019-06-28 09:43:46.757488595,99603.0
2019-06-28 09:43:59.743074579,99825.0
2019-06-28 09:44:22.413023164,99961.0
2019-06-28 09:44:42.657020266,100236.0
2019-06-28 09:45:02.945000778,100355.0
2019-06-28 09:45:32.045940469,100639.0
2019-06-28 09:45:33.247760698,100636.0
2019-06-28 09:45:40.078980642,100636.0
2019-06-28 09:45:47.878213003,100616.0
2019-06-28 09:46:03.178272684,100535.0
2019-06-28 09:46:05.393223155,100517.0
2019-06-28 09:46:16.401730304,100509.0
2019-06-28 09:46:33.799742426,100617.0
2019-06-28 09:46:39.544645904,100720.0
2019-06-28 09:46:44.994763526,100676.0
2019-06-28 09:46:58.009978099,100696.0
2019-06-28 09:47:21.288018689,100983.0
2019-06-28 09:47:30.665076507,100873.0
2019-06-28 09:47:47.944406823,100797.0
2019-06-28 09:47:52.982082537,100772.0
2019-06-28 09:47:53.736213142,100763.0
2019-06-28 09:48:00.775733787,100707.0
2019-06-28 09:48:03.538017761,100736.0
2019-06-28 09:48:08.773255290,100803.0
2019-06-28 09:48:14.311532423,100815.0
2019-06-28 09:48:50.662606677,100315.0
2019-06-28 09:49:04.809012122,100153.0
2019-06-28 09:49:06.874144945,100154.0
2019-06-28 09:49:12.303434554,100127.0
2019-06-28 09:49:26.219127813,99945.0
2019-06-28 09:49:47.958163941,100179.0
2019-06-28 09:49:48.333005893,100179.0
2019-06-28 09:49:49.970509901,100164.0
2019-06-28 09:49:55.744291047,100130.0
2019-06-28 09:50:10.717050330,100102.0
2019-06-28 09:50:39.571643035,100158.0
2019-06-28 09:51:30.483527598,99694.0
2019-06-28 09:52:00.895691030,99974.0
2019-06-28 09:52:06.062553756,99974.0
2019-06-28 09:52:27.963548696,99692.0
2019-06-28 09:52:56.249822069,99554.0
2019-06-28 09:53:01.517914554,99662.0
2019-06-28 09:53:09.136750206,99527.0
2019-06-28 09:53:26.980005906,99416.0
2019-06-28 09:53:38.773059545,99331.0
2019-06-28 09:53:47.400111247,99351.0
2019-06-28 09:53:49.636748151,99349.0
2019-06-28 09:53:52.191619641,99300.0
2019-06-28 09:54:02.228859258,99341.0
2019-06-28 09:54:10.031673213,99249.0
2019-06-28 09:54:20.971877956,99184.0
2019-06-28 09:54:21.331487245,99182.0
2019-06-28 09:54:23.126775741,99212.0
2019-06-28 09:54:39.663664083,99038.0
2019-06-28 09:54:55.899938063,99175.0
2019-06-28 09:55:09.627166521,99362.0
2019-06-28 09:55:31.178471521,99511.0
2019-06-28 09:55:33.181221938,99505.0
2019-06-28 09:55:44.174074503,99544.0
2019-06-28 09:55:52.580128130,99494.0
2019-06-28 09:56:01.525494426,99557.0
2019-06-28 09:56:19.125248256,99431.0
2019-06-28 09:56:46.425782782,99139.0
2019-06-28 09:56:57.872592353,99208.0
2019-06-28 09:57:01.760256274,99222.0
2019-06-28 09:57:19.743603337,99177.0
2019-06-28 09:57:32.131639752,99080.0
2019-06-28 09:57:40.816262413,99137.0
2019-06-28 09:57:54.991419616,98987.0
2019-06-28 09:58:15.056057283,98995.0
2019-06-28 09:58:23.821691646,99150.0
2019-06-28 09:58:25.151621698,99124.0
2019-06-28 09:58:35.262301775,99296.0
2019-06-28 09:58:46.207044437,99274.0
2019-06-28 09:58:52.135829835,99388.0
2019-06-28 09:58:54.351415319,99400.0
2019-06-28 09:59:41.044238099,98574.0
2019-06-28 09:59:48.016063511,98605.0
2019-06-28 09:59:56.087125979,98649.0
2019-06-28 10:00:37.279662451,98662.0
2019-06-28 10:00:39.649006858,98694.0
2019-06-28 10:01:15.908916334,98876.0
2019-06-28 10:01:22.795159938,98975.0
2019-06-28 10:01:30.826378874,99036.0
2019-06-28 10:01:33.394482794,99056.0
2019-06-28 10:01:34.089482469,99057.0
2019-06-28 10:02:29.796921675,99439.0
2019-06-28 10:02:40.056665854,99449.0
2019-06-28 10:02:55.667755163,99450.0
2019-06-28 10:03:09.184085221,99604.0
2019-06-28 10:03:11.014455037,99620.0
2019-06-28 10:03:15.133728206,99641.0
2019-06-28 10:03:17.641045563,99640.0
2019-06-28 10:03:57.105979431,99730.0
2019-06-28 10:04:14.187524326,99965.0
2019-06-28 10:04:15.449713434,99970.0
2019-06-28 10:04:24.356775614,99945.0
2019-06-28 10:04:27.320488032,99952.0
2019-06-28 10:04:37.437197541,99952.0
2019-06-28 10:04:41.039629197,99964.0
2019-06-28 10:04:48.644750883,99889.0
2019-06-28 10:04:54.160160045,99926.0
2019-06-28 10:04:56.138315184,99937.0
2019-06-28 10:05:08.937362418,99960.0
2019-06-28 10:05:09.651303650,99948.0
2019-06-28 10:05:14.297745970,99914.0
2019-06-28 10:05:27.762524503,99964.0
2019-06-28 10:05:42.814909571,99894.0
2019-06-28 10:05:45.585165393,99866.0
2019-06-28 10:07:05.096927409,99662.0
2019-06-28 10:07:24.229077645,99686.0
2019-06-28 10:07:24.969522406,99694.0
2019-06-28 10:07:42.692133901,99780.0
2019-06-28 10:07:45.744906961,99771.0
2019-06-28 10:08:14.195413979,99972.0
2019-06-28 10:08:17.147518520,100001.0
2019-06-28 10:08:20.537797486,99931.0
2019-06-28 10:08:25.063515470,99832.0
2019-06-28 10:08:40.071085327,99991.0
2019-06-28 10:08:54.041952670,99802.0
2019-06-28 10:09:19.810270806,99608.0
2019-06-28 10:09:24.556944286,99636.0
2019-06-28 10:09:26.830693266,99641.0
2019-06-28 10:09:27.238453415,99641.0
2019-06-28 10:10:03.719646791,99717.0
2019-06-28 10:10:09.787925479,99700.0
2019-06-28 10:10:15.071139236,99711.0
2019-06-28 10:11:06.853051799,99622.0
2019-06-28 10:11:07.429719627,99619.0
2019-06-28 10:11:09.159233124,99633.0
2019-06-28 10:11:19.856808931,99621.0
2019-06-28 10:11:45.160975022,99919.0
2019-06-28 10:11:45.989789211,99908.0
2019-06-28 10:12:01.200909903,99671.0
2019-06-28 10:12:07.736262732,99732.0
2019-06-28 10:12:25.047460059,99317.0
2019-06-28 10:12:48.327211009,99346.0
2019-06-28 10:13:28.719384098,98865.0
2019-06-28 10:13:32.595348183,98812.0
2019-06-28 10:13:34.605881159,98803.0
2019-06-28 10:13:43.123493728,98847.0
2019-06-28 10:13:47.588462459,98819.0
2019-06-28 10:13:51.328012242,98900.0
2019-06-28 10:13:52.290563282,98890.0
2019-06-28 10:13:55.190224620,98873.0
2019-06-28 10:14:01.641759376,98898.0
2019-06-28 10:14:04.870388991,98905.0
2019-06-28 10:14:18.298559873,98941.0
2019-06-28 10:14:33.646077495,99002.0
2019-06-28 10:14:35.796665858,99019.0
2019-06-28 10:14:37.844677017,99013.0
2019-06-28 10:14:40.295976873,99005.0
2019-06-28 10:14:53.653165324,99054.0
2019-06-28 10:15:00.120052193,99190.0
2019-06-28 10:15:09.101932549,99157.0
2019-06-28 10:15:16.822352194,99066.0
2019-06-28 10:15:19.448385841,99051.0
2019-06-28 10:15:25.055522676,99054.0
2019-06-28 10:15:34.454981618,99123.0
2019-06-28 10:15:35.677993150,99118.0
2019-06-28 10:15:35.928107729,99120.0
2019-06-28 10:15:49.341496994,99188.0
2019-06-28 10:15:52.264632185,99169.0
2019-06-28 10:15:53.955013320,99151.0
2019-06-28 10:15:58.551198345,99158.0
2019-06-28 10:16:01.562724201,99157.0
2019-06-28 10:16:12.421193697,99104.0
2019-06-28 10:16:32.244881483,99171.0
2019-06-28 10:16:44.170365906,99300.0
2019-06-28 10:16:57.483686144,99365.0
2019-06-28 10:17:11.652720410,99488.0
2019-06-28 10:17:13.208187043,99498.0
2019-06-28 10:17:23.598970257,99424.0
2019-06-28 10:17:27.411670233,99430.0
2019-06-28 10:17:53.338673303,99513.0
2019-06-28 10:18:04.273855134,99349.0
2019-06-28 10:18:32.053278623,99461.0
2019-06-28 10:18:33.330915240,99477.0
2019-06-28 10:18:40.621475951,99374.0
2019-06-28 10:19:36.519701298,99282.0
2019-06-28 10:19:39.030617671,99292.0
2019-06-28 10:19:42.875522706,99267.0
2019-06-28 10:19:49.946889641,99201.0
2019-06-28 10:19:58.027241810,99299.0
2019-06-28 10:20:05.796007993,99354.0
2019-06-28 10:20:13.628830627,99447.0
2019-06-28 10:20:13.733751662,99447.0
2019-06-28 10:20:48.793684589,99607.0
2019-06-28 10:21:13.451948147,99710.0
2019-06-28 10:21:43.625310928,100123.0
2019-06-28 10:21:53.306678157,100114.0
2019-06-28 10:21:58.406042573,100181.0
2019-06-28 10:21:59.467685276,100174.0
2019-06-28 10:22:23.695854378,100293.0
2019-06-28 10:22:26.952595768,100279.0
2019-06-28 10:22:38.521282434,100121.0
2019-06-28 10:22:45.049258027,100223.0
2019-06-28 10:23:35.064010958,100728.0
2019-06-28 10:23:36.307122439,100708.0
2019-06-28 10:23:36.592918671,100706.0
2019-06-28 10:23:52.722985304,100916.0
2019-06-28 10:23:59.086652251,100910.0
2019-06-28 10:23:59.129964342,100909.0
2019-06-28 10:24:20.003561857,100578.0
2019-06-28 10:25:06.136279452,100575.0
2019-06-28 10:25:06.638667431,100578.0
2019-06-28 10:25:40.131401758,101063.0
2019-06-28 10:25:47.944992819,101113.0
2019-06-28 10:25:51.106703732,101155.0
2019-06-28 10:26:49.651590388,101344.0
2019-06-28 10:26:54.888872799,101340.0
2019-06-28 10:27:41.400201523,100493.0
2019-06-28 10:27:57.620478231,100285.0
2019-06-28 10:27:59.309731488,100269.0
2019-06-28 10:28:26.366671096,100119.0
2019-06-28 10:29:40.696713837,99777.0
2019-06-28 10:29:57.138897661,99910.0
2019-06-28 10:30:05.829913567,99802.0
2019-06-28 10:30:08.793878730,99807.0
2019-06-28 10:30:13.310724057,99803.0
2019-06-28 10:30:15.466327280,99792.0
2019-06-28 10:30:24.535562446,99770.0
2019-06-28 10:30:35.644224456,99653.0
2019-06-28 10:30:44.190334618,99759.0
2019-06-28 10:30:45.477009783,99759.0
2019-06-28 10:31:13.383836592,99372.0
2019-06-28 10:31:35.577315032,99433.0
2019-06-28 10:31:47.468632790,99426.0
2019-06-28 10:31:57.467533693,99351.0
2019-06-28 10:33:02.664200960,99331.0
2019-06-28 10:33:10.085327947,99330.0
2019-06-28 10:33:24.925122529,99498.0
2019-06-28 10:33:40.843353846,99410.0
2019-06-28 10:34:12.668961114,99306.0
2019-06-28 10:34:16.026857288,99323.0
2019-06-28 10:34:57.092955240,99032.0
2019-06-28 10:35:00.324613351,99029.0
2019-06-28 10:35:01.371748205,99030.0
2019-06-28 10:35:28.156394755,98900.0
2019-06-28 10:35:42.182726430,99029.0
2019-06-28 10:35:53.521862725,98921.0
2019-06-28 10:35:54.082304749,98919.0
2019-06-28 10:36:22.696250154,99337.0
2019-06-28 10:36:27.054010848,99327.0
2019-06-28 10:36:37.405860018,99378.0
2019-06-28 10:36:39.715614993,99361.0
2019-06-28 10:36:49.863098030,99455.0
2019-06-28 10:36:53.973551101,99362.0
2019-06-28 10:37:01.782563414,99295.0
2019-06-28 10:37:18.986478690,99501.0
2019-06-28 10:37:46.138899122,99564.0
2019-06-28 10:37:50.046366779,99576.0
2019-06-28 10:38:05.438158429,99887.0
2019-06-28 10:38:35.403400789,99977.0
2019-06-28 10:38:41.000230457,99865.0
2019-06-28 10:38:44.772632905,99854.0
2019-06-28 10:38:46.868039264,99857.0
2019-06-28 10:38:56.304217304,99832.0
2019-06-28 10:39:21.694469528,99690.0
2019-06-28 10:39:41.460148996,99743.0
2019-06-28 10:40:01.047577014,100038.0
2019-06-28 10:40:24.639920990,100352.0
2019-06-28 10:40:43.994106760,99954.0
2019-06-28 10:40:52.250422241,99987.0
2019-06-28 10:41:04.365097964,100062.0
2019-06-28 10:41:11.538530470,100069.0
2019-06-28 10:41:16.600952509,99998.0
2019-06-28 10:41:30.912330462,100134.0
2019-06-28 10:41:31.052979102,100135.0
2019-06-28 10:41:31.730988143,100133.0
2019-06-28 10:42:06.654932672,99797.0
2019-06-28 10:42:13.503127573,99771.0
2019-06-28 10:42:18.570538596,99812.0
2019-06-28 10:42:33.197136725,99915.0
2019-06-28 10:42:33.450812612,99913.0
2019-06-28 10:42:46.864863998,99889.0
2019-06-28 10:43:15.690558468,100292.0
2019-06-28 10:43:32.619124619,100239.0
2019-06-28 10:43:37.193107360,100187.0
2019-06-28 10:44:09.077834053,99958.0
2019-06-28 10:44:48.242572195,99804.0
2019-06-28 10:44:52.764704282,99811.0
2019-06-28 10:45:20.466028443,100528.0
2019-06-28 10:45:22.779623460,100556.0
2019-06-28 10:45:36.548456657,100402.0
2019-06-28 10:46:04.371098213,99938.0
2019-06-28 10:46:11.086669778,99929.0
2019-06-28 10:46:14.449826193,99919.0
2019-06-28 10:46:28.280501232,100213.0
2019-06-28 10:47:17.883462836,100236.0
2019-06-28 10:47:30.168725429,100097.0
2019-06-28 10:47:30.855276844,100093.0
2019-06-28 10:47:54.974242571,100094.0
2019-06-28 10:48:24.959917831,99993.0
2019-06-28 10:48:26.982848441,100048.0
2019-06-28 10:48:29.408349277,100072.0
2019-06-28 10:49:03.354824367,100179.0
2019-06-28 10:49:11.821433063,100146.0
2019-06-28 10:49:42.227034468,100103.0
2019-06-28 10:49:54.089667533,100036.0
2019-06-28 10:50:05.596426512,99907.0
2019-06-28 10:50:11.640195421,99857.0
2019-06-28 10:50:19.234433205,100010.0
2019-06-28 10:50:28.247437587,100083.0
2019-06-28 10:50:34.461227290,100195.0
2019-06-28 10:51:05.897308938,100152.0
2019-06-28 10:51:10.785457910,100099.0
2019-06-28 10:51:57.732546848,99537.0
2019-06-28 10:52:26.817474847,99775.0
2019-06-28 10:52:46.511847081,100072.0
2019-06-28 10:53:21.186391792,99671.0
2019-06-28 10:53:33.262544319,99686.0
2019-06-28 10:53:35.335011023,99694.0
2019-06-28 10:53:36.741658111,99705.0
2019-06-28 10:54:11.998607332,99423.0
2019-06-28 10:54:59.009702207,99423.0
2019-06-28 10:55:01.609001730,99446.0
2019-06-28 10:55:13.676874585,99218.0
2019-06-28 10:55:15.142804909,99219.0
2019-06-28 10:55:18.439990683,99179.0
2019-06-28 10:55:38.732726528,99095.0
2019-06-28 10:56:09.213954911,98609.0
2019-06-28 10:56:18.175735883,98731.0
2019-06-28 10:56:30.808814623,98685.0
2019-06-28 10:56:41.476528903,98814.0
2019-06-28 10:56:46.111241761,98788.0
2019-06-28 10:56:49.827941113,98793.0
2019-06-28 10:56:55.573038196,98859.0
2019-06-28 10:57:26.485376556,98823.0
2019-06-28 10:57:30.645122082,98854.0
2019-06-28 10:57:49.052218086,98715.0
2019-06-28 10:57:54.223431662,98746.0
2019-06-28 10:57:56.026288720,98747.0
2019-06-28 10:58:15.833525683,98805.0
2019-06-28 10:58:34.703519552,99112.0
2019-06-28 10:58:58.281443285,99490.0
2019-06-28 10:59:02.943006466,99478.0
2019-06-28 10:59:08.871310776,99477.0
2019-06-28 10:59:21.262258791,99443.0
2019-06-28 10:59:25.314625874,99397.0
2019-06-28 10:59:26.548275270,99382.0
2019-06-28 10:59:27.783560982,99380.0
2019-06-28 10:59:34.310108408,99454.0
2019-06-28 10:59:57.902107481,99789.0
2019-06-28 11:00:13.616638605,100004.0
2019-06-28 11:00:16.344497639,100030.0
2019-06-28 11:00:59.931092281,100416.0
2019-06-28 11:00:59.933891900,100416.0
2019-06-28 11:01:23.898757810,100452.0
2019-06-28 11:01:32.991424220,100600.0
2019-06-28 11:01:37.583479217,100604.0
