,ask_price_1,ask_size_1,bid_price_1,bid_size_1,ask_price_2,ask_size_2,bid_price_2,bid_size_2,ask_price_3,ask_size_3,bid_price_3,bid_size_3,ask_price_4,ask_size_4,bid_price_4,bid_size_4,ask_price_5,ask_size_5,bid_price_5,bid_size_5,ask_price_6,ask_size_6,bid_price_6,bid_size_6,ask_price_7,ask_size_7,bid_price_7,bid_size_7,ask_price_8,ask_size_8,bid_price_8,bid_size_8,ask_price_9,ask_size_9,bid_price_9,bid_size_9,ask_price_10,ask_size_10,bid_price_10,bid_size_10
2019-06-28 09:30:00.000000000,100107,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000002,100107,100,99965,100,,,99894,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000003,100047,100,99894,100,100069,100,,,100107,100,,,100126,100,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000005,100047,100,99894,100,100069,100,99878,100,100107,100,99843,100,100126,100,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000006,100047,100,99898,100,100069,100,99894,100,100107,100,99878,100,100126,100,99843,100,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000007,100029,100,99898,100,100047,100,99894,100,100069,100,99878,100,100107,100,99843,100,100126,100,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000008,100029,100,99898,100,100047,100,99894,100,100069,100,99878,100,100107,100,99843,100,100126,100,,,100136,100,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000009,100029,100,99898,100,100047,100,99894,100,100069,100,99878,100,100091,100,99843,100,100107,100,,,100126,100,,,100136,100,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000010,100029,100,99902,100,100047,100,99898,100,100069,100,99894,100,100075,100,99878,100,100091,100,99843,100,100107,100,,,100126,100,,,100136,100,,,,,,,,,,
2019-06-28 09:30:00.000000012,100029,100,99905,100,100047,100,99902,100,100069,100,99898,100,100075,100,99894,100,100091,100,99878,100,100107,100,99843,100,100126,100,,,100136,100,,,,,,,,,,
2019-06-28 09:30:00.000000013,100029,100,99905,100,100047,100,99902,100,100069,100,99898,100,100075,100,99897,100,100091,100,99894,100,100107,100,99878,100,100126,100,99852,100,100136,100,99843,100,,,,,,,,
2019-06-28 09:30:00.000000015,99968,100,99905,100,100000,100,99902,100,100029,100,99898,100,100047,100,99897,100,100069,100,99894,100,100075,100,99878,100,100091,100,99852,100,100107,100,99843,100,100126,100,,,100136,100,,
2019-06-28 09:30:00.000000017,99968,100,99905,100,100000,100,99902,100,100029,100,99898,100,100047,100,99897,100,100069,100,99894,100,100075,100,99889,100,100091,100,99878,100,100107,100,99852,100,100126,100,99843,100,100136,100,,
2019-06-28 09:30:00.000000018,100000,100,99905,100,100029,100,99902,100,100047,100,99898,100,100069,100,99897,100,100075,100,99894,100,100091,100,99889,100,100107,100,99878,100,100126,100,99852,100,100136,100,99843,100,,,,
2019-06-28 09:30:00.000000020,100000,100,99905,100,100029,100,99902,100,100047,100,99898,100,100069,100,99897,100,100075,100,99894,100,100091,100,99889,100,100107,100,99878,100,100126,100,99852,100,100136,100,99843,100,,,99818,100
2019-06-28 09:30:00.000000021,100000,100,99913,100,100029,100,99905,100,100047,100,99902,100,100069,100,99898,100,100075,100,99897,100,100091,100,99894,100,100107,100,99889,100,100126,100,99878,100,100136,100,99852,100,,,99843,100
2019-06-28 09:30:00.000000022,100000,100,99913,100,100029,100,99905,100,100047,100,99902,100,100069,100,99898,100,100075,100,99897,100,100091,100,99894,100,100107,100,99889,100,100126,100,99878,100,100136,100,99852,100,100200,100,99843,100
2019-06-28 09:30:00.000000024,100029,100,99913,100,100047,100,99905,100,100069,100,99902,100,100075,100,99898,100,100091,100,99897,100,100107,100,99894,100,100110,100,99889,100,100126,100,99878,100,100136,100,99852,100,100200,100,99843,100
2019-06-28 09:30:00.000000025,100029,100,99913,100,100047,100,99905,100,100069,100,99902,100,100075,100,99898,100,100091,100,99897,100,100107,100,99894,100,100110,100,99889,200,100126,100,99878,100,100136,100,99852,100,100200,100,99843,100
2019-06-28 09:30:00.000000026,100029,100,99913,100,100047,100,99905,100,100069,100,99902,100,100075,100,99898,100,100091,100,99897,100,100107,100,99894,100,100110,100,99889,200,100113,100,99878,100,100126,100,99852,100,100136,100,99843,100
2019-06-28 09:30:00.000000027,99980,100,99913,100,100029,100,99905,100,100047,100,99902,100,100069,100,99898,100,100075,100,99897,100,100091,100,99894,100,100107,100,99889,200,100110,100,99878,100,100113,100,99852,100,100126,100,99843,100
2019-06-28 09:30:00.000000028,99980,100,99913,100,100029,100,99905,100,100047,100,99902,100,100069,100,99898,100,100075,100,99897,100,100091,100,99894,100,100098,100,99889,200,100107,100,99878,100,100110,100,99857,100,100113,100,99852,100
2019-06-28 09:30:00.000000029,100029,100,99913,100,100047,100,99905,100,100069,100,99902,100,100075,100,99898,100,100091,100,99897,100,100098,100,99894,100,100107,100,99889,200,100110,100,99878,100,100113,100,99857,100,100126,100,99852,100
