,ask_price_1,ask_size_1,bid_price_1,bid_size_1,ask_price_2,ask_size_2,bid_price_2,bid_size_2,ask_price_3,ask_size_3,bid_price_3,bid_size_3,ask_price_4,ask_size_4,bid_price_4,bid_size_4,ask_price_5,ask_size_5,bid_price_5,bid_size_5,ask_price_6,ask_size_6,bid_price_6,bid_size_6,ask_price_7,ask_size_7,bid_price_7,bid_size_7,ask_price_8,ask_size_8,bid_price_8,bid_size_8,ask_price_9,ask_size_9,bid_price_9,bid_size_9,ask_price_10,ask_size_10,bid_price_10,bid_size_10
2019-06-28 09:30:00.000000001,,,99956,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000002,,,99956,100,,,99951,100,,,99873,100,,,99868,100,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000004,,,99956,100,,,99951,100,,,99936,100,,,99873,100,,,99868,100,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000007,,,99956,100,,,99951,100,,,99936,100,,,99873,100,,,99868,100,,,99837,100,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000009,,,100059,100,,,99974,100,,,99962,100,,,99956,100,,,99951,100,,,99936,100,,,99873,100,,,99868,100,,,99837,100,,,,
2019-06-28 09:30:00.000000012,,,100009,100,,,99974,100,,,99962,100,,,99956,100,,,99951,100,,,99936,100,,,99873,100,,,99868,100,,,99837,100,,,,
2019-06-28 09:30:00.000000015,,,99974,100,,,99962,100,,,99956,100,,,99951,100,,,99937,100,,,99936,100,,,99873,100,,,99868,100,,,99837,100,,,,
2019-06-28 09:30:00.000000016,100067,100,99974,100,,,99962,100,,,99956,100,,,99951,100,,,99937,100,,,99936,100,,,99873,100,,,99868,100,,,99837,100,,,,
2019-06-28 09:30:00.000000021,100067,100,99974,100,100292,100,99962,100,,,99956,100,,,99951,100,,,99937,100,,,99936,100,,,99880,100,,,99873,100,,,99868,100,,,99837,100
2019-06-28 09:30:00.000000022,100004,100,99974,100,100010,100,99962,100,100067,100,99956,200,100292,100,99951,100,,,99937,100,,,99936,100,,,99880,100,,,99873,100,,,99868,100,,,99837,100
2019-06-28 09:30:00.000000024,100004,100,99974,100,100010,100,99962,100,100018,100,99956,200,100067,100,99951,100,100084,100,99937,100,100292,100,99936,100,,,99880,100,,,99873,100,,,99868,100,,,99837,100
2019-06-28 09:30:00.000000026,100004,100,99974,100,100010,100,99962,100,100018,100,99956,200,100067,100,99951,100,100084,100,99937,100,100292,100,99936,100,,,99884,100,,,99880,100,,,99873,100,,,99868,100
2019-06-28 09:30:00.000000030,100004,100,99974,100,100010,100,99962,100,100018,100,99956,200,100059,100,99951,100,100067,100,99942,100,100084,100,99937,100,100292,100,99936,100,,,99884,100,,,99880,100,,,99873,100
2019-06-28 09:30:00.000000032,100004,100,99974,100,100010,100,99962,100,100018,100,99956,200,100059,100,99951,100,100067,100,99942,100,100084,100,99937,100,100292,100,99936,100,,,99901,100,,,99884,100,,,99880,100
