,ask_price_1,ask_size_1,bid_price_1,bid_size_1,ask_price_2,ask_size_2,bid_price_2,bid_size_2,ask_price_3,ask_size_3,bid_price_3,bid_size_3,ask_price_4,ask_size_4,bid_price_4,bid_size_4,ask_price_5,ask_size_5,bid_price_5,bid_size_5,ask_price_6,ask_size_6,bid_price_6,bid_size_6,ask_price_7,ask_size_7,bid_price_7,bid_size_7,ask_price_8,ask_size_8,bid_price_8,bid_size_8,ask_price_9,ask_size_9,bid_price_9,bid_size_9,ask_price_10,ask_size_10,bid_price_10,bid_size_10
2019-06-28 09:30:00.000000003,,,99941,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000004,100083,100,99941,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000006,100083,100,99961,100,,,99941,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000007,100071,100,99961,100,100083,100,99941,100,,,99937,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000008,100035,100,99961,100,100071,100,99941,100,100083,100,99937,100,,,99815,100,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000009,100035,100,99961,100,100071,100,99941,100,100083,100,99937,100,,,99869,100,,,99815,100,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000010,100035,100,99961,100,100071,100,99941,100,100083,100,99937,100,,,99931,100,,,99869,100,,,99815,100,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000013,100035,100,99961,100,100061,100,99941,100,100071,100,99937,100,100083,100,99931,100,,,99869,100,,,99815,100,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000014,100035,100,99941,100,100061,100,99937,100,100071,100,99931,100,100083,100,99869,100,,,99815,100,,,99802,100,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000015,99995,100,99941,100,100035,100,99937,100,100061,100,99931,100,100071,100,99869,100,100083,100,99841,100,100094,100,99815,100,,,99802,100,,,,,,,,,,,,
2019-06-28 09:30:00.000000016,100035,100,99947,100,100061,100,99941,100,100071,100,99937,100,100083,100,99931,100,100094,100,99869,100,,,99841,100,,,99815,100,,,99802,100,,,,,,,,
2019-06-28 09:30:00.000000019,100035,100,99947,100,100061,100,99941,100,100071,100,99937,100,100083,100,99931,100,100094,100,99869,100,100190,100,99841,100,,,99815,100,,,99802,100,,,,,,,,
2019-06-28 09:30:00.000000020,100035,100,99947,100,100061,100,99941,100,100071,100,99937,100,100083,100,99931,100,100094,100,99908,100,100190,100,99869,100,,,99841,100,,,99815,100,,,99802,100,,,,
2019-06-28 09:30:00.000000021,100035,100,99947,100,100061,100,99945,100,100071,100,99941,100,100083,100,99937,100,100094,100,99931,100,100190,100,99908,100,,,99869,100,,,99841,100,,,99815,100,,,99802,100
2019-06-28 09:30:00.000000029,100035,100,99947,100,100061,100,99945,100,100071,100,99941,100,100083,100,99937,100,100094,100,99931,100,100190,100,99908,100,,,99903,100,,,99869,100,,,99841,100,,,99815,100
2019-06-28 09:30:00.000000032,100035,100,99961,100,100061,100,99947,100,100071,100,99945,100,100083,100,99941,100,100094,100,99937,100,100190,100,99931,100,,,99908,100,,,99903,100,,,99869,100,,,99841,100
2019-06-28 09:30:00.000000033,100035,100,99961,200,100061,100,99947,100,100071,100,99945,100,100083,100,99941,100,100094,100,99937,100,100190,100,99931,100,,,99908,100,,,99903,100,,,99869,100,,,99841,100
2019-06-28 09:30:00.000000034,100035,100,99961,200,100061,100,99947,100,100071,100,99945,100,100083,100,99941,100,100094,100,99937,100,100190,100,99931,100,,,99911,100,,,99908,100,,,99903,100,,,99869,100
2019-06-28 09:30:00.000000036,100035,100,99961,200,100061,100,99947,100,100071,100,99945,100,100083,100,99941,100,100094,100,99937,100,100164,100,99931,100,100190,100,99911,100,,,99908,100,,,99903,100,,,99869,100
2019-06-28 09:30:00.000000037,99995,100,99961,200,100035,100,99947,100,100061,100,99945,100,100071,100,99941,100,100083,100,99937,100,100094,100,99931,100,100164,100,99911,100,100190,100,99908,100,,,99903,100,,,99869,100
2019-06-28 09:30:00.000000038,99995,100,99961,300,100035,100,99947,100,100061,100,99945,100,100071,100,99941,100,100083,100,99937,100,100094,100,99931,100,100164,100,99911,100,100190,100,99908,100,,,99903,100,,,99869,100
2019-06-28 09:30:00.000000039,99995,200,99961,300,100035,100,99947,100,100061,100,99945,100,100071,100,99941,100,100083,100,99937,100,100094,100,99931,100,100164,100,99911,100,100190,100,99908,100,,,99903,100,,,99869,100
2019-06-28 09:30:00.000000044,99995,200,99961,300,100035,100,99958,100,100061,100,99947,100,100071,100,99945,100,100083,100,99941,100,100094,100,99937,100,100164,100,99931,100,100190,100,99911,100,,,99908,100,,,99903,100
2019-06-28 09:30:00.000000045,99995,200,99961,300,100035,100,99958,100,100061,100,99947,100,100071,100,99945,100,100083,100,99941,100,100094,100,99937,100,100096,100,99931,100,100164,100,99911,100,100190,100,99908,100,,,99903,100
2019-06-28 09:30:00.000000046,99995,200,99961,300,99998,100,99958,100,100035,100,99947,100,100061,100,99945,100,100071,100,99941,100,100083,100,99937,100,100094,100,99931,100,100096,100,99922,100,100164,100,99911,100,100190,100,99908,100
2019-06-28 09:30:00.000000050,99995,200,99961,300,99998,100,99958,100,100035,100,99947,100,100061,100,99945,100,100071,100,99941,100,100078,100,99937,100,100083,100,99931,100,100094,100,99922,100,100096,100,99911,100,100164,100,99908,100
2019-06-28 09:30:00.000000051,99995,200,99961,300,99998,100,99958,100,100035,100,99947,100,100061,100,99945,100,100071,100,99941,100,100078,100,99937,100,100083,100,99931,100,100094,100,99922,100,100096,100,99911,100,100164,100,99908,100
2019-06-28 09:30:00.000000053,99995,200,99961,300,99998,100,99958,100,100035,100,99947,100,100061,100,99945,100,100071,100,99941,100,100078,100,99937,100,100083,100,99931,100,100087,100,99922,100,100094,100,99911,100,100096,100,99908,100
2019-06-28 09:30:00.000000054,99995,200,99961,200,99998,100,99958,100,100035,100,99947,100,100061,100,99945,100,100071,100,99941,100,100078,100,99937,100,100083,100,99931,100,100087,100,99922,100,100094,100,99911,100,100096,100,99908,100
2019-06-28 09:30:00.000000055,99995,200,99962,100,99998,100,99961,200,100035,100,99958,100,100061,100,99947,100,100071,100,99945,100,100078,100,99941,100,100083,100,99937,100,100087,100,99931,100,100094,100,99922,100,100096,100,99911,100
2019-06-28 09:30:00.000000061,99995,200,99962,100,99998,100,99961,200,100035,100,99958,100,100061,100,99947,100,100071,100,99945,100,100078,100,99941,100,100083,100,99937,100,100087,100,99931,100,100094,100,99922,100,100096,100,99911,100
2019-06-28 09:30:00.000000062,99995,200,99962,100,99998,100,99961,200,100035,100,99958,100,100061,100,99947,100,100071,100,99945,100,100078,100,99941,100,100083,100,99937,100,100087,100,99931,100,100094,100,99922,100,100096,100,99911,100
2019-06-28 09:30:00.000000063,99995,200,99962,100,99998,100,99961,200,100035,100,99958,100,100061,100,99947,100,100062,100,99945,100,100071,100,99941,100,100078,100,99937,100,100083,100,99931,100,100087,100,99922,100,100094,100,99911,100
2019-06-28 09:30:00.000000065,99995,200,99966,100,99998,100,99962,100,100035,100,99961,200,100061,100,99958,100,100062,100,99947,100,100071,100,99945,100,100078,100,99941,100,100083,100,99937,100,100087,100,99931,100,100094,100,99922,100
2019-06-28 09:30:00.000000070,99995,200,99992,100,99998,100,99966,100,100035,100,99962,100,100061,100,99961,200,100062,100,99958,100,100071,100,99947,100,100078,100,99945,100,100083,100,99941,100,100087,100,99937,100,100094,100,99931,100
2019-06-28 09:30:00.000000071,99995,200,99992,100,99998,100,99966,100,100021,100,99962,100,100035,100,99961,200,100061,100,99958,100,100062,100,99947,100,100071,100,99945,100,100078,100,99941,100,100083,100,99937,100,100087,100,99931,100
2019-06-28 09:30:00.000000072,99995,200,99992,100,99998,100,99966,100,100006,100,99962,100,100021,100,99961,200,100035,100,99958,100,100061,100,99947,100,100062,100,99945,100,100071,100,99941,100,100078,100,99937,100,100083,100,99931,100
2019-06-28 09:30:00.000000074,99995,200,99992,100,99998,100,99966,100,100006,100,99962,100,100021,100,99961,200,100035,100,99958,100,100061,100,99947,100,100062,100,99945,100,100071,100,99941,100,100078,100,99937,100,100083,100,99932,100
2019-06-28 09:30:00.000000076,99995,200,99992,100,99998,100,99966,100,100006,100,99962,200,100021,100,99961,200,100035,100,99958,100,100061,100,99947,100,100062,100,99945,100,100071,100,99941,100,100078,100,99937,100,100083,100,99932,100
2019-06-28 09:30:00.000000079,99994,100,99992,100,99995,200,99966,100,99998,100,99962,300,100006,100,99961,200,100021,100,99958,100,100035,100,99947,100,100043,100,99945,100,100061,100,99941,100,100062,100,99937,100,100071,100,99932,100
2019-06-28 09:30:00.000000086,99994,100,99992,100,99995,200,99966,200,99998,100,99962,300,100006,100,99961,200,100021,100,99958,100,100035,100,99947,100,100043,100,99945,100,100061,100,99941,100,100062,100,99937,100,100071,100,99932,100
2019-06-28 09:30:00.000000087,99994,100,99992,100,99995,200,99966,200,99998,100,99962,300,100006,100,99961,200,100012,100,99958,100,100021,100,99947,100,100035,100,99945,100,100043,100,99941,100,100061,100,99937,100,100062,100,99932,100
2019-06-28 09:30:00.000000088,99994,100,99992,100,99995,200,99966,200,99998,100,99962,300,100006,100,99961,200,100012,100,99958,100,100021,100,99947,100,100035,100,99945,100,100043,100,99941,100,100061,100,99937,100,100062,100,99932,100
2019-06-28 09:30:00.000000089,99994,100,99992,100,99995,200,99966,200,99998,100,99962,300,100006,100,99961,200,100012,100,99958,100,100021,100,99947,100,100035,100,99945,100,100040,100,99941,100,100043,100,99937,100,100061,100,99932,100
2019-06-28 09:30:00.000000090,99994,100,99992,100,99995,200,99966,200,99998,100,99962,400,100006,100,99961,200,100012,100,99958,100,100021,100,99947,100,100035,100,99945,100,100040,100,99941,100,100043,100,99937,100,100061,100,99932,100
2019-06-28 09:30:00.000000094,99994,100,99966,200,99995,200,99962,400,99998,100,99961,200,100006,100,99958,100,100012,100,99947,100,100021,100,99945,100,100035,100,99941,100,100040,100,99937,100,100043,100,99932,100,100061,100,99931,100
2019-06-28 09:30:00.000000096,99994,100,99966,300,99995,200,99962,400,99998,100,99961,200,100005,100,99958,100,100006,100,99947,100,100012,100,99945,100,100021,100,99941,100,100035,100,99937,100,100040,100,99932,100,100043,100,99931,100
2019-06-28 09:30:00.000000098,99994,100,99966,300,99995,200,99962,400,99998,100,99961,200,100005,100,99958,100,100006,100,99947,100,100012,100,99945,100,100021,100,99941,100,100035,100,99937,100,100040,100,99932,100,100043,100,99931,100
2019-06-28 09:30:00.000000099,99992,100,99966,300,99994,100,99962,400,99995,200,99961,200,99998,100,99958,100,100005,100,99947,100,100006,100,99945,100,100012,100,99941,100,100021,100,99937,100,100035,100,99932,100,100040,100,99931,100
2019-06-28 09:30:00.243850089,99992,200,99966,300,99994,100,99962,400,99995,200,99961,200,99998,100,99958,100,100005,100,99947,100,100006,100,99945,100,100012,100,99941,100,100021,100,99937,100,100035,100,99932,100,100040,100,99931,100
2019-06-28 09:30:10.000000000,99992,312,99966,412,99994,208,99962,508,99995,308,99961,308,99998,100,99958,100,100005,100,99947,100,100006,100,99945,100,100012,100,99941,100,100021,100,99937,100,100035,100,99932,100,100040,100,99931,100
2019-06-28 09:30:11.193982547,99992,312,99966,412,99994,208,99962,508,99995,308,99961,308,99998,100,99958,100,100005,100,99947,100,100006,100,99945,100,100012,100,99941,100,100021,100,99937,100,100035,100,99932,100,100040,100,99931,100
2019-06-28 09:30:20.000000000,99992,282,99966,382,99994,182,99962,482,99995,282,99961,282,99998,182,99958,182,100005,100,99947,100,100006,100,99945,100,100012,100,99941,100,100021,100,99937,100,100035,100,99932,100,100040,100,99931,100
2019-06-28 09:30:21.913963272,99992,282,99967,100,99994,182,99966,382,99995,282,99962,482,99998,182,99961,282,100005,100,99958,182,100006,100,99947,100,100012,100,99945,100,100021,100,99941,100,100035,100,99937,100,100040,100,99932,100
2019-06-28 09:30:30.000000000,99992,364,99967,264,99994,264,99966,464,99995,200,99962,400,99998,100,99961,200,100005,100,99958,100,100006,100,99947,100,100012,100,99945,100,100021,100,99941,100,100035,100,99937,100,100040,100,99932,100
2019-06-28 09:30:33.338548577,99992,264,99967,264,99994,264,99966,464,99995,200,99962,400,99998,100,99961,200,100005,100,99947,100,100006,100,99945,100,100012,100,99941,100,100021,100,99937,100,100035,100,99932,100,100040,100,99931,100
2019-06-28 09:30:39.947824119,99992,264,99967,264,99994,264,99966,464,99995,200,99962,300,99998,100,99961,200,100005,100,99947,100,100006,100,99945,100,100012,100,99941,100,100021,100,99937,100,100035,100,99932,100,100040,100,99931,100
2019-06-28 09:30:40.000000000,99992,182,99967,182,99994,182,99966,382,99995,282,99962,382,99998,182,99961,282,100005,100,99947,100,100006,100,99945,100,100012,100,99941,100,100021,100,99937,100,100035,100,99932,100,100040,100,99931,100
2019-06-28 09:30:50.000000000,99992,182,99967,182,99994,182,99966,382,99995,282,99962,382,99998,182,99961,282,100005,100,99947,100,100006,100,99945,100,100012,100,99941,100,100021,100,99937,100,100035,100,99932,100,100040,100,99931,100
2019-06-28 09:31:00.000000000,99992,428,99967,428,99994,100,99966,300,99995,200,99962,300,99998,100,99961,200,100005,100,99947,100,100006,100,99945,100,100012,100,99941,100,100021,100,99937,100,100035,100,99932,100,100040,100,99931,100
2019-06-28 09:31:10.000000000,99992,166,99967,166,99994,166,99966,366,99995,266,99962,366,99998,166,99961,266,100005,166,99947,166,100006,100,99945,100,100012,100,99941,100,100021,100,99937,100,100035,100,99932,100,100040,100,99931,100
2019-06-28 09:31:20.000000000,99992,212,99967,212,99994,208,99966,408,99995,308,99962,408,99998,100,99961,200,100005,100,99947,100,100006,100,99945,100,100012,100,99941,100,100021,100,99937,100,100035,100,99932,100,100040,100,99931,100
2019-06-28 09:31:30.000000000,99992,182,99967,182,99994,182,99966,382,99995,282,99962,382,99998,182,99961,282,100005,100,99947,100,100006,100,99945,100,100012,100,99941,100,100021,100,99937,100,100035,100,99932,100,100040,100,99931,100
2019-06-28 09:31:36.326204393,99992,82,99967,182,99994,182,99966,282,99995,282,99962,382,99998,182,99961,282,100005,100,99947,100,100006,100,99945,100,100012,100,99941,100,100021,100,99937,100,100035,100,99932,100,100040,100,99931,100
2019-06-28 09:31:40.000000000,99994,166,99967,166,99995,266,99966,266,99998,166,99962,366,100005,166,99961,266,100006,166,99947,166,100012,100,99945,100,100021,100,99941,100,100035,100,99937,100,100040,100,99932,100,100043,100,99931,100
2019-06-28 09:31:50.000000000,99994,182,99967,182,99995,282,99966,282,99998,182,99962,382,100005,182,99961,282,100006,100,99947,100,100012,100,99945,100,100021,100,99941,100,100035,100,99937,100,100040,100,99932,100,100043,100,99931,100
2019-06-28 09:31:53.360537147,99994,182,99967,182,99995,282,99966,282,99998,182,99962,382,100005,182,99961,282,100006,100,99947,100,100012,100,99945,100,100021,100,99941,100,100035,100,99937,100,100040,100,99932,100,100043,100,99931,100
2019-06-28 09:32:00.000000000,99994,428,99967,428,99995,200,99966,200,99998,100,99962,300,100005,100,99961,200,100006,100,99947,100,100012,100,99945,100,100021,100,99941,100,100035,100,99937,100,100040,100,99932,100,100043,100,99931,100
2019-06-28 09:32:04.816721891,99994,428,99967,328,99995,200,99966,200,99998,100,99962,300,100005,100,99961,200,100006,100,99947,100,100012,100,99945,100,100021,100,99941,100,100035,100,99937,100,100040,100,99932,100,100043,100,99931,100
2019-06-28 09:32:10.000000000,99994,166,99966,266,99995,266,99962,366,99998,166,99961,266,100005,166,99947,166,100006,166,99945,166,100012,100,99941,100,100021,100,99937,100,100035,100,99932,100,100040,100,99931,100,100043,100,99922,100
2019-06-28 09:32:10.673849786,99994,166,99966,266,99995,266,99962,366,99998,166,99961,266,100005,166,99947,166,100006,166,99945,66,100012,100,99941,100,100021,100,99937,100,100035,100,99932,100,100040,100,99931,100,100043,100,99922,100
2019-06-28 09:32:19.681918403,99994,66,99966,266,99995,266,99962,366,99998,166,99961,266,100005,166,99947,166,100006,166,99945,66,100012,100,99941,100,100021,100,99937,100,100035,100,99932,100,100040,100,99931,100,100043,100,99922,100
2019-06-28 09:32:20.000000000,99995,312,99966,312,99998,208,99962,408,100005,208,99961,308,100006,100,99947,100,100012,100,99941,100,100021,100,99937,100,100035,100,99932,100,100040,100,99931,100,100043,100,99922,100,100061,100,99915,100
2019-06-28 09:32:30.000000000,99995,282,99966,282,99998,182,99962,382,100005,182,99961,282,100006,182,99947,182,100012,100,99941,100,100021,100,99937,100,100035,100,99932,100,100040,100,99931,100,100043,100,99922,100,100061,100,99915,100
2019-06-28 09:32:40.000000000,99995,312,99966,312,99998,208,99962,408,100005,208,99961,308,100006,100,99947,100,100012,100,99941,100,100021,100,99937,100,100035,100,99932,100,100040,100,99931,100,100043,100,99922,100,100061,100,99915,100
2019-06-28 09:32:50.000000000,99995,312,99966,312,99998,208,99962,408,100005,208,99961,308,100006,100,99947,100,100012,100,99941,100,100021,100,99937,100,100035,100,99932,100,100040,100,99931,100,100043,100,99922,100,100061,100,99915,100
2019-06-28 09:33:00.000000000,99995,528,99966,528,99998,100,99962,300,100005,100,99961,200,100006,100,99947,100,100012,100,99941,100,100021,100,99937,100,100035,100,99932,100,100040,100,99931,100,100043,100,99922,100,100061,100,99915,100
2019-06-28 09:33:10.000000000,99995,282,99966,282,99998,182,99962,382,100005,182,99961,282,100006,182,99947,182,100012,100,99941,100,100021,100,99937,100,100035,100,99932,100,100040,100,99931,100,100043,100,99922,100,100061,100,99915,100
2019-06-28 09:33:20.000000000,99995,266,99966,266,99998,166,99962,366,100005,166,99961,266,100006,166,99947,166,100012,166,99941,166,100021,100,99937,100,100035,100,99932,100,100040,100,99931,100,100043,100,99922,100,100061,100,99915,100
2019-06-28 09:33:21.495228445,99995,166,99966,266,99998,166,99962,366,100005,166,99961,266,100006,166,99947,166,100012,166,99941,166,100021,100,99937,100,100035,100,99932,100,100040,100,99931,100,100043,100,99922,100,100061,100,99915,100
2019-06-28 09:33:30.000000000,99995,428,99966,528,99998,100,99962,300,100005,100,99961,200,100006,100,99947,100,100012,100,99941,100,100021,100,99937,100,100035,100,99932,100,100040,100,99931,100,100043,100,99922,100,100061,100,99915,100
2019-06-28 09:33:30.505209892,99995,428,99966,528,99998,100,99962,300,100005,100,99961,200,100006,100,99947,100,100012,100,99941,100,100021,100,99937,100,100035,100,99932,100,100040,100,99931,100,100043,100,99922,100,100061,100,99915,100
2019-06-28 09:33:39.347864416,99995,428,99966,528,99998,100,99962,300,100006,100,99961,200,100012,100,99947,100,100021,100,99941,100,100035,100,99937,100,100040,100,99932,100,100043,100,99931,100,100061,100,99922,100,100062,100,99915,100
2019-06-28 09:33:40.000000000,99995,212,99966,312,99998,208,99962,408,100006,208,99961,308,100012,100,99947,100,100021,100,99941,100,100035,100,99937,100,100040,100,99932,100,100043,100,99931,100,100061,100,99922,100,100062,100,99915,100
2019-06-28 09:33:41.501800970,99995,112,99966,312,99998,208,99962,408,100006,208,99961,308,100012,100,99947,100,100021,100,99941,100,100035,100,99937,100,100040,100,99932,100,100043,100,99931,100,100061,100,99922,100,100062,100,99915,100
2019-06-28 09:33:50.000000000,99998,264,99966,364,100006,264,99962,464,100012,100,99961,200,100021,100,99947,100,100035,100,99941,100,100040,100,99937,100,100043,100,99932,100,100061,100,99931,100,100062,100,99922,100,100071,100,99915,100
2019-06-28 09:34:00.000000000,99998,264,99966,364,100006,264,99962,464,100012,100,99961,200,100021,100,99947,100,100035,100,99941,100,100040,100,99937,100,100043,100,99932,100,100061,100,99931,100,100062,100,99922,100,100071,100,99915,100
2019-06-28 09:34:01.607659168,99998,264,99995,100,100006,264,99966,364,100012,100,99962,464,100021,100,99961,200,100035,100,99947,100,100040,100,99941,100,100043,100,99937,100,100061,100,99932,100,100062,100,99922,100,100071,100,99915,100
2019-06-28 09:34:06.535013283,99998,264,99995,100,100006,264,99966,364,100012,100,99962,464,100035,100,99961,200,100040,100,99947,100,100043,100,99941,100,100061,100,99937,100,100062,100,99932,100,100071,100,99922,100,100078,100,99915,100
2019-06-28 09:34:10.000000000,99998,166,99995,166,100006,166,99966,266,100012,166,99962,366,100035,166,99961,266,100040,166,99947,166,100043,100,99941,100,100061,100,99937,100,100062,100,99932,100,100071,100,99922,100,100078,100,99915,100
2019-06-28 09:34:11.798081063,99998,66,99995,166,100006,166,99966,266,100012,166,99962,366,100035,166,99961,266,100040,166,99947,166,100043,100,99941,100,100061,100,99937,100,100062,100,99932,100,100071,100,99922,100,100078,100,99915,100
2019-06-28 09:34:14.323955814,99998,66,99995,166,100006,166,99966,266,100012,166,99962,366,100035,166,99961,266,100040,166,99947,166,100043,100,99941,100,100061,100,99937,100,100062,100,99922,100,100071,100,99915,100,100078,100,99911,100
2019-06-28 09:34:20.000000000,100006,166,99995,166,100012,166,99966,266,100035,166,99962,366,100040,166,99961,266,100043,166,99947,166,100061,100,99941,100,100062,100,99937,100,100071,100,99922,100,100078,100,99915,100,100083,100,99911,100
2019-06-28 09:34:30.000000000,100006,264,99995,264,100012,264,99966,364,100035,100,99962,300,100040,100,99961,200,100043,100,99947,100,100061,100,99941,100,100062,100,99937,100,100071,100,99922,100,100078,100,99915,100,100083,100,99911,100
2019-06-28 09:34:34.697027560,100006,264,99996,100,100012,264,99995,264,100035,100,99966,364,100040,100,99962,200,100043,100,99961,200,100061,100,99947,100,100062,100,99941,100,100071,100,99937,100,100078,100,99922,100,100083,100,99915,100
