,ask_price_1,ask_size_1,bid_price_1,bid_size_1,ask_price_2,ask_size_2,bid_price_2,bid_size_2,ask_price_3,ask_size_3,bid_price_3,bid_size_3,ask_price_4,ask_size_4,bid_price_4,bid_size_4,ask_price_5,ask_size_5,bid_price_5,bid_size_5,ask_price_6,ask_size_6,bid_price_6,bid_size_6,ask_price_7,ask_size_7,bid_price_7,bid_size_7,ask_price_8,ask_size_8,bid_price_8,bid_size_8,ask_price_9,ask_size_9,bid_price_9,bid_size_9,ask_price_10,ask_size_10,bid_price_10,bid_size_10
2019-06-28 09:30:00.000000002,,,99904,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000003,100091,100,99904,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000007,100091,100,99978,100,,,99904,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000009,100024,100,99978,100,100053,100,99910,100,100091,100,99904,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000010,100040,100,99978,100,100053,100,99910,100,100091,100,99904,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000016,100040,100,99978,100,100053,100,99910,100,100091,100,99904,100,100140,100,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000018,100040,100,99978,100,100053,100,99910,100,100089,100,99904,100,100091,100,,,100140,100,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000019,100040,200,99978,100,100053,100,99910,100,100089,100,99904,100,100091,100,99831,100,100140,100,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000020,100024,100,99978,100,100040,200,99910,100,100053,100,99904,100,100089,100,99831,100,100091,100,,,100140,100,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000021,100024,100,99978,100,100029,100,99910,100,100040,200,99904,100,100053,100,99831,100,100089,100,99826,100,100091,100,,,100140,100,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000022,100024,100,99978,100,100029,100,99928,100,100040,200,99910,100,100053,100,99904,100,100089,100,99831,100,100091,100,99826,100,100140,100,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000023,100024,100,99998,100,100029,100,99978,100,100040,200,99928,100,100053,100,99910,100,100089,100,99904,100,100091,100,99831,100,100140,100,99826,100,,,,,,,,,,,,
2019-06-28 09:30:00.000000026,100024,200,99998,100,100029,100,99978,100,100040,200,99928,100,100053,100,99910,100,100089,100,99904,100,100091,100,99831,100,100140,100,99826,100,,,,,,,,,,,,
2019-06-28 09:30:00.000000027,100024,200,99998,100,100029,100,99978,100,100040,200,99956,100,100053,100,99928,100,100089,100,99910,100,100091,100,99904,100,100140,100,99893,100,,,99831,100,,,99826,100,,,,
2019-06-28 09:30:00.000000028,100024,200,99998,100,100029,100,99980,100,100040,200,99978,100,100053,100,99968,100,100089,100,99956,100,100091,100,99928,100,100140,100,99910,100,,,99904,100,,,99893,100,,,99831,100
2019-06-28 09:30:00.000000031,100024,200,99998,100,100029,100,99980,100,100040,200,99978,100,100053,100,99968,100,100089,100,99956,100,100091,100,99928,100,100140,100,99910,100,,,99904,100,,,99898,100,,,99893,100
2019-06-28 09:30:00.000000034,100024,200,99998,100,100029,100,99980,100,100040,200,99978,100,100053,100,99968,100,100089,100,99956,100,100091,100,99928,100,100124,100,99910,100,100140,100,99904,100,,,99898,100,,,99893,100
2019-06-28 09:30:00.000000038,100024,200,99998,100,100029,100,99980,100,100040,200,99978,100,100053,100,99968,100,100089,100,99956,100,100091,100,99928,100,100124,100,99910,100,100140,100,99904,100,,,99898,100,,,99893,100
2019-06-28 09:30:00.000000039,100024,200,99998,100,100029,100,99980,100,100040,200,99978,100,100053,100,99968,100,100089,100,99956,100,100091,100,99928,100,100124,100,99919,100,100140,100,99910,100,,,99904,100,,,99898,100
2019-06-28 09:30:00.000000041,100024,200,99998,200,100029,100,99980,100,100040,200,99978,100,100053,100,99968,100,100089,100,99956,100,100091,100,99928,100,100124,100,99919,100,100140,100,99910,100,,,99904,100,,,99898,100
2019-06-28 09:30:00.000000042,100024,200,99998,200,100029,100,99982,100,100040,200,99980,100,100053,100,99978,100,100089,100,99968,100,100091,100,99956,100,100124,100,99928,100,100140,100,99919,100,,,99910,100,,,99904,100
2019-06-28 09:30:00.000000049,100024,200,100005,100,100029,100,99998,200,100040,200,99982,100,100053,100,99980,100,100089,100,99978,100,100091,100,99968,100,100099,100,99956,100,100124,100,99928,100,100140,100,99919,100,,,99910,100
