,ask_price_1,ask_size_1,bid_price_1,bid_size_1,ask_price_2,ask_size_2,bid_price_2,bid_size_2,ask_price_3,ask_size_3,bid_price_3,bid_size_3,ask_price_4,ask_size_4,bid_price_4,bid_size_4,ask_price_5,ask_size_5,bid_price_5,bid_size_5,ask_price_6,ask_size_6,bid_price_6,bid_size_6,ask_price_7,ask_size_7,bid_price_7,bid_size_7,ask_price_8,ask_size_8,bid_price_8,bid_size_8,ask_price_9,ask_size_9,bid_price_9,bid_size_9,ask_price_10,ask_size_10,bid_price_10,bid_size_10
2019-06-28 09:30:00.000000000,,,99937,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000004,,,99991,100,,,99937,100,,,99863,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000007,100187,100,99991,100,,,99937,100,,,99863,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000008,100085,100,99991,100,100187,100,99937,100,,,99863,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000009,100064,100,99991,100,100085,100,99937,100,100136,100,99863,100,100187,100,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000011,100064,100,99991,100,100070,100,99937,100,100085,100,99921,100,100136,100,99863,100,100187,100,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000015,100009,100,99991,100,100064,100,99937,100,100070,100,99921,100,100085,100,99863,100,100136,100,,,100187,100,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000017,100009,100,99991,100,100038,100,99937,100,100064,100,99921,100,100070,100,99903,100,100085,100,99863,100,100136,100,,,100187,100,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000018,100009,100,99991,100,100038,100,99937,100,100064,100,99921,100,100070,100,99903,100,100085,100,99863,100,100108,100,,,100136,100,,,100187,100,,,,,,,,,,
2019-06-28 09:30:00.000000019,100009,100,99991,100,100038,100,99937,100,100064,100,99935,100,100070,100,99921,100,100085,100,99903,100,100108,100,99863,100,100136,100,,,100187,100,,,,,,,,,,
2019-06-28 09:30:00.000000020,100009,100,99991,100,100038,100,99937,100,100064,100,99935,100,100070,100,99921,100,100085,100,99903,100,100108,100,99863,100,100136,100,99816,100,100187,100,,,,,,,,,,
2019-06-28 09:30:00.000000021,100009,100,99991,100,100038,100,99937,100,100064,100,99935,100,100070,100,99921,100,100085,100,99903,100,100108,100,99898,100,100136,100,99885,100,100187,100,99863,100,,,99816,100,,,,
2019-06-28 09:30:00.000000022,100009,100,99991,100,100038,100,99937,100,100064,100,99935,100,100070,100,99921,100,100085,100,99915,100,100108,100,99903,100,100136,100,99898,100,100187,100,99885,100,,,99863,100,,,99816,100
2019-06-28 09:30:00.000000023,100009,100,100002,100,100038,100,99991,100,100064,100,99937,100,100070,200,99935,100,100085,100,99921,100,100108,100,99915,100,100136,100,99903,100,100187,100,99898,100,,,99885,100,,,99863,100
2019-06-28 09:30:00.000000026,100009,100,99991,100,100038,100,99937,100,100064,100,99935,100,100070,200,99921,100,100085,100,99915,100,100108,100,99903,100,100136,100,99898,100,100169,100,99885,100,100187,100,99884,100,,,99863,100
2019-06-28 09:30:00.000000027,100009,100,99991,100,100019,100,99937,100,100038,100,99935,100,100064,100,99921,100,100070,200,99915,100,100085,100,99903,100,100108,100,99898,100,100136,100,99885,100,100169,100,99884,100,100187,100,99863,100
2019-06-28 09:30:00.000000032,100009,100,99991,100,100019,100,99937,100,100032,100,99935,100,100038,100,99921,100,100064,100,99915,100,100070,200,99903,100,100085,100,99898,100,100108,100,99885,100,100136,100,99884,100,100169,100,99863,100
2019-06-28 09:30:00.000000034,100009,100,99991,100,100019,100,99937,100,100032,100,99935,100,100038,100,99923,100,100064,100,99921,100,100070,200,99915,100,100085,100,99903,100,100108,100,99898,100,100136,100,99885,100,100169,100,99884,100
2019-06-28 09:30:00.000000035,100009,100,99937,100,100019,100,99935,100,100032,100,99923,100,100038,100,99921,100,100064,100,99915,100,100070,200,99903,100,100085,100,99898,100,100108,100,99885,100,100136,100,99884,100,100169,100,99863,100
2019-06-28 09:30:00.000000037,100009,100,99937,100,100019,100,99935,100,100032,100,99923,100,100038,100,99921,100,100064,100,99916,100,100070,200,99915,100,100085,100,99903,100,100108,100,99898,100,100136,100,99885,100,100169,100,99884,100
2019-06-28 09:30:00.000000039,100002,100,99937,100,100009,100,99935,100,100019,100,99923,100,100032,100,99921,100,100038,100,99916,100,100064,100,99915,100,100070,200,99903,100,100085,100,99898,100,100108,100,99885,100,100136,100,99884,100
2019-06-28 09:30:00.000000041,100002,100,99937,100,100009,100,99935,100,100019,100,99923,100,100032,100,99921,100,100038,100,99916,100,100064,100,99915,100,100070,200,99907,100,100085,100,99903,100,100108,100,99898,100,100136,100,99885,100
2019-06-28 09:30:00.000000045,100002,100,99937,100,100009,100,99935,100,100019,100,99923,100,100032,100,99921,100,100038,100,99916,100,100064,100,99915,100,100070,200,99907,100,100085,100,99903,100,100108,100,99898,100,100136,100,99885,100
2019-06-28 09:30:00.000000049,100009,100,99937,100,100019,100,99935,100,100032,100,99923,100,100038,100,99921,100,100064,100,99916,100,100070,200,99915,100,100085,100,99907,100,100108,100,99903,100,100136,100,99898,100,100169,100,99885,100
2019-06-28 09:30:00.000000050,100002,100,99937,100,100009,100,99935,100,100019,100,99923,100,100032,100,99921,100,100038,100,99916,100,100064,100,99915,100,100070,200,99907,100,100085,100,99903,100,100108,100,99898,100,100136,100,99885,100
2019-06-28 09:30:00.000000051,100002,100,99937,100,100009,100,99935,100,100019,100,99923,100,100032,100,99921,100,100038,100,99916,100,100064,100,99915,100,100070,300,99907,100,100085,100,99903,100,100108,100,99898,100,100136,100,99885,100
2019-06-28 09:30:00.000000053,100002,100,99937,100,100009,100,99935,100,100019,100,99933,100,100032,100,99923,100,100038,100,99921,100,100064,100,99916,100,100070,300,99915,100,100085,100,99907,100,100108,100,99903,100,100136,100,99898,100
2019-06-28 09:30:00.000000054,100002,100,99937,100,100009,100,99935,100,100019,100,99933,100,100032,100,99923,200,100038,100,99921,100,100064,100,99916,100,100070,300,99915,100,100085,100,99907,100,100108,100,99903,100,100136,100,99898,100
2019-06-28 09:30:00.000000055,100002,100,99937,100,100009,100,99935,100,100019,100,99933,100,100032,100,99923,200,100038,100,99921,100,100064,100,99916,100,100070,300,99915,100,100085,100,99907,100,100108,100,99903,100,100136,100,99898,100
2019-06-28 09:30:00.000000056,100002,100,99971,100,100009,100,99937,100,100019,100,99935,100,100032,100,99933,100,100038,100,99923,200,100064,100,99921,100,100070,300,99916,100,100085,100,99915,100,100108,100,99907,100,100136,100,99903,100
2019-06-28 09:30:00.000000058,99975,100,99971,100,100002,100,99937,100,100009,100,99935,100,100019,100,99933,100,100032,100,99923,200,100038,100,99921,100,100064,100,99916,100,100070,300,99915,100,100085,100,99907,100,100108,100,99903,100
2019-06-28 09:30:00.000000059,100002,100,99971,100,100009,100,99937,100,100019,100,99935,100,100032,100,99933,100,100038,100,99923,200,100064,100,99921,100,100070,300,99916,100,100085,100,99915,100,100108,100,99907,100,100136,100,99903,100
2019-06-28 09:30:00.000000062,100002,100,99971,100,100009,100,99937,100,100019,100,99935,100,100032,100,99933,100,100038,100,99923,200,100064,100,99921,100,100070,300,99916,100,100085,100,99915,100,100108,100,99907,100,100126,100,99903,100
2019-06-28 09:30:00.000000064,100002,100,99971,100,100009,100,99967,100,100019,100,99937,100,100032,100,99935,100,100038,100,99933,100,100064,100,99923,200,100070,300,99921,100,100085,100,99916,100,100108,100,99915,100,100126,100,99907,100
2019-06-28 09:30:00.000000071,100001,100,99971,100,100002,100,99967,100,100009,100,99937,100,100019,100,99935,100,100032,100,99933,100,100038,100,99923,200,100064,100,99921,100,100070,300,99916,100,100085,100,99915,100,100108,100,99907,100
2019-06-28 09:30:00.000000073,100002,100,99975,100,100009,100,99971,100,100019,100,99967,100,100032,100,99937,100,100038,100,99935,100,100057,100,99933,100,100064,100,99923,200,100070,300,99921,100,100085,100,99916,100,100108,100,99915,100
2019-06-28 09:30:00.000000077,100002,100,99975,100,100009,100,99971,100,100019,100,99967,100,100032,100,99937,100,100038,100,99935,100,100057,100,99933,100,100064,100,99923,200,100070,300,99921,100,100081,100,99916,100,100085,100,99915,100
2019-06-28 09:30:00.000000078,100002,100,99975,100,100009,100,99971,100,100019,100,99967,100,100032,100,99949,100,100038,100,99937,100,100057,100,99935,100,100064,100,99933,100,100070,300,99923,200,100081,100,99921,100,100085,100,99916,100
2019-06-28 09:30:00.000000079,100002,100,99975,100,100009,100,99971,100,100019,100,99967,100,100024,100,99949,100,100032,100,99937,100,100038,100,99935,100,100057,100,99933,100,100064,100,99923,200,100070,300,99921,100,100081,100,99916,100
