EventTime,EventType,Event
,AGENT_TYPE,MomentumAgent
,STARTING_CASH,10000000
2019-06-28 09:30:00.000000000,HOLDINGS_UPDATED,{'CASH': 10000000}
2019-06-28 09:31:00.000000000,BID_DEPTH,"[(99992, 153)]"
2019-06-28 09:31:00.000000000,ASK_DEPTH,"[(100017, 153)]"
2019-06-28 09:31:00.000000000,IMBALANCE,"[153, 153]"
2019-06-28 09:32:00.000000000,BID_DEPTH,"[(99992, 166)]"
2019-06-28 09:32:00.000000000,ASK_DEPTH,"[(100026, 166)]"
2019-06-28 09:32:00.000000000,IMBALANCE,"[166, 166]"
2019-06-28 09:33:00.000000000,BID_DEPTH,"[(99958, 232)]"
2019-06-28 09:33:00.000000000,ASK_DEPTH,"[(100026, 232)]"
2019-06-28 09:33:00.000000000,IMBALANCE,"[232, 232]"
2019-06-28 09:34:00.000000000,BID_DEPTH,"[(99953, 153)]"
2019-06-28 09:34:00.000000000,ASK_DEPTH,"[(99984, 153)]"
2019-06-28 09:34:00.000000000,IMBALANCE,"[153, 153]"
2019-06-28 09:35:00.000000000,BID_DEPTH,"[(99953, 364)]"
2019-06-28 09:35:00.000000000,ASK_DEPTH,"[(99984, 364)]"
2019-06-28 09:35:00.000000000,IMBALANCE,"[364, 364]"
2019-06-28 09:36:00.000000000,BID_DEPTH,"[(99939, 364)]"
2019-06-28 09:36:00.000000000,ASK_DEPTH,"[(99958, 364)]"
2019-06-28 09:36:00.000000000,IMBALANCE,"[364, 364]"
2019-06-28 09:37:00.000000000,BID_DEPTH,"[(99954, 232)]"
2019-06-28 09:37:00.000000000,ASK_DEPTH,"[(99958, 232)]"
2019-06-28 09:37:00.000000000,IMBALANCE,"[232, 232]"
2019-06-28 09:38:00.000000000,BID_DEPTH,"[(99881, 153)]"
2019-06-28 09:38:00.000000000,ASK_DEPTH,"[(99999, 153)]"
2019-06-28 09:38:00.000000000,IMBALANCE,"[153, 153]"
2019-06-28 09:39:00.000000000,BID_DEPTH,"[(99853, 232)]"
2019-06-28 09:39:00.000000000,ASK_DEPTH,"[(99999, 232)]"
2019-06-28 09:39:00.000000000,IMBALANCE,"[232, 232]"
2019-06-28 09:40:00.000000000,BID_DEPTH,"[(99853, 190)]"
2019-06-28 09:40:00.000000000,ASK_DEPTH,"[(99881, 290)]"
2019-06-28 09:40:00.000000000,IMBALANCE,"[190, 290]"
2019-06-28 09:41:00.000000000,BID_DEPTH,"[(99853, 232)]"
2019-06-28 09:41:00.000000000,ASK_DEPTH,"[(99881, 732)]"
2019-06-28 09:41:00.000000000,IMBALANCE,"[232, 732]"
2019-06-28 09:42:00.000000000,BID_DEPTH,"[(99849, 166)]"
2019-06-28 09:42:00.000000000,ASK_DEPTH,"[(99881, 566)]"
2019-06-28 09:42:00.000000000,IMBALANCE,"[166, 566]"
2019-06-28 09:43:00.000000000,BID_DEPTH,"[(99829, 232)]"
2019-06-28 09:43:00.000000000,ASK_DEPTH,"[(99881, 532)]"
2019-06-28 09:43:00.000000000,IMBALANCE,"[232, 532]"
2019-06-28 09:44:00.000000000,BID_DEPTH,"[(99818, 190)]"
2019-06-28 09:44:00.000000000,ASK_DEPTH,"[(99853, 290)]"
2019-06-28 09:44:00.000000000,IMBALANCE,"[190, 290]"
2019-06-28 09:45:00.000000000,BID_DEPTH,"[(99818, 166)]"
2019-06-28 09:45:00.000000000,ASK_DEPTH,"[(99853, 266)]"
2019-06-28 09:45:00.000000000,IMBALANCE,"[166, 266]"
2019-06-28 09:46:00.000000000,BID_DEPTH,"[(99818, 364)]"
2019-06-28 09:46:00.000000000,ASK_DEPTH,"[(99853, 364)]"
2019-06-28 09:46:00.000000000,IMBALANCE,"[364, 364]"
2019-06-28 09:47:00.000000000,BID_DEPTH,"[(99818, 153)]"
2019-06-28 09:47:00.000000000,ASK_DEPTH,"[(99853, 153)]"
2019-06-28 09:47:00.000000000,IMBALANCE,"[153, 153]"
2019-06-28 09:48:00.000000000,BID_DEPTH,"[(99853, 364)]"
2019-06-28 09:48:00.000000000,ASK_DEPTH,"[(99881, 464)]"
2019-06-28 09:48:00.000000000,IMBALANCE,"[364, 464]"
2019-06-28 09:49:00.000000000,BID_DEPTH,"[(99853, 190)]"
2019-06-28 09:49:00.000000000,ASK_DEPTH,"[(99881, 290)]"
2019-06-28 09:49:00.000000000,IMBALANCE,"[190, 290]"
2019-06-28 09:50:00.000000000,BID_DEPTH,"[(99853, 153)]"
2019-06-28 09:50:00.000000000,ASK_DEPTH,"[(99881, 153)]"
2019-06-28 09:50:00.000000000,IMBALANCE,"[153, 153]"
2019-06-28 09:51:00.000000000,BID_DEPTH,"[(99881, 364)]"
2019-06-28 09:51:00.000000000,ASK_DEPTH,"[(99999, 364)]"
2019-06-28 09:51:00.000000000,IMBALANCE,"[364, 364]"
2019-06-28 09:52:00.000000000,BID_DEPTH,"[(99881, 364)]"
2019-06-28 09:52:00.000000000,ASK_DEPTH,"[(99999, 364)]"
2019-06-28 09:52:00.000000000,IMBALANCE,"[364, 364]"
2019-06-28 09:53:00.000000000,BID_DEPTH,"[(99829, 364)]"
2019-06-28 09:53:00.000000000,ASK_DEPTH,"[(99880, 311)]"
