,ask_price_1,ask_size_1,bid_price_1,bid_size_1,ask_price_2,ask_size_2,bid_price_2,bid_size_2,ask_price_3,ask_size_3,bid_price_3,bid_size_3,ask_price_4,ask_size_4,bid_price_4,bid_size_4,ask_price_5,ask_size_5,bid_price_5,bid_size_5,ask_price_6,ask_size_6,bid_price_6,bid_size_6,ask_price_7,ask_size_7,bid_price_7,bid_size_7,ask_price_8,ask_size_8,bid_price_8,bid_size_8,ask_price_9,ask_size_9,bid_price_9,bid_size_9,ask_price_10,ask_size_10,bid_price_10,bid_size_10
2019-06-28 09:30:00.000000000,,,99890,100,,,99832,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000001,100059,100,99890,100,,,99832,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000003,100002,100,99890,100,100059,100,99832,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000004,100059,100,99890,100,,,99832,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000007,100059,100,99975,100,,,99890,100,,,99832,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000008,100059,100,99975,100,100144,100,99890,100,,,99832,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000012,100059,100,99975,100,100069,100,99890,100,100076,100,99832,100,100144,100,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000014,100051,100,99975,100,100059,100,99890,100,100069,100,99832,100,100076,100,,,100144,100,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000016,100051,100,100010,100,100059,100,99975,100,100069,100,99890,100,100076,100,99832,100,100144,100,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000017,100051,100,100010,100,100059,100,99975,100,100069,100,99925,100,100076,100,99890,100,100144,100,99832,100,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000019,100051,100,100010,100,100059,100,99975,100,100069,100,99925,100,100076,100,99890,100,100144,200,99832,100,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000021,100051,100,100010,100,100059,100,99990,100,100069,100,99975,100,100076,100,99925,100,100144,200,99890,100,,,99832,100,,,,,,,,,,,,,,,,
